training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-249.9945,0.0017665036,0.0043891855,249.99628,-249.99628,1.0205784,0.024441918,90000.0,900.0,20,9000.0,0.45266786,2004.4406,249.99016,-27.593565,884.70026,-841.2533,40530.227,0.00028502062,0.024944894,0.024944894,1e-05,1e-04,-25.037796,0.006404145956039429,5249.038669586182,1170000,0.0,170000.0,-0.3254205874035149,-60.93409287097504,200.0,1.2668254375457764,-0.15053238750656875
-253.31569,0.0021416976,0.00386112,253.31783,-253.31783,1.0815971,0.024815718,90000.0,900.0,20,9000.0,0.44447184,2052.3188,253.34177,-27.48943,1199.5016,-1090.6589,29829.963,0.0005061779,0.026840609,0.026840609,1e-05,1e-04,-11.30574,0.006347966623306275,5280.778507947922,1175000,0.0,175000.0,-0.3278746843991606,-63.052252946123396,200.0,1.2272071838378906,-0.22265022326790723
-298.8323,0.0016692413,0.0039079427,298.83398,-298.83398,1.1409998,0.023643801,90000.0,900.0,20,9000.0,0.47773612,2054.3704,298.80328,-27.380135,429.86996,-559.3466,31895.844,0.0005110097,0.026977573,0.026977573,1e-05,1e-04,-55.556427,0.006482268905639649,5313.189857959747,1180000,0.0,180000.0,-0.31617193532191684,-61.33507566089896,200.0,1.6311054229736328,-0.1641848075130363
-288.56155,0.0024196135,0.0042526256,288.56396,-288.56396,1.18673,0.024041334,90000.0,900.0,20,9000.0,0.48918474,2055.2002,288.53943,-27.553375,1000.3218,-877.6386,40208.93,0.00034414176,0.028530575,0.028530575,1e-05,1e-04,-31.29718,0.006338414287567139,5344.881935596466,1185000,0.0,185000.0,-0.31060977696130576,-59.96381657808517,200.0,1.2462735176086426,-0.11749700592481971
-238.2078,0.0020107564,0.0037264808,238.20981,-238.20981,0.99120796,0.024273848,90000.0,900.0,20,9000.0,0.74899524,2041.9233,238.1651,-27.567669,651.13873,-557.9186,30937.781,0.0008099732,0.024060432,0.024060432,1e-05,1e-04,-20.914917,0.006371180200576782,5376.73784160614,1190000,0.0,190000.0,-0.32306099123592624,-59.65466205432782,200.0,1.2374017238616943,-0.10697109929916214
-259.43625,0.0020549414,0.003866286,259.4383,-259.4383,0.9061083,0.024379967,90000.0,900.0,20,9000.0,1.6244309,1997.3896,259.43524,-30.06893,652.27264,-720.6454,31636.195,0.00039359948,0.02209089,0.02209089,1e-05,1e-04,-58.99382,0.006404243278503418,5408.759062767029,1195000,0.0,195000.0,-0.30943196294320796,-54.26945570219388,200.0,1.2250125408172607,0.07638115617988206
-219.26152,0.002238767,0.004341759,219.26376,-219.26376,1.2627714,0.02408423,90000.0,900.0,20,9000.0,0.38447496,2026.7559,219.2902,-29.295525,829.7475,-1063.8157,34115.61,0.0003774054,0.030412877,0.030412877,1e-05,1e-04,54.838837,0.006359677648544311,5440.557456493378,1200000,0.0,200000.0,-0.2871599072280061,-58.1808759376845,200.0,1.2195394039154053,-0.05679251914630001
-245.08278,0.0022309956,0.0052309413,245.085,-245.085,1.2377084,0.024586469,90000.0,900.0,20,9000.0,0.40879342,2021.2542,245.11359,-27.31876,560.7458,-821.2463,33808.074,0.0008193297,0.03043088,0.03043088,1e-05,1e-04,29.203949,0.010530594348907471,5493.210433959961,1205000,0.0,205000.0,-0.3275739830919009,-60.31662748854342,200.0,1.2028353214263916,-0.12950929885478346
-257.52682,0.0016928468,0.004881309,257.5285,-257.5285,0.87133366,0.024512276,90000.0,900.0,20,9000.0,0.3401534,2063.7258,257.56058,-27.898495,804.4938,-665.7884,29624.5,0.0004099628,0.02135837,0.02135837,1e-05,1e-04,-64.961334,0.006272395610809326,5524.572417497635,1210000,0.0,210000.0,-0.3346632906289292,-59.935607494319,200.0,1.2065589427947998,-0.11653656006716466
-211.89508,0.0019093612,0.004863532,211.89699,-211.89699,1.2104263,0.024568517,90000.0,900.0,20,9000.0,0.38784802,2062.8396,211.86177,-28.221418,448.10318,-411.23843,26978.852,0.00040155617,0.029738378,0.029738378,1e-05,1e-04,56.138153,0.006410265779495239,5556.62375164032,1215000,0.0,215000.0,-0.30654182728990187,-60.69093356715197,200.0,1.2239391803741455,-0.14225344629589307
-266.74066,0.0021695562,0.0045283725,266.74283,-266.74283,1.1037627,0.02658094,90000.0,900.0,20,9000.0,3.573772,2038.1638,266.77158,-27.688099,1099.459,-1152.1782,45320.76,0.00062897603,0.029339049,0.029339049,1e-05,1e-04,0.884552,0.006405422353744507,5588.650868654251,1220000,0.0,220000.0,-0.3077649016416696,-62.33996751738988,200.0,1.2133283615112305,-0.19839875891104058
-318.29895,0.0019061798,0.0049300953,318.30084,-318.30084,1.0236474,0.027104562,90000.0,900.0,20,9000.0,0.42636243,2060.9917,318.2765,-27.858791,1093.1373,-1037.6354,33106.48,0.0010213971,0.027745515,0.027745515,1e-05,1e-04,-68.16295,0.006407349300384522,5620.687621116638,1225000,0.0,225000.0,-0.3101440919142796,-61.517728574642696,200.0,1.563241720199585,-0.17040366367468793
-207.45503,0.0023303216,0.004123265,207.45737,-207.45737,1.2073898,0.026639098,90000.0,900.0,20,9000.0,0.33002934,2060.1548,207.46043,-27.961176,562.88385,-433.6201,28160.219,0.0006142324,0.032163776,0.032163776,1e-05,1e-04,82.349,0.006346986341476441,5652.422557830811,1230000,0.0,230000.0,-0.32477054168133335,-56.503479133148964,200.0,1.2280867099761963,0.0003184748127448358
-237.60692,0.0019100131,0.0051289434,237.60883,-237.60883,1.1837171,0.026480628,90000.0,900.0,20,9000.0,0.35184386,2058.9197,237.65411,-28.23584,1154.8262,-1473.1083,35565.074,0.0007145031,0.031345572,0.031345572,1e-05,1e-04,44.855057,0.00644093861579895,5684.627256155014,1235000,0.0,235000.0,-0.3218960607306885,-60.06167094190235,200.0,1.2504215240478516,-0.12082869224121068
-263.27686,0.0022265073,0.004782164,263.27908,-263.27908,0.6416937,0.02753119,90000.0,900.0,20,9000.0,0.34899604,2063.011,263.26654,-27.628397,1836.5247,-2616.2698,35722.61,0.00046268338,0.017666591,0.017666591,1e-05,1e-04,-103.92853,0.00642518482208252,5716.753185749054,1240000,0.0,240000.0,-0.32590860314174536,-61.13300833748241,200.0,1.2314627170562744,-0.15730494124897818
-240.90375,0.0023938515,0.005052819,240.90614,-240.90614,1.0067198,0.026681343,90000.0,900.0,20,9000.0,0.53983504,2042.7886,240.95224,-27.46522,1083.8112,-722.41486,35467.92,0.000548384,0.026860636,0.026860636,1e-05,1e-04,1.3818207,0.006402604341506958,5748.766212463379,1245000,0.0,245000.0,-0.2970362503367643,-61.07471039124233,200.0,1.2451245784759521,-0.15532004796282223
-249.97768,0.0017972202,0.004995393,249.97948,-249.97948,1.212643,0.026808297,90000.0,900.0,20,9000.0,0.439016,2065.7744,250.02243,-28.184805,419.9295,-526.8842,27843.48,0.00056625286,0.032508895,0.032508895,1e-05,1e-04,43.04138,0.0063187334060668945,5780.359884738922,1250000,0.0,250000.0,-0.3348597405641379,-61.37132104685802,200.0,1.2291254997253418,-0.1654188685372103
-198.72581,0.0024899372,0.0039601014,198.7283,-198.7283,0.8825299,0.027480224,90000.0,900.0,20,9000.0,3.8743737,2036.7401,198.75119,-28.21334,894.5699,-2438.8198,33928.152,0.00046459067,0.02425212,0.02425212,1e-05,1e-04,23.417648,0.006353575229644776,5812.127766370773,1255000,0.0,255000.0,-0.31445324822090037,-60.528131915560635,200.0,1.2123699188232422,-0.13671047392619792
-269.3854,0.002119116,0.004592608,269.3875,-269.3875,0.64423066,0.026628954,90000.0,900.0,20,9000.0,0.5643916,2042.0393,269.3692,-30.042866,452.52783,-607.6317,26682.473,0.0006272569,0.017155189,0.017155189,1e-05,1e-04,-114.42432,0.006395734167098999,5844.106442689896,1260000,0.0,260000.0,-0.32277438397610425,-60.22589995468797,200.0,1.243515968322754,-0.12642026254332323
-252.60257,0.0023175986,0.0052283267,252.60489,-252.60489,0.98405117,0.026451487,90000.0,900.0,20,9000.0,0.41481286,2042.8075,252.5315,-27.885931,1024.1222,-973.9203,24527.621,0.00060002337,0.026029617,0.026029617,1e-05,1e-04,-17.921204,0.006396525764465332,5876.089076757431,1265000,0.0,265000.0,-0.33959036927531133,-62.036866244734476,200.0,1.263355016708374,-0.18807894972528574
-291.8521,0.0019064493,0.0040495726,291.854,-291.854,1.0600617,0.027248336,90000.0,900.0,20,9000.0,0.3357402,2039.6694,291.84192,-27.726154,682.0253,-726.4106,39001.395,0.00046241016,0.028884917,0.028884917,1e-05,1e-04,-31.552094,0.006415808773040771,5908.168126106262,1270000,0.0,270000.0,-0.2696905833408571,-53.58398912128602,200.0,1.2537202835083008,0.09971950859327897
-276.86838,0.001727211,0.0047790734,276.87012,-276.87012,0.85513765,0.027994562,90000.0,900.0,20,9000.0,0.36425626,2042.1238,276.8863,-28.864847,672.82367,-560.7478,27498.223,0.00061224255,0.023939205,0.023939205,1e-05,1e-04,-61.05127,0.006358512830734253,5939.960695743561,1275000,0.0,275000.0,-0.33055610736035046,-62.94630088543202,200.0,1.2322170734405518,-0.2190428314559446
-269.03134,0.0019330349,0.0044987192,269.03326,-269.03326,0.893248,0.02783255,90000.0,900.0,20,9000.0,0.32854238,2018.4215,269.02725,-27.7337,2040.0498,-2102.505,53099.188,0.00074348476,0.024861371,0.024861371,1e-05,1e-04,-44.950455,0.006366970872879028,5971.795555353165,1280000,0.0,280000.0,-0.32228794570448654,-55.99422535628379,200.0,1.2765696048736572,0.017657240032475242
-267.07245,0.0021401017,0.0050470936,267.0746,-267.0746,0.92356515,0.02845324,90000.0,900.0,20,9000.0,0.43200952,2045.1799,267.04333,-27.9345,2922.874,-1524.3997,36179.953,0.0005969611,0.026278421,0.026278421,1e-05,1e-04,-30.134644,0.006356325387954712,6003.577187299728,1285000,0.0,285000.0,-0.26038365156934334,-55.13889937556069,200.0,1.2243359088897705,0.046778862767184806
-255.00377,0.0017597425,0.004561534,255.00552,-255.00552,1.1515049,0.028829603,90000.0,900.0,20,9000.0,2.163536,2029.4178,254.97723,-28.144987,1601.9305,-1714.1976,41829.938,0.0009401866,0.03319743,0.03319743,1e-05,1e-04,45.936615,0.006338435220718384,6035.269368648529,1290000,0.0,290000.0,-0.28952121469659986,-60.58897799834319,200.0,1.5708365440368652,-0.13878212462734982
-261.08603,0.0020567835,0.004422226,261.08807,-261.08807,0.76545906,0.028423954,90000.0,900.0,20,9000.0,0.6648737,2013.9548,261.09283,-27.914455,561.43884,-598.25446,26839.234,0.0004490633,0.021757372,0.021757372,1e-05,1e-04,-64.6048,0.006308302974700928,6066.810889482498,1295000,0.0,295000.0,-0.3268831229655358,-63.088961021070276,200.0,1.2245981693267822,-0.22390003764746896
-258.05533,0.00222255,0.0060109487,258.05756,-258.05756,1.4367633,0.028303633,90000.0,900.0,20,9000.0,0.36467394,2068.7764,258.06155,-28.129665,1163.1611,-1284.2806,40831.875,0.00064365927,0.04066562,0.04066562,1e-05,1e-04,108.29993,0.0063713037490844724,6098.667413711548,1300000,0.0,300000.0,-0.2916224880493765,-59.28165855830026,200.0,1.2256603240966797,-0.09427130140355838
-215.55028,0.0022362676,0.0043743546,215.55252,-215.55252,0.7771544,0.02865359,90000.0,900.0,20,9000.0,1.2786436,2066.1182,215.55246,-30.788387,569.3204,-597.0506,31564.508,0.0004948766,0.022268262,0.022268262,1e-05,1e-04,-13.857285,0.010593315601348878,6151.633996963501,1305000,0.0,305000.0,-0.31289424377969904,-60.04702810780959,200.0,1.1770262718200684,-0.12033014186413007
-250.10652,0.0019066927,0.004154384,250.10843,-250.10843,0.8426107,0.028742423,90000.0,900.0,20,9000.0,0.29424888,2048.7607,250.12271,-27.547064,755.301,-509.48428,29895.918,0.00036962374,0.024218673,0.024218673,1e-05,1e-04,-31.844208,0.0063151188373565675,6183.20959687233,1310000,0.0,310000.0,-0.3276467455051595,-59.59676139611544,200.0,1.590907096862793,-0.1049997326359785
-219.54164,0.0020477772,0.005693054,219.54369,-219.54369,0.60543513,0.02821113,90000.0,900.0,20,9000.0,0.41939574,2039.2672,219.55402,-29.846209,504.5521,-358.21237,21620.758,0.0007595459,0.017080009,0.017080009,1e-05,1e-04,-65.40216,0.00633956470489502,6214.907425642014,1315000,0.0,315000.0,-0.31779202936260387,-59.06361284385958,200.0,1.2485029697418213,-0.08684741252613484
-257.17697,0.0020448752,0.005449549,257.17902,-257.17902,0.8268976,0.028544417,90000.0,900.0,20,9000.0,0.2864678,2032.5028,257.18793,-28.14083,1013.62775,-755.0147,31244.703,0.0008026262,0.023603309,0.023603309,1e-05,1e-04,-44.460724,0.006387701940536499,6246.845940828323,1320000,0.0,320000.0,-0.33016924278970194,-62.154167975845816,200.0,1.2423415184020996,-0.19207276826528247
-189.73802,0.0018176488,0.004898096,189.73984,-189.73984,1.0006152,0.028078428,90000.0,900.0,20,9000.0,0.28157583,2041.2512,189.77466,-29.330425,1325.372,-1229.1682,33280.75,0.00087894825,0.028095704,0.028095704,1e-05,1e-04,63.404877,0.0064369841575622555,6279.0308673381805,1325000,0.0,325000.0,-0.2830981804023872,-57.100232428228324,200.0,1.2332916259765625,-0.019999421190255124
-219.76204,0.0019610478,0.0056946063,219.764,-219.764,1.0885195,0.027300065,90000.0,900.0,20,9000.0,0.2673946,2061.8542,219.7766,-28.904737,434.98132,-414.84503,22982.406,0.0010367185,0.029716652,0.029716652,1e-05,1e-04,47.955215,0.0064743323802948,6311.402534246445,1330000,0.0,330000.0,-0.3036289386981216,-57.47365940734589,200.0,1.2760605812072754,-0.032713637582501745
-246.98697,0.0018895282,0.0042762603,246.98886,-246.98886,0.9074458,0.027592639,90000.0,900.0,20,9000.0,0.21661068,2067.794,247.01349,-29.997232,770.5701,-608.36206,33445.977,0.00051461236,0.025038823,0.025038823,1e-05,1e-04,-21.420944,0.006372733402252197,6343.266206741333,1335000,0.0,335000.0,-0.30569183779080517,-62.065761103271925,200.0,1.197859764099121,-0.18906274442843388
-233.72412,0.002749933,0.004816759,233.72687,-233.72687,0.888073,0.026967255,90000.0,900.0,20,9000.0,0.38593477,2062.5745,233.68304,-27.823942,591.12006,-760.5206,34934.22,0.0008976963,0.023948893,0.023948893,1e-05,1e-04,-17.798141,0.0062964363098144535,6374.748393774033,1340000,0.0,340000.0,-0.32637608679842595,-60.612491826019486,200.0,1.2255446910858154,-0.13958270923961563
-220.98021,0.0019824768,0.0043883054,220.9822,-220.9822,1.4337683,0.027016638,90000.0,900.0,20,9000.0,0.3257628,2017.9642,220.98914,-28.622488,739.99146,-733.5244,32958.523,0.0003650227,0.0387356,0.0387356,1e-05,1e-04,127.96594,0.006293552780151367,6406.216162443161,1345000,0.0,345000.0,-0.28217194036785814,-56.55359715104555,200.0,1.2009296417236328,-0.0013879132104062091
-202.15163,0.0021285512,0.0050001987,202.15375,-202.15375,0.99565715,0.026530256,90000.0,900.0,20,9000.0,1.6017017,2034.7023,202.17865,-28.688763,943.7287,-762.3507,29535.996,0.00047755512,0.026415039,0.026415039,1e-05,1e-04,37.185425,0.006291889953613281,6437.675617456436,1350000,0.0,350000.0,-0.26664263097760804,-56.45526114366332,200.0,1.2010231018066406,0.0019601718153776475
-179.34094,0.0023147208,0.0045363354,179.34326,-179.34326,0.6871164,0.026790231,90000.0,900.0,20,9000.0,0.3788681,2019.8882,179.30795,-28.845472,631.39514,-833.45123,30474.662,0.0003768367,0.018408008,0.018408008,1e-05,1e-04,-13.289993,0.00620954966545105,6468.723370313644,1355000,0.0,355000.0,-0.2879756817344483,-55.92559479209877,200.0,1.2346014976501465,0.01999393205786747
-274.89597,0.0019484002,0.0045552924,274.89792,-274.89792,0.76624346,0.02582792,90000.0,900.0,20,9000.0,0.25359127,2036.948,274.87982,-28.369778,1120.9708,-779.39484,32074.277,0.00072503806,0.019790474,0.019790474,1e-05,1e-04,-96.52809,0.00630159912109375,6500.231371164322,1360000,0.0,360000.0,-0.3036054335882274,-58.90212272836725,200.0,1.2188432216644287,-0.0813490945459229
-230.68967,0.0023156619,0.005023315,230.69199,-230.69199,1.4202214,0.026013298,90000.0,900.0,20,9000.0,0.24331546,2059.962,230.688,-27.97571,1476.3267,-1072.8077,40628.3,0.0006178841,0.036944646,0.036944646,1e-05,1e-04,102.05548,0.006309669923782349,6531.779725790024,1365000,0.0,365000.0,-0.276801553895187,-55.123782811092106,200.0,1.231184482574463,0.04729354243016765
-191.97473,0.0016380432,0.0057268543,191.97636,-191.97636,0.87276596,0.026700659,90000.0,900.0,20,9000.0,0.2919525,2062.698,191.96997,-30.788677,449.68884,-459.09564,21158.809,0.0006349047,0.023303427,0.023303427,1e-05,1e-04,18.04805,0.006344206190109253,6563.500762462616,1370000,0.0,370000.0,-0.3220534085808645,-60.5951276688322,200.0,1.2097342014312744,-0.13899150489634654
-213.90251,0.0019656485,0.0048756143,213.90448,-213.90448,1.0388467,0.026578948,90000.0,900.0,20,9000.0,83.58776,2040.7506,214.7178,-28.230305,616.66656,-665.2522,43716.777,0.0010536282,0.027611453,0.027611453,1e-05,1e-04,118.188324,0.006319914436340332,6595.100339889526,1375000,0.0,375000.0,-0.32416515069641255,-59.278327743978515,200.0,1.2040982246398926,-0.09415789584794186
-236.992,0.0025892053,0.005341694,236.9946,-236.9946,1.1608261,0.027506737,90000.0,900.0,20,9000.0,0.32767403,2042.998,237.04312,-29.610771,746.87164,-542.7777,35518.09,0.00060149684,0.031930536,0.031930536,1e-05,1e-04,50.71048,0.006336253023147583,6626.781610250473,1380000,0.0,380000.0,-0.26784777340474886,-53.48369251099266,200.0,1.220961570739746,0.10313434704360175
-208.72958,0.0021430494,0.005846866,208.73172,-208.73172,0.75807446,0.02774682,90000.0,900.0,20,9000.0,0.24718794,2038.9891,208.72437,-30.336391,902.34076,-808.6752,23113.223,0.00065053935,0.021034157,0.021034157,1e-05,1e-04,-19.174973,0.006379743194580078,6658.680338859558,1385000,0.0,385000.0,-0.2534917221795613,-58.14716076373618,200.0,1.2333984375,-0.05564460525348465
-163.8687,0.002441791,0.006419512,163.87114,-163.87114,1.3268154,0.027497599,90000.0,900.0,20,9000.0,0.19060342,1883.338,163.89554,-29.08723,563.5468,-1223.33,30705.963,0.00058755896,0.036484234,0.036484234,1e-05,1e-04,164.68,0.00640812931060791,6690.720991373062,1390000,0.0,390000.0,-0.3091306087631354,-60.82509075543513,200.0,1.2196507453918457,-0.14682114926807277
-206.92192,0.0022130243,0.0057722675,206.92413,-206.92413,0.7169808,0.02811407,90000.0,900.0,20,9000.0,0.26320502,2060.511,206.95181,-29.461315,422.731,-445.843,22425.219,0.00071291876,0.020157248,0.020157248,1e-05,1e-04,-25.243484,0.006378911018371582,6722.615551948547,1395000,0.0,395000.0,-0.3356443294604133,-62.95445140895875,200.0,1.2247884273529053,-0.21932033556149644
-193.30647,0.0019653593,0.0054879496,193.30844,-193.30844,0.9653395,0.02875039,90000.0,900.0,20,9000.0,0.24151918,2058.5237,193.30452,-27.758244,523.61224,-452.04327,25305.518,0.00054268073,0.027753886,0.027753886,1e-05,1e-04,56.720016,0.006450571775436401,6754.8684158325195,1400000,0.0,400000.0,-0.33224325836150204,-59.49424349583895,200.0,1.264345645904541,-0.1015092650450344
-185.29813,0.0023830482,0.00567908,185.3005,-185.3005,1.050572,0.029674215,90000.0,900.0,20,9000.0,0.21489885,1907.0491,185.30484,-30.556406,612.0196,-481.25827,27672.957,0.00079685013,0.031174902,0.031174902,1e-05,1e-04,95.490906,0.010535364246368409,6807.54524230957,1405000,0.0,405000.0,-0.2999774925444535,-62.00376825322476,200.0,1.1438605785369873,-0.1869520492876215
-264.45453,0.0017639325,0.00565175,264.4563,-264.4563,1.3014885,0.029668713,90000.0,900.0,20,9000.0,0.2536254,2058.0176,264.45734,-29.46953,488.7564,-527.98065,31935.402,0.0005019486,0.03861349,0.03861349,1e-05,1e-04,83.320526,0.006362341213226318,6839.356953620911,1410000,0.0,410000.0,-0.3016250446223347,-60.76074607638557,200.0,1.225250482559204,-0.1446303804729019
-242.09995,0.0018291068,0.0051395497,242.10178,-242.10178,1.0543015,0.030841107,90000.0,900.0,20,9000.0,0.1956119,2039.6926,242.07541,-30.217438,528.3289,-529.05707,26751.0,0.00043468794,0.032515824,0.032515824,1e-05,1e-04,50.7381,0.00644543080329895,6871.584112405777,1415000,0.0,415000.0,-0.2877832194682374,-56.867747499807884,200.0,1.5870473384857178,-0.01208391467045748
-192.77118,0.0020766146,0.0055078967,192.77325,-192.77325,1.277767,0.030627957,90000.0,900.0,20,9000.0,0.20524383,2028.0802,192.7418,-30.033463,622.96643,-723.4424,33701.223,0.00070371834,0.03913539,0.03913539,1e-05,1e-04,159.65257,0.006354368495941162,6903.355959892273,1420000,0.0,420000.0,-0.2934391026131043,-59.902598766675915,200.0,1.2880127429962158,-0.1154126988317535
-199.10759,0.0022811922,0.0061990293,199.10988,-199.10988,1.1262014,0.031167358,90000.0,900.0,20,9000.0,0.25262946,2056.4897,199.12973,-28.147144,1141.3348,-1490.0392,37940.695,0.0007661797,0.03510072,0.03510072,1e-05,1e-04,117.05153,0.006442151737213134,6935.5667243003845,1425000,0.0,425000.0,-0.2882432964962387,-58.87667353675778,200.0,1.2369301319122314,-0.0804826158306056
-219.35457,0.0021165188,0.005625308,219.35669,-219.35669,0.7423539,0.032874953,90000.0,900.0,20,9000.0,0.31240973,2035.7092,219.34822,-29.275593,748.5694,-1520.7646,36340.66,0.0006307051,0.02440485,0.02440485,1e-05,1e-04,0.6014862,0.006446185398101807,6967.797656536102,1430000,0.0,430000.0,-0.2971950270363807,-59.98170299098049,200.0,1.2341303825378418,-0.11810599171521305
-247.17815,0.0026135878,0.004958776,247.18076,-247.18076,1.1583558,0.032417376,90000.0,900.0,20,9000.0,0.33006546,2027.1462,247.17288,-30.804867,1281.2361,-1359.8948,41073.574,0.000580069,0.037550855,0.037550855,1e-05,1e-04,91.10962,0.006392979145050049,6999.762557029724,1435000,0.0,435000.0,-0.2842225060992456,-56.01292508349926,200.0,1.5596907138824463,0.01702056300700887
-168.12091,0.00241113,0.006343611,168.12332,-168.12332,0.83752525,0.032011792,90000.0,900.0,20,9000.0,0.25813854,2037.3735,168.1575,-28.448488,1658.8188,-897.4335,40400.773,0.00061087793,0.026810683,0.026810683,1e-05,1e-04,73.433365,0.0062949462890625,7031.237293720245,1440000,0.0,440000.0,-0.3176387401707755,-59.68820660987216,200.0,1.2400622367858887,-0.1081132040795406
-158.62523,0.0023333686,0.005241533,158.62756,-158.62756,1.1032181,0.031433705,90000.0,900.0,20,9000.0,0.35445267,2009.7488,158.66225,-28.011717,770.0879,-744.1345,35273.61,0.0008348647,0.034678232,0.034678232,1e-05,1e-04,153.83331,0.006450841045379639,7063.491504430771,1445000,0.0,445000.0,-0.32097485785632446,-60.721135576971186,200.0,1.2439591884613037,-0.14328174609691344
-199.11752,0.0020795679,0.005755237,199.1196,-199.1196,0.9434156,0.030933646,90000.0,900.0,20,9000.0,0.27019674,2024.0975,199.11249,-30.709927,648.4486,-636.22644,27112.441,0.0008031555,0.029183283,0.029183283,1e-05,1e-04,63.802216,0.00651114993095398,7096.047259092331,1450000,0.0,450000.0,-0.2965559118120074,-58.41170002074952,200.0,1.2639210224151611,-0.06465147820588808
-207.4949,0.0023423373,0.0063523715,207.49725,-207.49725,1.3853252,0.03012955,90000.0,900.0,20,9000.0,0.31778347,2055.9712,207.50014,-29.812765,1279.4272,-1621.9515,35844.61,0.000917971,0.041739225,0.041739225,1e-05,1e-04,168.47589,0.006474498844146729,7128.419758558273,1455000,0.0,455000.0,-0.2542805369906728,-55.175043963774634,200.0,1.2357027530670166,0.045548233643797224
-211.10518,0.0021566176,0.0051749423,211.10733,-211.10733,1.00914,0.030418778,90000.0,900.0,20,9000.0,0.41329762,2040.2972,211.09962,-30.90349,1025.7307,-706.85846,31091.48,0.00049431826,0.030696804,0.030696804,1e-05,1e-04,65.57936,0.006314258098602295,7159.991055727005,1460000,0.0,460000.0,-0.3187570595152214,-55.73931778204647,200.0,1.2276697158813477,0.026336179263203984
-198.53009,0.0022100727,0.0059424285,198.5323,-198.5323,1.2845819,0.0298426,90000.0,900.0,20,9000.0,0.33459386,2055.9521,198.91653,-30.711113,1227.1516,-1588.0835,41084.645,0.0005578459,0.038335264,0.038335264,1e-05,1e-04,146.82187,0.006378178071975708,7191.881951332092,1465000,0.0,465000.0,-0.3216411593563385,-61.74077986072174,200.0,1.224883794784546,-0.17799797923399568
-213.07272,0.0024495642,0.004966157,213.07518,-213.07518,0.5538066,0.029392093,90000.0,900.0,20,9000.0,0.21027596,2053.6702,213.05798,-30.69334,862.17773,-908.56915,26736.191,0.0006602973,0.016277535,0.016277535,1e-05,1e-04,-66.364624,0.00633652572631836,7223.56458568573,1470000,0.0,470000.0,-0.26757157727192443,-53.68505895917977,200.0,1.226471185684204,0.09627834375632194
-189.33066,0.0018597646,0.0051284432,189.33252,-189.33252,1.6752878,0.028477987,90000.0,900.0,20,9000.0,0.9968752,2026.352,189.39514,-27.823483,954.9111,-1368.9272,41203.844,0.00056428293,0.047708824,0.047708824,1e-05,1e-04,241.04564,0.006386355304718018,7255.496367454529,1475000,0.0,475000.0,-0.29605160172310424,-61.16234363352551,200.0,1.2148628234863281,-0.15830373170247986
-224.50345,0.002041406,0.006749132,224.5055,-224.5055,1.1744369,0.028544903,90000.0,900.0,20,9000.0,0.74080753,2056.0908,224.56331,-29.978947,792.0647,-660.7893,30514.441,0.0012144421,0.03352419,0.03352419,1e-05,1e-04,77.95508,0.006297717618942261,7286.984961032867,1480000,0.0,480000.0,-0.2786883303273585,-57.392774684221315,200.0,1.2296631336212158,-0.029959723349890697
-183.36789,0.0029562793,0.0077438625,183.37085,-183.37085,1.2718863,0.029426888,90000.0,900.0,20,9000.0,0.55861616,2059.8127,183.37747,-28.523384,259.25464,-327.0921,23529.562,0.000815326,0.037427656,0.037427656,1e-05,1e-04,154.03963,0.006345197105407715,7318.710951566696,1485000,0.0,485000.0,-0.3355708909455207,-59.47595406468625,200.0,1.216116189956665,-0.10088655753226698
-227.21555,0.0021988584,0.0061391583,227.21774,-227.21774,1.1071999,0.030340776,90000.0,900.0,20,9000.0,0.55237734,2038.9777,227.19667,-29.697765,921.0581,-1275.163,35622.99,0.0005271874,0.033593304,0.033593304,1e-05,1e-04,75.67659,0.006322175455093384,7350.32183432579,1490000,0.0,490000.0,-0.3166377058348103,-58.45069967605721,200.0,1.2016701698303223,-0.06597931493042454
-179.10126,0.00189797,0.005256267,179.10315,-179.10315,0.8866015,0.029950773,90000.0,900.0,20,9000.0,0.86002195,2047.7003,179.10638,-30.244402,1435.4283,-1306.0768,45981.918,0.00039757046,0.026554402,0.026554402,1e-05,1e-04,60.748383,0.006312040758132935,7381.882043361664,1495000,0.0,495000.0,-0.3154533024745789,-57.624279276541714,200.0,1.2010471820831299,-0.037841851977864556
