training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
4.5206914e-05,0.0,,,,,,,53.477844,2200.0413,833.7411,62.211563,105.44547,-58.211254,1751.9685,,,,,,53.50948,0.019727013397216796,23494.709372997284,1780000,0.0859375,0.0036272323,0.0,0.03163507,0.08545065,4.5206914e-05,838.44666,0.031589862,0.0,1.8228803,1.8228803,0.1,1.0,0.004246586,0.21744093,852.3808,0.0,780000.0,-0.25227585874732605,-51.95180744415861,200.0,3.8079397678375244,0.15529104518524126
5.0411563e-05,0.0,,,,,,,101.9628,2166.586,820.7533,53.380253,57.098183,-128.7153,1977.0166,,,,,,101.99119,0.019628740310668944,23592.85308074951,1785000,0.0703125,0.0026506698,0.0,0.028389506,0.0669688,5.0411563e-05,824.72546,0.028339094,0.0,2.1251588,2.1251588,0.1,1.0,0.0035826848,0.15043288,867.3181,0.0,785000.0,-0.28318216354865217,-53.452633258820406,200.0,3.840721368789673,0.10419183371484489
2.7013893e-05,0.0,,,,,,,103.12936,2196.165,895.78656,315.2263,66.4693,-162.99019,3835.7593,,,,,,103.15022,0.019630071353912353,23691.0034430027,1790000,0.078125,0.0029296877,0.0,0.020866435,0.030892134,2.7013893e-05,900.3158,0.020839421,0.0,2.1527853,2.1527853,0.1,1.0,0.0035384893,0.1737774,925.75146,0.0,790000.0,-0.2802129686238956,-56.23107696461828,200.0,3.778224468231201,0.009593059430601104
2.6337404e-05,0.0,,,,,,,72.40852,2182.237,833.2293,289.82318,270.17145,-96.40648,2322.1558,,,,,,72.46637,0.01953735704421997,23788.69023346901,1795000,0.06640625,0.0027901786,0.0,0.057848755,0.048814416,2.6337404e-05,835.1839,0.057822417,0.0,1.3325781,1.3325781,0.1,1.0,0.0031391655,0.17467472,825.56274,0.0,795000.0,9.945168190819182,529.3063137371793,200.0,3.8159260749816895,19.945616719869648
6.486906e-05,0.0,,,,,,,93.32969,2187.2654,799.5963,361.64047,51.990578,-153.2467,2601.2378,,,,,,93.35403,0.01958071722984314,23886.593826055527,1800000,0.09375,0.0037667411,0.0,0.024336362,0.15308797,6.486906e-05,803.83057,0.024271494,0.0,1.5864002,1.5864002,0.1,1.0,0.0036335036,0.17573489,796.51044,0.0,800000.0,9.948006718495115,829.2451219526351,200.0,3.8283815383911133,30.157752225170796
0.00013014388,0.0,,,,,,,103.36395,2178.35,762.0105,285.94348,40.665794,-71.04023,1694.983,,,,,,103.38436,0.02321720757484436,24002.67987060547,1805000,0.12109375,0.004603795,0.0,0.020405099,0.39835548,0.00013014388,766.91766,0.020274956,0.0,2.169109,2.169109,0.1,1.0,0.0041307798,0.18554339,742.0387,0.0,805000.0,-0.25345341935542437,-50.17754227043278,200.0,4.312477111816406,0.21570015491074687
6.989157e-05,0.0,,,,,,,82.019035,2188.1863,835.4887,215.28445,90.15202,-65.3918,1920.2389,,,,,,82.02974,0.019690937328338622,24101.13456273079,1810000,0.05859375,0.002511161,0.0,0.010702923,0.18393052,6.989157e-05,839.69165,0.010633031,0.0,1.2578256,1.2578256,0.1,1.0,0.0035500817,0.17351641,929.7295,0.0,810000.0,-0.2519227304564273,-53.0404959163117,200.0,4.326765537261963,0.11822403719506377
6.612582e-05,0.0,,,,,,,112.04953,2179.2104,775.60284,373.90607,247.03554,-111.12476,4206.522,,,,,,112.08419,0.01966212010383606,24199.445168733597,1815000,0.0703125,0.0027901786,0.0,0.034660492,0.32113123,6.612582e-05,778.6581,0.034594364,0.0,2.3835168,2.3835168,0.1,1.0,0.005146438,0.19086894,851.5321,0.0,815000.0,-0.265025945730976,-50.68602183383348,200.0,3.8628666400909424,0.19838774964375575
3.031929e-05,0.0,,,,,,,442.33875,2189.7378,913.2213,388.84854,318.0613,-370.09644,12723.252,,,,,,443.61172,0.019664582633972166,24297.768087863922,1820000,0.0859375,0.0034877234,0.0,1.2729884,0.07730889,3.031929e-05,920.0587,1.2729582,0.0,3.7003574,3.7003574,0.1,1.0,0.0056044036,0.16125488,913.217,0.0,820000.0,-0.279715543694309,-52.71004183842189,200.0,4.321959018707275,0.1294751381838561
7.259499e-05,0.0,,,,,,,51.575127,2190.6162,822.345,323.38922,42.727577,-67.779205,1669.7266,,,,,,51.58439,0.019390749645233154,24394.72184228897,1825000,0.078125,0.0030691966,0.0,0.009261503,0.18577993,7.259499e-05,824.5182,0.009188908,0.0,1.1578759,1.1578759,0.1,1.0,0.0037405961,0.20710364,805.34344,0.0,825000.0,-0.3350243720060544,-57.42166025651493,200.0,3.7804360389709473,-0.030943201880613867
8.3374194e-05,0.0,,,,,,,97.94687,2040.5923,781.77454,280.854,90.7399,-112.73516,3486.4448,,,,,,97.97903,0.01956779565811157,24492.560826778412,1830000,0.08984375,0.0033482146,0.0,0.032155495,0.26111352,8.3374194e-05,785.8423,0.03207212,0.0,1.9627988,1.9627988,0.1,1.0,0.003322522,0.22493233,840.53467,0.0,830000.0,-0.2523180322995646,-50.90109809956429,200.0,3.8620777130126953,0.19106496276370843
6.276767e-05,0.0,,,,,,,130.7646,2196.8718,827.3523,343.26743,36.098885,-95.04307,2912.5688,,,,,,130.78618,0.019581100034713746,24590.4663336277,1835000,0.09375,0.0037667411,0.0,0.021572731,0.15913582,6.276767e-05,832.74,0.021509964,0.0,2.081365,2.081365,0.1,1.0,0.0045225183,0.1887748,860.765,1.0,835000.0,19.963656597125617,1524.3391370270588,200.0,3.803407907485962,53.82389370615196
6.169493e-05,0.0,,,,,,,537.4596,2173.6035,1055.1987,278.33862,254.44421,-278.70685,10031.095,,,,,,537.4886,0.01973883810043335,24689.160530805588,1840000,0.12109375,0.005022322,0.0,0.029020604,0.08690953,6.169493e-05,1066.9863,0.02895891,0.0,3.7523694,3.7523694,0.1,1.0,0.0049187625,0.17775506,1019.97144,0.0,840000.0,-0.2663743618331668,-56.728953657711806,200.0,3.8090736865997314,-0.007358345707843057
0.00021167503,0.0,,,,,,,31.227903,2169.6047,934.40607,262.3795,60.064484,-31.431269,1510.8835,,,,,,31.23888,0.01949704647064209,24786.6457695961,1845000,0.078125,0.0033482146,0.0,0.010976634,0.4699905,0.00021167503,936.10974,0.010764959,0.0,0.9347818,0.9347818,0.1,1.0,0.002368661,0.20088974,903.85474,0.0,845000.0,-0.27871964579163505,-57.4142527345001,200.0,4.241300106048584,-0.030690995042078967
5.680436e-05,0.0,,,,,,,169.69669,2162.8223,893.6255,480.39044,123.807465,-35.539913,2465.1084,,,,,,169.72597,0.019443189764022827,24883.861724853516,1850000,0.04296875,0.0015345983,0.0,0.029287925,0.14337349,5.680436e-05,904.67786,0.02923112,0.0,2.941392,2.941392,0.1,1.0,0.004811752,0.21195404,960.02185,0.0,850000.0,-0.2631449102285223,-54.367338007327845,200.0,3.7918660640716553,0.0730485185344019
3.1150612e-05,0.0,,,,,,,196.91335,2159.586,1067.5571,278.87888,159.50775,-163.40056,6309.168,,,,,,196.92792,0.019575957107543944,24981.7415163517,1855000,0.08203125,0.0033482146,0.0,0.014575291,0.056557655,3.1150612e-05,1078.254,0.014544141,0.0,1.9204575,1.9204575,0.1,1.0,0.003422305,0.22256579,1095.1165,0.0,855000.0,-0.2832784455193347,-57.50504227978884,200.0,4.297763347625732,-0.03378214268139092
8.1609986e-05,0.0,,,,,,,68.90492,2167.1187,989.49133,302.901,136.81712,-101.058205,2493.6025,,,,,,68.926384,0.019534415292739866,25079.413598775864,1860000,0.078125,0.0030691966,0.0,0.021465175,0.24976349,8.1609986e-05,992.86505,0.021383565,0.0,1.5845258,1.5845258,0.1,1.0,0.0028977992,0.19916931,1028.1078,0.0,860000.0,-0.25115614321016,-50.937516375552796,200.0,3.826101064682007,0.18982501528416468
4.8033795e-05,0.0,,,,,,,66.91521,2163.0635,897.89746,385.2093,137.6074,-98.90647,2335.2817,,,,,,66.924835,0.01949322443008423,25176.879727125168,1865000,0.109375,0.004185268,0.0,0.0096251145,0.04428482,4.8033795e-05,900.7905,0.009577081,0.0,1.2763807,1.2763807,0.1,1.0,0.0028836993,0.17918791,925.06665,0.0,865000.0,-0.2364040642783847,-49.19265068800205,200.0,3.8156838417053223,0.24923314904929877
0.000107053456,0.0,,,,,,,78.81557,2164.1753,775.9961,383.74414,90.535416,-30.1585,1414.3574,,,,,,78.85166,0.019772115898132325,25275.740314006805,1870000,0.09375,0.0037667411,0.0,0.03609572,0.20506835,0.000107053456,778.7748,0.035988666,0.0,1.656424,1.656424,0.1,1.0,0.0041828365,0.22209279,808.745,0.0,870000.0,1.799919278016752,118.6812002887622,200.0,3.8288111686706543,5.964900701945535
7.9226884e-05,0.0,,,,,,,133.68623,2162.7817,789.2362,377.80084,96.524376,-163.05408,3812.4028,,,,,,133.70374,0.0196431200504303,25373.95592021942,1875000,0.06640625,0.0029296877,0.0,0.017500723,0.18620944,7.9226884e-05,793.1753,0.017421495,0.0,1.9625832,1.9625832,0.1,1.0,0.004682944,0.19806136,728.3336,0.0,875000.0,-0.30981535036918695,-53.38621359956871,200.0,3.815352201461792,0.10645325018352333
5.3379037e-05,0.0,,,,,,,145.79343,2155.5623,773.367,293.48972,59.73861,-68.68603,3083.7163,,,,,,145.8117,0.019633602952957154,25472.12394094467,1880000,0.06640625,0.0029296877,0.0,0.018273856,0.08325541,5.3379037e-05,777.67737,0.018220477,0.0,2.093346,2.093346,0.1,1.0,0.0043315073,0.19986726,744.48035,0.0,880000.0,-0.2513499614557377,-50.30849863007586,200.0,4.340022325515747,0.21124143182015093
1.7703413e-05,0.0,,,,,,,106.75907,2149.4858,764.0599,281.58505,81.46342,-69.616806,2720.379,,,,,,106.78063,0.019521205711364745,25569.72997570038,1885000,0.05859375,0.002511161,0.0,0.021558793,0.030185103,1.7703413e-05,768.4864,0.02154109,0.0,1.9319634,1.9319634,0.1,1.0,0.0042608473,0.17039162,824.0094,0.0,885000.0,1.924852307340174,773.8168134241326,200.0,3.838172674179077,28.270562631765127
8.812998e-05,0.0,,,,,,,88.68245,2142.3801,793.7084,304.4903,53.297825,-59.371902,2591.2046,,,,,,88.70053,0.019655572700500487,25668.007845401764,1890000,0.07421875,0.0033482146,0.0,0.018080533,0.17421663,8.812998e-05,798.6749,0.017992403,0.0,1.7618368,1.7618368,0.1,1.0,0.0045827273,0.18793611,916.3456,0.0,890000.0,-0.2484489181431328,-51.003265189092225,200.0,3.8420932292938232,0.18758643936538888
3.8969018e-05,0.0,,,,,,,90.83266,2133.1423,841.4817,302.44034,78.86105,-198.539,3371.768,,,,,,90.85557,0.01959279079437256,25765.97180557251,1895000,0.05078125,0.0018136161,0.0,0.02290865,0.100908875,3.8969018e-05,847.519,0.022869682,0.0,1.8398287,1.8398287,0.1,1.0,0.0035079373,0.14279751,884.01434,0.0,895000.0,-0.20950689546484225,177.89058464686013,200.0,3.815190315246582,7.980826083018636
7.937744e-05,0.0,,,,,,,90.93842,2127.5894,827.56036,302.93665,123.73498,-68.143364,2838.0615,,,,,,90.9539,0.019603931760787965,25863.991470336914,1900000,0.078125,0.0030691966,0.0,0.0154823875,0.13297546,7.937744e-05,831.86755,0.01540301,0.0,2.0294845,2.0294845,0.1,1.0,0.005328728,0.20138125,789.856,0.0,900000.0,1.8298187506535248,129.15048534553412,200.0,3.7954344749450684,6.321352600516058
8.771739e-05,0.0,,,,,,,69.092674,2124.546,783.73413,256.36777,24.135063,-51.722027,1321.8516,,,,,,69.13839,0.023243361616134644,25980.208285093307,1905000,0.12109375,0.004464286,0.0,0.045713678,0.42643213,8.771739e-05,787.13654,0.045625962,0.0,1.8641615,1.8641615,0.1,1.0,0.004603841,0.23247781,700.58954,0.0,905000.0,9.958499693692715,76.30896127132516,200.0,3.816739559173584,4.522236282880947
4.1290503e-05,0.0,,,,,,,55.199223,2124.676,744.1315,198.17908,34.01286,-93.06208,2093.771,,,,,,55.210037,0.019588371753692626,26078.150151252747,1910000,0.0546875,0.001953125,0.0,0.010813353,0.11813629,4.1290503e-05,748.1072,0.010772062,0.0,1.4876916,1.4876916,0.1,1.0,0.0034637551,0.1809371,626.8613,0.0,910000.0,-0.2677068140446642,-50.540100007144105,200.0,3.845322608947754,0.20335600792349964
0.00015624512,0.0,,,,,,,85.06485,2128.326,734.2184,205.92438,84.717804,-108.39703,2052.0444,,,,,,85.10097,0.01972965521812439,26176.798434495926,1915000,0.11328125,0.004603795,0.0,0.03612089,0.34148383,0.00015624512,737.06213,0.035964645,0.0,1.695478,1.695478,0.1,1.0,0.005778294,0.15971205,774.2885,0.0,915000.0,-0.2657181045444085,-53.276992509862865,200.0,3.7985739707946777,0.11017194392225271
6.5771485e-05,0.0,,,,,,,118.39278,2120.2183,758.9838,189.76775,133.77614,-116.716705,3401.2944,,,,,,118.42059,0.01966516833305359,26275.124283075333,1920000,0.06640625,0.0026506698,0.0,0.027813755,0.14295852,6.5771485e-05,764.1887,0.027747983,0.0,1.5136054,1.5136054,0.1,1.0,0.005229569,0.21898226,759.7589,1.0,920000.0,19.975589254842518,1164.7772044993421,200.0,3.813542604446411,41.58174605154319
0.00011717502,0.0,,,,,,,150.39372,2129.9058,768.95953,141.47997,80.36071,-212.49371,3180.5024,,,,,,150.41603,0.019618228435516357,26373.215431690216,1925000,0.12890625,0.0051618307,0.0,0.022314021,0.37341642,0.00011717502,773.5925,0.022196846,0.0,2.5142393,2.5142393,0.1,1.0,0.0045344653,0.19847713,826.20886,1.0,925000.0,19.9665800589757,1381.8328292644478,200.0,3.931588649749756,48.97192495329038
4.8481295e-05,0.0,,,,,,,135.3452,2117.8132,759.32336,235.59581,121.85073,-54.532444,2311.077,,,,,,135.36533,0.019710141611099245,26471.76614713669,1930000,0.05859375,0.0023716518,0.0,0.020121519,0.17082477,4.8481295e-05,763.2748,0.020073038,0.0,2.1526856,2.1526856,0.1,1.0,0.0057007717,0.17326364,882.95386,0.0,930000.0,-0.26650347803475394,-52.27067226093358,200.0,3.8112123012542725,0.14443452836385046
8.025598e-05,0.0,,,,,,,211.04056,2131.0688,748.7902,229.39238,209.17188,-175.40889,6390.3096,,,,,,211.06401,0.019726404047012328,26570.398173570633,1935000,0.15234375,0.005719866,0.0,0.02345855,0.09061062,8.025598e-05,753.0616,0.023378294,0.0,2.4016204,2.4016204,0.1,1.0,0.00486771,0.19027391,828.42395,0.0,935000.0,-0.28427829097279117,-58.29461009902553,200.0,3.788290500640869,-0.06066487122406821
5.853489e-05,0.0,,,,,,,110.80214,2125.316,764.22876,237.22952,188.21811,-193.58456,3802.2646,,,,,,110.83735,0.019824107265472412,26669.518717050552,1940000,0.08203125,0.0032087055,0.0,0.035211474,0.08861828,5.853489e-05,767.56555,0.03515294,0.0,1.9364724,1.9364724,0.1,1.0,0.0050586555,0.18186148,793.6384,1.0,940000.0,19.970553003003563,1748.6804099934848,200.0,3.870861291885376,61.46212996039216
5.2576605e-05,0.0,,,,,,,157.21703,2130.5188,833.656,202.91577,147.35829,-132.97424,3734.33,,,,,,157.23065,0.019646385526657106,26767.750650405884,1945000,0.1015625,0.00390625,0.0,0.0136309285,0.09268153,5.2576605e-05,840.8581,0.013578352,0.0,1.796597,1.796597,0.1,1.0,0.005042488,0.22891015,944.7958,0.0,945000.0,-0.2668359910463963,-51.67446322586641,200.0,3.802035331726074,0.16473389373045932
7.985272e-05,0.0,,,,,,,150.12286,2124.9185,842.1626,236.21426,169.25598,-135.54338,3845.8354,,,,,,150.13788,0.019564531230926514,26865.573313236237,1950000,0.08984375,0.0036272323,0.0,0.015009648,0.18402123,7.985272e-05,845.74884,0.014929796,0.0,2.25906,2.25906,0.1,1.0,0.005876179,0.1703007,907.46484,0.0,950000.0,-0.3180878467461714,-58.19834321251523,200.0,3.79833722114563,-0.05738723437685356
0.00011620959,0.0,,,,,,,95.918564,2134.5193,825.6903,250.14398,46.575703,-103.74033,2297.0002,,,,,,95.952675,0.019518228816986085,26963.16446328163,1955000,0.16015625,0.0073939734,0.0,0.034114324,0.17792714,0.00011620959,830.19385,0.033998113,0.0,2.7121916,2.7121916,0.1,1.0,0.00408734,0.15199335,964.1558,0.0,955000.0,9.98028147886037,252.45696947521378,200.0,3.86342453956604,10.519617346937313
6.301683e-05,0.0,,,,,,,81.79019,2123.9502,762.44037,215.04663,61.526802,-81.50868,2170.666,,,,,,81.845055,0.019705626821517944,27061.692603588104,1960000,0.125,0.0048828125,0.0,0.054865547,0.06806922,6.301683e-05,764.6825,0.05480253,0.0,2.2008328,2.2008328,0.1,1.0,0.004166854,0.20319857,835.4642,0.0,960000.0,-0.25460752894087724,-52.1659720664302,200.0,3.8105263710021973,0.1479992973914444
0.00024237686,0.0,,,,,,,103.86236,2125.7402,808.6272,322.47797,127.38119,-44.298714,2133.0254,,,,,,103.91579,0.019665863752365113,27160.021928071976,1965000,0.09765625,0.004185268,0.0,0.053430922,0.6004436,0.00024237686,813.0106,0.053188544,0.0,2.3842452,2.3842452,0.1,1.0,0.003661867,0.22356027,923.86395,0.0,965000.0,9.951370191431915,707.7387414059018,200.0,3.828967332839966,26.02077631903666
8.201679e-05,0.0,,,,,,,158.82527,2128.0864,794.3954,224.18013,52.590416,-75.72903,2534.6465,,,,,,158.85768,0.019328497314453123,27256.664421081543,1970000,0.08203125,0.0034877234,0.0,0.03240892,0.15688121,8.201679e-05,802.0896,0.032326903,0.0,3.3355253,3.3355253,0.1,1.0,0.006838373,0.20883365,771.419,0.0,970000.0,-0.26632547291262476,-52.04756918695816,200.0,4.233277797698975,0.1520306071661961
7.1510774e-05,0.0,,,,,,,202.45709,2125.0337,885.46826,322.48004,97.83233,-123.99461,4158.563,,,,,,202.48645,0.019308631324768066,27353.207584142685,1975000,0.0703125,0.0033482146,0.0,0.029355692,0.12955058,7.1510774e-05,893.6089,0.029284181,0.0,3.5728662,3.5728662,0.1,1.0,0.0059682834,0.21490568,908.8036,0.0,975000.0,-0.3149560276717481,-54.72144820992447,200.0,3.728372573852539,0.060991988089936375
8.967496e-05,0.0,,,,,,,162.52042,2132.0283,819.50684,220.11702,258.55835,-70.12506,3608.6821,,,,,,162.54424,0.019339883518218994,27449.907007932663,1980000,0.12109375,0.005719866,0.0,0.023811834,0.16139126,8.967496e-05,821.54425,0.023722159,0.0,2.2530553,2.2530553,0.1,1.0,0.0051191747,0.19487807,850.5447,0.0,980000.0,-0.24948836558334664,-48.57613821590792,200.0,3.8242757320404053,0.2702237935850698
5.9023503e-05,0.0,,,,,,,97.1662,2125.7822,817.71063,272.43835,32.501503,-30.169626,1731.7704,,,,,,97.18944,0.0194530047416687,27547.172038078308,1985000,0.0625,0.002511161,0.0,0.023235755,0.17930865,5.9023503e-05,820.8717,0.023176732,0.0,1.9970105,1.9970105,0.1,1.0,0.003989861,0.16214369,825.3572,0.0,985000.0,-0.2557874723399592,-51.93167893562858,200.0,4.260484457015991,0.15597636849452307
5.2755902e-05,0.0,,,,,,,146.32422,2131.9534,755.09265,212.55249,105.019066,-103.4861,3106.874,,,,,,146.35783,0.01943136339187622,27644.32886147499,1990000,0.0703125,0.0030691966,0.0,0.03361898,0.078715205,5.2755902e-05,759.4841,0.03356622,0.0,2.8456972,2.8456972,0.1,1.0,0.006527805,0.17060776,645.71875,0.0,990000.0,9.96616606675459,844.3394475398194,200.0,3.766585111618042,30.67167471214265
7.97339e-05,0.0,,,,,,,145.43626,2124.0205,860.74695,277.7608,104.14885,-198.842,3418.1274,,,,,,145.46819,0.01912896466255188,27739.973690986633,1995000,0.07421875,0.0030691966,0.0,0.031923924,0.1432159,7.97339e-05,866.74493,0.03184419,0.0,2.7132702,2.7132702,0.1,1.0,0.0068194657,0.17112741,806.7993,0.0,995000.0,-0.2543751542351169,-52.717677073705566,200.0,3.6878604888916016,0.1292151783013864
7.2255105e-05,0.0,,,,,,,110.13537,2120.8674,839.826,267.06396,45.88174,-103.1547,2141.7737,,,,,,110.18729,0.018999064254760743,27834.969017982483,2000000,0.06640625,0.0026506698,0.0,0.051919598,0.22562623,7.2255105e-05,844.1914,0.051847342,0.0,3.2019305,3.2019305,0.1,1.0,0.006002651,0.2042881,888.3742,0.0,1000000.0,1.9042535029759167,163.0227738627364,200.0,3.681058883666992,7.474615835341771
