training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.8159586e-05,0.0,,,,,,,1820.9407,7615.0356,5793.7734,2401.727,956.9406,-2132.2134,48856.867,,,,,,1821.1526,0.019859054470062257,26547.464828968048,1715000,0.10546875,0.0048828125,0.12060165,0.21194485,0.02958715,3.8159586e-05,5806.503,0.09130504,0.0,5.4375296,5.4375296,0.1,1.0,0.001532835,0.41069633,5925.243,1.0,714919.0,60.914342120138095,2784.7470456678143,100.0,1.9126901626586914,90.20032992202268
3.6084522e-05,0.0,,,,,,,1039.9563,7856.5596,5823.159,2447.422,519.5558,-702.0176,29895.473,,,,,,1043.4481,0.01985766248703003,26646.75314807892,1720000,0.05859375,0.0027669272,0.18719292,3.4917798,0.039042592,3.6084522e-05,5835.5576,3.304551,0.0,4.209118,4.209118,0.1,1.0,0.002273379,0.396011,5642.8413,1.0,719919.0,60.93659006258821,4767.76503011789,100.0,1.9070839881896973,156.73182500531973
2.560495e-05,0.0,,,,,,,1128.3539,7876.2905,5926.446,19.764269,801.54565,-1008.2586,36310.31,,,,,,1129.2626,0.019947426891326905,26746.49028968811,1725000,0.08203125,0.0037434897,0.8202139,0.90870076,0.02545631,2.560495e-05,5938.433,0.08846122,0.0,5.836159,5.836159,0.1,1.0,0.0031325733,0.3812639,5991.895,1.0,724919.0,60.948812409841814,4110.7441358787,100.0,1.9506607055664062,134.6883625972769
6.196237e-05,0.0,,,,,,,1186.1045,7677.4414,5836.504,18.269497,1726.733,-1367.5706,36456.65,,,,,,1186.5465,0.019885806512832643,26845.919330358505,1730000,0.1484375,0.006998698,0.37423688,0.44199282,0.11632359,6.196237e-05,5850.94,0.067693986,0.0,3.9730139,3.9730139,0.1,1.0,0.0021483204,0.40714344,5741.2847,1.0,729919.0,60.94176451590991,5332.554647338693,100.0,1.9307544231414795,175.68087031700085
4.5529217e-05,0.0,,,,,,,1231.3837,8235.727,5724.6924,100.387344,1196.5624,-1443.5654,38660.965,,,,,,1231.6207,0.0199248197555542,26945.543437242508,1735000,0.0859375,0.004557292,0.14397623,0.23701012,0.054872274,4.5529217e-05,5741.766,0.09298837,0.0,5.063757,5.063757,0.1,1.0,0.0022595965,0.40605992,6002.1943,1.0,734919.0,60.90742195702197,4049.244118014139,100.0,1.9220094680786133,132.6249984884973
4.5842804e-05,0.0,,,,,,,1333.1992,7558.8657,5782.508,1356.9087,1757.3749,-1665.9519,39263.227,,,,,,1333.4935,0.019972399139404295,27045.405439138412,1740000,0.08203125,0.0034179688,0.0661389,0.29431742,0.082992435,4.5842804e-05,5796.1064,0.2281327,0.0,5.0851707,5.0851707,0.1,1.0,0.0032693238,0.44618297,5654.863,1.0,739919.0,60.936574943881475,5149.370425781315,100.0,1.935030221939087,169.53492497941374
1.9210507e-05,0.0,,,,,,,1661.25,7133.3154,5691.594,2394.9128,4906.135,-3138.9734,52954.29,,,,,,1662.1171,0.020055761766433717,27145.684254169464,1745000,0.046875,0.0021158855,0.47289643,0.86701584,0.019984007,1.9210507e-05,5706.2837,0.3941002,0.0,6.628153,6.628153,0.1,1.0,0.0035268068,0.4912204,5792.907,1.0,744919.0,60.926900691292495,5270.537087118101,100.0,2.383354902267456,173.6001423381073
2.4134992e-05,0.0,,,,,,,1527.4104,8541.646,5870.657,2953.814,1909.6493,-1139.4106,42672.324,,,,,,1528.4126,0.019785387229919432,27244.6111972332,1750000,0.08203125,0.0035807292,0.88892716,1.0021875,0.018811345,2.4134992e-05,5884.674,0.11323631,0.0,5.2232485,5.2232485,0.1,1.0,0.0025115716,0.4049089,5858.9653,1.0,749919.0,60.92244988911503,5260.10952844136,100.0,1.9286837577819824,173.25029121508544
2.920521e-05,0.0,,,,,,,1129.5576,7967.5264,5795.8467,2221.8113,753.8501,-672.7496,36849.297,,,,,,1129.7203,0.019847258710861206,27343.847497701645,1755000,0.12109375,0.005859375,0.06966683,0.16271698,0.01881373,2.920521e-05,5807.459,0.093020946,0.0,4.613366,4.613366,0.1,1.0,0.0026844307,0.33429095,5969.0894,1.0,754919.0,60.91910055038712,5088.847946482136,100.0,1.925745964050293,167.5043579016074
3.8693775e-05,0.0,,,,,,,979.9607,7481.1973,5839.3506,2771.8755,618.4199,-1389.7334,28594.855,,,,,,980.1598,0.019777272748947142,27442.73386836052,1760000,0.1015625,0.0048828125,0.119477294,0.19908483,0.022439957,3.8693775e-05,5850.5244,0.07956884,0.0,5.6519356,5.6519356,0.1,1.0,0.0026801007,0.3485579,5929.652,1.0,759919.0,60.9153568627336,4732.681132943,100.0,1.9288008213043213,155.5547382866426
1.9626712e-05,0.0,,,,,,,838.1227,7337.2046,5728.4443,2237.634,466.74234,-790.58234,24760.578,,,,,,838.3854,0.019917190313339234,27542.319826364517,1765000,0.0546875,0.0027669272,0.15751114,0.2626659,0.051523566,1.9626712e-05,5738.7285,0.10513513,0.0,6.2459373,6.2459373,0.1,1.0,0.0020526315,0.34346104,5459.044,1.0,764919.0,60.90274935892698,3806.057812176835,100.0,2.3702666759490967,124.46594565185517
3.6516074e-05,0.0,,,,,,,1667.1104,7076.641,5719.2227,2972.4988,2597.041,-1940.0568,53077.727,,,,,,1667.3055,0.01983584861755371,27641.499076604843,1770000,0.0859375,0.00390625,0.08234215,0.19523433,0.050350428,3.6516074e-05,5729.118,0.11285566,0.0,7.590031,7.590031,0.1,1.0,0.002786946,0.4382374,5943.0635,1.0,769919.0,60.95031850778961,4707.248609234289,100.0,1.935903549194336,154.70146119114958
4.6314904e-05,0.0,,,,,,,953.91943,8200.927,5677.3457,1302.7355,2821.9824,-710.4706,32095.768,,,,,,954.19696,0.01980168266296387,27740.507497549057,1775000,0.1015625,0.0047200522,0.15083236,0.27750924,0.06093967,4.6314904e-05,5694.657,0.12663057,0.0,6.274342,6.274342,0.1,1.0,0.0043745707,0.4297802,5467.6895,0.0,774907.0,-5.107169214880034,2225.8873081488537,88.0,1.6753504276275635,71.45023578744701
4.5879202e-05,0.0,,,,,,,969.6288,7611.011,5596.247,98.40954,1083.7695,-1119.7532,34409.277,,,,,,969.91095,0.01995217423439026,27840.268376111984,1780000,0.1484375,0.0066731772,0.18268284,0.28214926,0.035767794,4.5879202e-05,5605.7144,0.09942055,0.0,4.2121243,4.2121243,0.1,1.0,0.002139099,0.42346036,5426.6064,1.0,779907.0,60.932262879860176,5151.323585341607,100.0,1.9373598098754883,169.60045470567013
5.224062e-05,0.0,,,,,,,1552.3105,7295.6196,5599.7354,2274.1323,2873.0813,-1859.0542,48234.21,,,,,,1552.614,0.019775161123275757,27939.144188165665,1785000,0.14453125,0.006998698,0.19132397,0.3034964,0.073393345,5.224062e-05,5609.6504,0.11212018,0.0,4.9300084,4.9300084,0.1,1.0,0.0019715768,0.3777854,5847.2573,1.0,784907.0,60.92120821772696,5330.321523046699,100.0,1.9135026931762695,175.60594759869056
4.3358246e-05,0.0,,,,,,,1408.9647,7119.389,5616.9814,2059.1157,670.8113,-892.51746,39995.773,,,,,,1409.2651,0.01990504732131958,28038.669430971146,1790000,0.125,0.0056966147,0.076788574,0.30039996,0.03323412,4.3358246e-05,5626.43,0.22356802,0.0,5.548026,5.548026,0.1,1.0,0.002988021,0.45799538,5510.401,1.0,789907.0,60.9257501047307,4486.029751872187,100.0,1.9145357608795166,147.27943000619246
1.44149335e-05,0.0,,,,,,,1470.471,7419.0674,5693.1816,2367.226,1974.156,-2657.4626,56002.438,,,,,,1470.667,0.0199006582736969,28138.172728538513,1795000,0.046875,0.001953125,0.06610888,0.1960346,0.03466189,1.44149335e-05,5702.4194,0.1299113,0.0,5.4705667,5.4705667,0.1,1.0,0.0027512033,0.37744468,5629.6514,1.0,794907.0,60.954339237503866,4356.386016451293,100.0,1.934431552886963,142.9298015038935
3.341444e-05,0.0,,,,,,,9116.33,8541.594,5749.163,2314.162,14723.19,-8863.281,311473.12,,,,,,9116.568,0.019871606206893922,28237.53076648712,1800000,0.109375,0.0053710938,0.098460846,0.23803851,0.055701017,3.341444e-05,5761.6104,0.13954425,0.0,5.4154787,5.4154787,0.1,1.0,0.0029048668,0.4254572,5485.4443,1.0,799907.0,60.946718267810496,5138.351783504827,100.0,1.916839361190796,169.165242631502
4.2273605e-05,0.0,,,,,,,1266.501,8539.325,5743.207,2414.0442,1413.4276,-1657.8779,46415.062,,,,,,1267.4958,0.021720470237731933,28346.133124113083,1805000,0.09765625,0.004557292,0.81108177,0.9949315,0.032375813,4.2273605e-05,5757.29,0.18380752,0.0,6.164356,6.164356,0.1,1.0,0.0030753966,0.3922609,5852.039,1.0,804907.0,60.94156700511334,3444.1938882915424,100.0,1.9386796951293945,112.32518441742117
6.461602e-05,0.0,,,,,,,1465.379,8767.64,5678.7764,-5.07484,6948.912,-7774.366,71797.34,,,,,,1465.8419,0.019901488733291627,28445.64057469368,1810000,0.171875,0.008463542,0.31785053,0.4628821,0.04986036,6.461602e-05,5689.1777,0.14496697,0.0,6.355564,6.355564,0.1,1.0,0.06373158,0.46419677,5249.2266,1.0,809907.0,60.92582050004846,5221.415990449389,100.0,1.9320945739746094,171.95209878674893
7.0972856e-05,0.0,,,,,,,1690.5044,8493.03,5889.2007,-67.2244,2255.116,-4397.3438,59432.89,,,,,,1690.8291,0.01976754584312439,28544.478310346603,1815000,0.10546875,0.0047200522,0.067419454,0.324688,0.10824323,7.0972856e-05,5902.2314,0.25719756,0.0,6.9825773,6.9825773,0.1,1.0,0.0028934884,0.35081372,6135.628,1.0,814907.0,60.906990707394,2891.433936277544,100.0,1.9232327938079834,93.77974190603545
4.9747818e-05,0.0,,,,,,,1343.4459,8211.411,5866.525,2607.385,1033.6322,-1620.0378,45501.49,,,,,,1343.6262,0.01992388219833374,28644.09772849083,1820000,0.12890625,0.0055338545,0.08725107,0.18031739,0.06353402,4.9747818e-05,5878.797,0.093016565,0.0,5.767934,5.767934,0.1,1.0,0.0026483405,0.4546225,5482.991,1.0,819907.0,60.93020335778381,4062.4687676078,100.0,1.9355978965759277,133.0686937632343
4.444481e-05,0.0,,,,,,,1211.1934,7736.132,5881.3086,2370.9944,900.7207,-1084.6545,37031.223,,,,,,1211.4639,0.019901489400863646,28743.60518360138,1825000,0.09765625,0.0047200522,0.09273879,0.27054474,0.06898606,4.444481e-05,5891.0796,0.17776152,0.0,8.882416,8.882416,0.1,1.0,0.0032977667,0.43057224,5572.387,1.0,824907.0,60.93287669939838,4368.43417734444,100.0,1.928931713104248,143.33402484604716
4.720044e-05,0.0,,,,,,,1300.8468,7664.613,5854.508,1861.1417,1410.0211,-1558.2222,42221.79,,,,,,1301.043,0.01979768023490906,28842.593590974808,1830000,0.09375,0.005045573,0.082640395,0.19612159,0.06392217,4.720044e-05,5871.3247,0.11343399,0.0,6.0317826,6.0317826,0.1,1.0,0.0022450995,0.3128406,5830.1025,1.0,829907.0,60.943920752084225,5282.393517328321,100.0,1.9462716579437256,173.99793299579284
4.8105627e-05,0.0,,,,,,,1006.4002,7405.726,5811.518,2421.7354,826.9418,-681.0283,31726.02,,,,,,1006.9452,0.019957201528549195,28942.37960600853,1835000,0.09375,0.0040690107,0.42283487,0.54499596,0.11688352,4.8105627e-05,5822.179,0.12211296,0.0,7.1835437,7.1835437,0.1,1.0,0.002653756,0.41775453,5680.24,1.0,834907.0,60.9534307150292,4570.336869905925,100.0,1.9350857734680176,150.10798660675403
3.2252556e-05,0.0,,,,,,,1038.8446,7662.4688,5783.627,254.02408,989.3681,-716.68384,42920.125,,,,,,1039.4769,0.019867547941207885,29041.71735239029,1840000,0.078125,0.00390625,0.17208412,0.6322635,0.035856485,3.2252556e-05,5794.123,0.4601471,0.0,5.6458864,5.6458864,0.1,1.0,0.0035108929,0.3949123,5868.211,0.0,839907.0,0.8100480667233746,515.5426773878529,100.0,1.937455177307129,14.067102460103337
3.518139e-05,0.0,,,,,,,1412.5203,7847.6743,5746.074,28.967722,1235.4337,-1260.2482,46699.29,,,,,,1412.7983,0.019811847639083863,29140.77659678459,1845000,0.125,0.0056966147,0.1215828,0.2781166,0.04876268,3.518139e-05,5756.285,0.15649864,0.0,5.4393973,5.4393973,0.1,1.0,0.0017844662,0.40962213,5923.6255,1.0,844907.0,60.91285335438479,4190.6357500086915,100.0,1.9002013206481934,137.36877627701475
4.4080545e-05,0.0,,,,,,,1002.0952,7678.815,5751.2344,-68.62285,840.10986,-965.25934,31631.236,,,,,,1002.2617,0.019844855928421022,29240.000883102417,1850000,0.0859375,0.0040690107,0.0869002,0.16648854,0.051447988,4.4080545e-05,5761.5024,0.07954427,0.0,4.0985675,4.0985675,0.1,1.0,0.0015335747,0.38838494,5812.2,1.0,849907.0,60.89666757681134,3744.0878845054394,100.0,1.9271867275238037,122.38681577481319
4.116704e-05,0.0,,,,,,,1561.5955,7331.0967,5727.0947,2054.3093,711.6209,-1672.4457,45286.438,,,,,,1561.9285,0.01989386510848999,29339.47021508217,1855000,0.109375,0.0048828125,0.22001581,0.33300015,0.05069208,4.116704e-05,5742.798,0.11294319,0.0,5.44427,5.44427,0.1,1.0,0.0018234956,0.44781885,5528.8115,1.0,854907.0,60.93578654739194,4367.893994731205,100.0,1.9225270748138428,143.31590138112733
4.2687036e-05,0.0,,,,,,,1460.8074,7463.6245,5819.2686,2625.076,1140.9272,-1727.1748,43339.555,,,,,,1691.383,0.02006304316520691,29439.78543639183,1860000,0.09375,0.004557292,230.3618,230.57568,0.048482537,4.2687036e-05,5829.1123,0.2138428,0.0,5.5510664,5.5510664,0.1,1.0,0.003396178,0.5201748,5804.717,1.0,859907.0,60.93863815684517,4185.30217592681,100.0,1.925633192062378,137.18983152684726
4.800968e-05,0.0,,,,,,,1094.9446,7570.0474,5681.715,2137.6204,852.5431,-1356.6796,31597.826,,,,,,1095.2676,0.019837217426300048,29538.97153043747,1865000,0.14453125,0.006998698,0.06908219,0.32300994,0.046925783,4.800968e-05,5697.021,0.25387973,0.0,6.2292137,6.2292137,0.1,1.0,0.0032768538,0.38033742,5795.758,0.0,864907.0,10.8952226122698,3468.017105204282,100.0,1.9215481281280518,113.12446826221081
5.7597666e-05,0.0,,,,,,,1926.147,8484.638,5793.297,146.36015,1223.5554,-1315.7133,50643.234,,,,,,1926.4917,0.019833108758926393,29638.137081861496,1870000,0.1171875,0.006184896,0.10817387,0.34477007,0.047945023,5.7597666e-05,5805.1904,0.23653859,0.0,6.606273,6.606273,0.1,1.0,0.0044770576,0.380483,5420.551,1.0,869907.0,60.94482750720371,5148.96981874032,100.0,1.9044420719146729,169.52148436234054
3.5723187e-05,0.0,,,,,,,2063.751,8242.479,6047.705,2315.5415,1335.1548,-815.91614,50879.836,,,,,,2078.1858,0.019966227293014525,29737.96822452545,1875000,0.109375,0.0053710938,14.25852,14.434912,0.029023647,3.5723187e-05,6065.532,0.1763564,0.0,6.535363,6.535363,0.1,1.0,0.0037092422,0.39798546,6071.908,0.0,874907.0,10.883763460352604,2293.242874592715,100.0,1.9591848850250244,73.71005721762693
1.527146e-05,0.0,,,,,,,2685.0708,8515.141,5981.408,2405.9785,5882.2925,-6415.73,111548.555,,,,,,2685.3535,0.019843632316589355,29837.18639421463,1880000,0.05078125,0.0021158855,0.11926125,0.28280425,0.022326708,1.527146e-05,5998.262,0.16352776,0.0,8.550635,8.550635,0.1,1.0,0.0024875966,0.41371533,5710.2905,1.0,879907.0,60.918305382240064,3877.8774496887877,100.0,2.4131827354431152,126.87553946163384
4.7919555e-05,0.0,,,,,,,947.15106,7599.718,6052.3667,2214.3196,499.70605,-559.7122,28708.719,,,,,,947.7223,0.019952232122421264,29936.947561264038,1885000,0.125,0.0053710938,0.38532433,0.5712433,0.06317556,4.7919555e-05,6064.2646,0.18587106,0.0,6.570881,6.570881,0.1,1.0,0.003085244,0.36673164,5880.373,0.0,884907.0,0.8639358588413222,65.9740051189981,100.0,1.9261839389801025,-1.016208000620687
3.6985344e-05,0.0,,,,,,,844.47644,7523.5747,5979.0483,2533.5974,589.1219,-735.39246,24112.967,,,,,,844.6713,0.019944495391845705,30036.670044898987,1890000,0.12890625,0.006184896,0.101963356,0.1949015,0.03802049,3.6985344e-05,5989.948,0.092901155,0.0,3.7444777,3.7444777,0.1,1.0,0.0022986236,0.3803631,6043.5684,1.0,889907.0,60.95855712516973,3311.375717687722,100.0,2.059080123901367,107.86905162700116
1.8959905e-05,0.0,,,,,,,1259.3569,7495.6157,5831.99,1683.7302,1954.3314,-1790.5148,44824.695,,,,,,1261.5756,0.01979188461303711,30135.629474639893,1895000,0.08203125,0.0040690107,2.1464133,2.2186537,0.020189404,1.8959905e-05,5841.373,0.07222128,0.0,3.650162,3.650162,0.1,1.0,0.001294825,0.3420984,6159.5044,1.0,894907.0,60.928437413764726,5150.607251181797,100.0,1.916978120803833,169.57642124606204
2.4393492e-05,0.0,,,,,,,1292.9231,7439.6562,5898.7295,2691.3616,1682.0614,-1789.4153,49696.445,,,,,,1293.2175,0.019926149129867555,30235.260228395462,1900000,0.06640625,0.0029296875,0.0482473,0.29443115,0.031660438,2.4393492e-05,5913.1104,0.24615943,0.0,6.8978453,6.8978453,0.1,1.0,0.0025108182,0.37936494,6002.084,1.0,899907.0,60.91176827110284,4715.56118583503,100.0,1.9187421798706055,154.98035334118478
3.1622265e-05,0.0,,,,,,,840.1537,8177.0796,5863.6846,2899.8145,972.5569,-1354.3585,28744.55,,,,,,840.28107,0.021831137466430665,30344.415922641754,1905000,0.08203125,0.0037434897,0.06154738,0.12736176,0.05219412,3.1622265e-05,5873.4805,0.06578276,0.0,3.86659,3.86659,0.1,1.0,0.0018559487,0.37354395,6033.842,0.0,904907.0,10.886992777077344,766.706360461769,100.0,1.9344606399536133,22.493801298222586
3.301655e-05,0.0,,,,,,,921.9862,8650.738,5910.281,1997.8208,2545.496,-566.4942,31921.684,,,,,,922.232,0.020001677942276003,30444.424319028854,1910000,0.1015625,0.004557292,0.13206826,0.24576935,0.035554886,3.301655e-05,5922.918,0.11366807,0.0,4.9799037,4.9799037,0.1,1.0,0.0021857563,0.38680515,5701.109,1.0,909907.0,60.925040342944314,4615.597986784547,100.0,1.9239301681518555,151.626525419154
3.2148306e-05,0.0,,,,,,,1145.3049,8338.029,6027.726,2444.5908,1185.912,-1699.0371,42096.977,,,,,,1145.4741,0.01990547227859497,30543.951688051224,1915000,0.08203125,0.00390625,0.070596,0.16922311,0.028793097,3.2148306e-05,6040.5786,0.09859496,0.0,5.3535013,5.3535013,0.1,1.0,0.00205041,0.3507977,5940.9287,0.0,914907.0,0.733726682572376,46.9864328282739,100.0,1.9322082996368408,-1.6532529404094658
1.8786193e-05,0.0,,,,,,,1513.6538,7994.563,5947.8,2555.541,1020.8418,-1396.3302,40393.887,,,,,,1513.8833,0.019960284185409547,30643.753114938736,1920000,0.0625,0.0029296875,0.08863437,0.2294548,0.032259107,1.8786193e-05,5960.3745,0.14080164,0.0,3.3184729,3.3184729,0.1,1.0,0.0022099894,0.38241452,6068.5815,1.0,919907.0,60.90966888914541,3954.1473134204402,100.0,1.933851718902588,129.43444114767848
4.8827635e-05,0.0,,,,,,,899.9572,8083.9355,5909.482,-74.73154,785.59924,-495.34424,27114.59,,,,,,900.11664,0.019918615531921386,30743.346199274063,1925000,0.07421875,0.0037434897,0.05484303,0.15944004,0.06638324,4.8827635e-05,5922.0957,0.10454818,0.0,5.756831,5.756831,0.1,1.0,0.0019954462,0.39431974,6172.339,1.0,924907.0,60.90513738379933,5219.424545789729,100.0,1.9331903457641602,171.88528457143582
5.283201e-05,0.0,,,,,,,1364.2224,7660.879,5889.419,2737.5935,1107.5073,-951.2716,46105.24,,,,,,1365.1204,0.019911927604675292,30842.905844449997,1930000,0.16015625,0.0073242188,0.08756362,0.89800453,0.043471456,5.283201e-05,5902.8726,0.8103881,0.0,5.5168285,5.5168285,0.1,1.0,0.0016574883,0.50993174,5944.922,1.0,929907.0,60.93335981479314,3680.5642405542335,100.0,1.9167613983154297,120.25555774369411
2.8908098e-05,0.0,,,,,,,992.3234,7839.9966,5846.7275,1710.0785,1001.10547,-858.8832,29509.94,,,,,,992.52075,0.01994759044647217,30942.643803834915,1935000,0.08203125,0.0035807292,0.07843799,0.19732293,0.037447453,2.8908098e-05,5857.5747,0.118856035,0.0,4.844866,4.844866,0.1,1.0,0.00286388,0.3625508,5785.5977,1.0,934907.0,60.924848712790116,5451.44551284534,100.0,1.9230148792266846,179.6697333005597
2.471185e-05,0.0,,,,,,,1101.5967,8045.001,5710.3057,1536.5125,557.2898,-1371.9498,34556.53,,,,,,1101.7509,0.019891839838027954,31042.103009462357,1940000,0.078125,0.0034179688,0.06863503,0.15420994,0.026963234,2.471185e-05,5720.1807,0.08555021,0.0,3.2411573,3.2411573,0.1,1.0,0.0024282765,0.39768195,5684.1655,0.0,939907.0,10.872972312347537,1505.8926625003728,100.0,1.9198987483978271,47.2939645873922
4.4609344e-05,0.0,,,,,,,683.7119,7942.041,5881.2065,3468.1433,695.5147,-1125.8716,21155.617,,,,,,709.0642,0.019901745223999023,31141.611742973328,1945000,0.1015625,0.004557292,25.283482,25.35232,0.055324197,4.4609344e-05,5893.061,0.06879433,0.0,3.464993,3.464993,0.1,1.0,0.0021303755,0.43760785,5731.228,1.0,944907.0,60.93098918771851,4413.545908293222,100.0,1.9673407077789307,144.84755166696007
5.4057826e-05,0.0,,,,,,,1094.9703,7273.0137,5672.7637,149.77162,1899.7449,-1908.6938,43058.508,,,,,,1100.2219,0.01979284954071045,31240.5759973526,1950000,0.13671875,0.0071614585,5.147712,5.2516036,0.05187416,5.4057826e-05,5683.4126,0.10383727,0.0,4.7058725,4.7058725,0.1,1.0,0.0042448677,0.44657123,5555.6904,1.0,949907.0,60.927697968790255,5452.364315209219,100.0,1.9052464962005615,179.7005596951937
6.176671e-05,0.0,,,,,,,1525.5503,6791.741,5692.5615,2964.3098,1965.1218,-1611.1038,46363.28,,,,,,1525.7059,0.019874293088912965,31339.947469949722,1955000,0.1484375,0.006998698,0.07389277,0.15569338,0.040238142,6.176671e-05,5701.7944,0.081738845,0.0,3.8925824,3.8925824,0.1,1.0,0.0020526918,0.4059158,5780.914,1.0,954907.0,60.9310522023784,3799.8758167930805,100.0,2.4152536392211914,124.25853583575443
3.429679e-05,0.0,,,,,,,1167.2932,7590.8706,5737.642,58.842777,897.4744,-643.45154,29937.527,,,,,,1167.528,0.019915583896636963,31439.52539587021,1960000,0.08203125,0.0037434897,0.056050964,0.2347981,0.052048445,3.429679e-05,5747.7554,0.17871284,0.0,5.2249894,5.2249894,0.1,1.0,0.0046598343,0.36720118,6000.64,1.0,959907.0,60.913713087050645,5258.387949518909,100.0,1.9519238471984863,173.19253116423735
6.0645147e-05,0.0,,,,,,,1089.3712,7112.809,5642.903,1918.7329,1337.587,-1367.2446,35209.586,,,,,,1144.4645,0.01983867325782776,31538.718769788742,1965000,0.109375,0.0052083335,54.90663,55.093304,0.06539476,6.0645147e-05,5660.618,0.18661009,0.0,5.738945,5.738945,0.1,1.0,0.0022988194,0.39347813,5740.459,1.0,964907.0,60.94312490418425,5341.485248959912,100.0,1.9179081916809082,175.98049759346137
3.361632e-05,0.0,,,,,,,1040.0627,6906.522,5623.05,1735.3867,2205.7725,-685.2471,33318.242,,,,,,1042.2982,0.020128131437301636,31639.359433412552,1970000,0.10546875,0.0048828125,2.1708202,2.2354925,0.025612354,3.361632e-05,5634.134,0.064638555,0.0,3.7293577,3.7293577,0.1,1.0,0.002355727,0.3899582,5715.5293,1.0,969907.0,60.93395067318315,5090.581550337441,100.0,1.9412121772766113,167.56252139648237
3.670348e-05,0.0,,,,,,,905.48914,6902.1772,5743.807,1835.0273,1534.1072,-1742.3315,29961.05,,,,,,905.6807,0.01980724468231201,31738.39566397667,1975000,0.08203125,0.004231771,0.10777627,0.19161889,0.049570084,3.670348e-05,5755.7324,0.08380592,0.0,3.934452,3.934452,0.1,1.0,0.0016947226,0.3467601,5686.4326,1.0,974907.0,60.90187810550607,3632.5425478087063,100.0,1.9657564163208008,118.64439988237162
4.281975e-05,0.0,,,,,,,1274.1387,6935.7783,5709.337,2176.6338,1206.8319,-2420.8652,35962.113,,,,,,1279.4333,0.020038894510269165,31838.5901427269,1980000,0.0625,0.0035807292,4.8221455,5.294638,0.058757186,4.281975e-05,5722.8037,0.47244978,0.0,5.728674,5.728674,0.1,1.0,0.0023949817,0.43550503,5858.164,1.0,979907.0,60.93007663400047,5161.032358567109,100.0,1.9338834285736084,169.92619012672154
3.7013786e-05,0.0,,,,,,,1154.2224,7023.186,5561.257,2509.0244,1682.4768,-2013.5135,48110.93,,,,,,1154.5078,0.019980565214157104,31938.492976665497,1985000,0.06640625,0.003092448,0.111925855,0.2853675,0.054028153,3.7013786e-05,5577.951,0.1734046,0.0,6.56196,6.56196,0.1,1.0,0.0024307743,0.3612413,5609.89,1.0,984907.0,60.91723133924376,4655.95767821028,100.0,2.4081857204437256,152.98061833848735
1.2304382e-05,0.0,,,,,,,895.2359,7582.078,5719.747,2609.6487,1359.1432,-730.50745,31064.826,,,,,,895.49774,0.019933520030975344,32038.160583496094,1990000,0.04296875,0.0017903646,0.13999926,0.26186982,0.022240162,1.2304382e-05,5728.6914,0.12185827,0.0,5.616856,5.616856,0.1,1.0,0.0032386184,0.34529752,5695.3057,1.0,989907.0,60.92344880310686,3967.481199490534,100.0,1.9504904747009277,129.88180137460031
4.1756277e-05,0.0,,,,,,,1078.6809,7016.3335,5687.6606,2340.6265,1463.4341,-1459.6315,36843.902,,,,,,1078.8746,0.019815065813064574,32137.235919713974,1995000,0.12890625,0.0055338545,0.110036604,0.19376409,0.018724442,4.1756277e-05,5696.544,0.083685726,0.0,3.6358461,3.6358461,0.1,1.0,0.001663179,0.36165127,5943.8877,0.0,994907.0,10.88464641405749,2748.4304291698422,100.0,1.918203592300415,88.98188469816513
2.4689652e-05,0.0,,,,,,,1013.6313,7054.159,5693.507,2349.6406,818.00684,-1359.7965,27547.822,,,,,,1013.78705,0.019978607320785522,32237.128962755203,2000000,0.0625,0.003092448,0.070993096,0.15575568,0.024347544,2.4689652e-05,5704.6357,0.0847379,0.0,4.2599583,4.2599583,0.1,1.0,0.0017612467,0.36162102,5872.543,1.0,999907.0,60.90941843137012,4935.610744661974,100.0,1.9393589496612549,162.36315382810852
