training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-1846.5623,0.04100696,0.25763,1846.6033,-1846.6033,1.0133759,0.46524143,3000.0,30.0,20,300.0,635.0893,3283.9976,1829.8309,-34.205456,2397.7883,-1460.689,30591.656,0.02539762,0.47146446,0.47146446,1e-05,0.0003,-1070.0336,0.00682029356956482,9978.551374912262,1855000,0.0,855000.0,-0.013790083947121647,-2.08962402213806,200.0,1.3742105960845947,0.1022635942075439
-1809.531,0.030756008,0.25869763,1809.5618,-1809.5618,1.0925223,0.48705918,3000.0,30.0,20,300.0,369.06287,3276.8184,1795.9805,-33.789173,1045.2698,-2512.734,21737.793,0.025076918,0.53212297,0.53212297,1e-05,0.0003,-1280.8313,0.006983258438110352,10013.467670917511,1860000,0.0,860000.0,-0.015122753502469027,-4.809009750351401,200.0,1.355057716369629,0.03813173208136305
-1745.9072,0.045436732,0.2735191,1745.9526,-1745.9526,0.97072095,0.4995277,3000.0,30.0,20,300.0,470.57352,3276.093,1728.9946,-27.778837,2069.7793,-508.54977,22533.762,0.030089706,0.48490202,0.48490202,1e-05,0.0003,-1129.8632,0.006922559595108032,10048.080473184586,1865000,0.0,865000.0,-0.027628050603591275,-4.58001279688447,200.0,1.67100191116333,0.04353221679182208
-1693.1377,0.041052364,0.26483488,1693.1787,-1693.1787,1.0928692,0.4930106,3000.0,30.0,20,300.0,475.38745,3269.44,1678.0723,-85.47661,492.15594,-1323.9788,21876.148,0.024517525,0.53879607,0.53879607,1e-05,0.0003,-1056.1115,0.006847122478485107,10082.316089391708,1870000,0.0,870000.0,-0.0466841664144754,-2.4805302433535106,200.0,1.3676135540008545,0.09304476819725718
-1705.4731,0.033828665,0.2256,1705.507,-1705.507,1.2022839,0.49410582,3000.0,30.0,20,300.0,367.9056,3266.6807,1692.5154,-30.583447,893.7815,-457.1609,15312.595,0.018226733,0.5940554,0.5940554,1e-05,0.0003,-1159.3508,0.0070918919086456296,10117.775552749634,1875000,0.0,875000.0,-0.046354627415926955,-2.187658730000023,200.0,1.3461050987243652,0.09995162047650775
-1764.243,0.043406375,0.29174742,1764.2865,-1764.2865,0.84279644,0.49538937,3000.0,30.0,20,300.0,327.38672,3263.4363,1747.6453,-37.942593,326.06262,-1134.7805,17634.146,0.038240705,0.41751242,0.41751242,1e-05,0.0003,-1311.6025,0.007124720907211304,10153.399161338806,1880000,0.0,880000.0,-0.24404069490824778,-36.52177413004019,200.0,1.7537047863006592,-0.709757253191235
-1742.1736,0.047365226,0.27899662,1742.221,-1742.221,0.9786584,0.48451588,3000.0,30.0,20,300.0,790.1431,3267.1477,1723.2297,-30.702845,1907.4408,-1073.1057,42219.883,0.02027578,0.47417548,0.47417548,1e-05,0.0003,-809.77783,0.006959298849105835,10188.195659399033,1885000,0.0,885000.0,-0.014551654194773597,-2.806574412530509,200.0,1.308727741241455,0.08535559799688168
-1878.6035,0.044066116,0.28499,1878.6476,-1878.6476,0.9457337,0.49192628,3000.0,30.0,20,300.0,528.2317,3270.417,1861.4958,-42.395786,1772.2955,-1207.4994,30344.375,0.01784792,0.46523127,0.46523127,1e-05,0.0003,-1210.8025,0.0069065077304840084,10222.728201627731,1890000,0.0,890000.0,-0.012897522608691595,4.768804074420195,200.0,1.3995506763458252,0.2640073882296519
-1757.613,0.031869486,0.22018275,1757.6449,-1757.6449,1.3164345,0.48502508,3000.0,30.0,20,300.0,348.3895,3273.116,1744.1199,-34.20737,3158.6274,-248.13461,20353.82,0.019182704,0.6385038,0.6385038,1e-05,0.0003,-1217.6724,0.006922399044036865,10257.340200424194,1895000,0.0,895000.0,-0.29152452883243635,-32.29537669915833,200.0,1.6684634685516357,-0.6100852079511357
-1750.808,0.035769545,0.25618953,1750.8438,-1750.8438,1.3771011,0.487624,3000.0,30.0,20,300.0,413.89453,3278.5154,1735.3177,-31.45543,310.73346,-1562.3693,21877.43,0.022847546,0.6715075,0.6715075,1e-05,0.0003,-1135.4612,0.00708854660987854,10292.78293800354,1900000,0.0,900000.0,-0.024071487406028966,-4.178810880007376,200.0,1.4703946113586426,0.052993848420971656
-1778.1915,0.041893654,0.30366874,1778.2334,-1778.2334,0.86074716,0.4920283,3000.0,30.0,20,300.0,354.79144,3284.3423,1761.9052,-33.475666,965.7394,-824.31494,15096.74,0.030854367,0.42351195,0.42351195,1e-05,0.0003,-1296.3466,0.010361201572418212,10344.588949918747,1905000,0.0,905000.0,-0.054587174543354926,-6.354462950544814,200.0,1.420938491821289,0.0016849748122547544
-1816.8091,0.038885884,0.26288795,1816.848,-1816.848,0.95184976,0.4978871,3000.0,30.0,20,300.0,339.04242,3284.3716,1802.448,-33.894394,169.57819,-1134.3137,14456.207,0.02225037,0.47391373,0.47391373,1e-05,0.0003,-1335.5925,0.006919359683990479,10379.185752153397,1910000,0.0,910000.0,-0.28644503521439274,-39.8279310554876,200.0,1.324950933456421,-0.787727067443962
-1782.3464,0.044627514,0.2841951,1782.3911,-1782.3911,0.8427456,0.49305964,3000.0,30.0,20,300.0,563.97394,3280.654,1765.5029,-49.269787,1385.3567,-1000.0924,22601.523,0.030597689,0.41552383,0.41552383,1e-05,0.0003,-1093.7155,0.006872956085205078,10413.550536632538,1915000,0.0,915000.0,-0.18368365432628625,-19.60244946709991,200.0,1.3146004676818848,-0.3107451581823096
-1700.9703,0.03420444,0.23699522,1701.0045,-1701.0045,1.2674536,0.49591738,3000.0,30.0,20,300.0,370.4062,3278.7935,1686.6892,-33.395756,1335.5654,-475.71057,18813.51,0.029928112,0.62855226,0.62855226,1e-05,0.0003,-1141.9985,0.006820761442184449,10447.654347658157,1920000,0.0,920000.0,-0.007498220908658306,-0.7434522317241992,200.0,1.350158929824829,0.13401065486366381
-1854.7443,0.039266784,0.27667418,1854.7836,-1854.7836,0.9186883,0.51585037,3000.0,30.0,20,300.0,315.01257,3277.0078,1838.96,-27.814249,177.87787,-2330.0938,17327.77,0.026251882,0.47390568,0.47390568,1e-05,0.0003,-1397.5599,0.0068907768726348875,10482.108235359192,1925000,0.0,925000.0,-0.03965681599533212,-3.767384983731885,200.0,1.359649419784546,0.06269659436882792
-1884.4542,0.031425346,0.25384715,1884.4856,-1884.4856,0.9485396,0.5184777,3000.0,30.0,20,300.0,391.0022,3277.563,1866.9963,-39.624096,456.91226,-406.1021,18839.223,0.024197016,0.4917966,0.4917966,1e-05,0.0003,-1345.9131,0.0068029757499694825,10516.123118162155,1930000,0.0,930000.0,-0.11760848798430755,0.765819212319368,200.0,1.3379671573638916,0.16960412994745683
-1905.2765,0.041017614,0.29261667,1905.3175,-1905.3175,0.9131482,0.53473514,3000.0,30.0,20,300.0,397.79852,3272.5383,1886.6765,-34.257317,1191.5127,-3735.9268,21900.105,0.03216722,0.48829246,0.48829246,1e-05,0.0003,-1360.9902,0.006917782783508301,10550.712036132812,1935000,0.0,935000.0,-0.019237757299046813,-3.0992167583468166,200.0,1.3637661933898926,0.07845415022525419
-1814.4595,0.0063341893,0.08729382,1814.4658,-1814.4658,0.5273439,0.5287283,3000.0,30.0,20,300.0,455.89008,3267.4758,1815.4133,-34.47068,1840.8647,-422.02563,21729.498,0.01608893,0.27882165,0.27882165,1e-05,0.0003,-1274.9229,0.007010669040679931,10585.765385389328,1940000,0.0,940000.0,-0.024328558895464925,-6.026897567097542,200.0,1.3234219551086426,0.009410020137969556
-1582.8225,0.04041185,0.32055515,1582.8629,-1582.8629,1.0787433,0.49709603,3000.0,30.0,20,300.0,428.94885,3273.3425,1563.898,-44.63935,570.7897,-637.756,19126.7,0.028661976,0.536239,0.536239,1e-05,0.0003,-993.00195,0.006927410650253296,10620.40244269371,1945000,0.0,945000.0,-0.17948140961018355,-14.020023214231385,200.0,1.3200602531433105,-0.1790935917773652
-1640.5662,0.0337146,0.26006,1640.5999,-1640.5999,0.7645202,0.51001245,3000.0,30.0,20,300.0,499.95526,3282.8906,1625.9675,-112.923416,427.24515,-578.55756,19033.082,0.017924568,0.3899148,0.3899148,1e-05,0.0003,-1023.6364,0.0069897093772888184,10655.35099363327,1950000,0.0,950000.0,-0.17868978658019052,-8.248273900166232,200.0,1.3082773685455322,-0.042977178649133176
-1676.546,0.03791943,0.24919134,1676.584,-1676.584,0.9718758,0.50770754,3000.0,30.0,20,300.0,389.66864,3295.6318,1662.296,-34.12764,1988.6862,-967.5802,18647.7,0.026660066,0.49342868,0.49342868,1e-05,0.0003,-1138.8489,0.0069180422306060795,10689.941208600998,1955000,0.0,955000.0,-0.02118167575449259,-0.6451583458884921,200.0,1.3422551155090332,0.13632874084494304
-1763.096,0.042990513,0.2823407,1763.1389,-1763.1389,1.0619388,0.51668745,3000.0,30.0,20,300.0,720.50574,3287.5684,1745.0006,-34.184402,451.5629,-2622.0562,23768.875,0.025711725,0.54869044,0.54869044,1e-05,0.0003,-877.9831,0.006876115798950195,10724.321791887283,1960000,0.0,960000.0,-0.20576054590164686,-23.360297233784255,200.0,1.3181054592132568,-0.3993672952935882
-1779.352,0.042314235,0.29441175,1779.3944,-1779.3944,1.0766118,0.5200071,3000.0,30.0,20,300.0,631.05457,3298.6614,1761.4331,-34.555286,3798.8926,-546.14764,30195.645,0.02989156,0.55984575,0.55984575,1e-05,0.0003,-980.34375,0.006808837461471558,10758.365983009338,1965000,0.0,965000.0,-0.02988753431614384,-3.5015845262841703,200.0,1.3137574195861816,0.06896502407825064
-1771.0072,0.03284789,0.24139646,1771.04,-1771.04,0.67093056,0.5176466,3000.0,30.0,20,300.0,331.7243,3298.3374,1756.9985,-67.3587,313.1829,-1546.0295,17697.225,0.019780325,0.34730494,0.34730494,1e-05,0.0003,-1335.0914,0.006661904048919678,10791.675508022308,1970000,0.0,970000.0,-0.2041499000820596,-13.375322204743023,200.0,1.309345006942749,-0.163889468351932
-1875.783,0.041158713,0.2733466,1875.8241,-1875.8241,0.9524007,0.49957776,3000.0,30.0,20,300.0,351.2954,3290.7224,1858.1102,-32.70681,960.1784,-1458.757,19309.61,0.030956894,0.4757982,0.4757982,1e-05,0.0003,-1381.748,0.006581531572341919,10824.583169937134,1975000,0.0,975000.0,-0.029218236482179655,-5.219412244340311,200.0,1.2699050903320312,0.028453121251104004
-1789.4565,0.040288944,0.27476513,1789.4968,-1789.4968,1.2672001,0.5019978,3000.0,30.0,20,300.0,326.2593,3285.3503,1773.3607,-33.950977,523.86395,-3451.4966,19087.07,0.030167038,0.6361317,0.6361317,1e-05,0.0003,-1272.3578,0.006654467964172363,10857.855513572693,1980000,0.0,980000.0,-0.2361893222322042,-23.25381675604448,200.0,1.2708187103271484,-0.3968561431437887
-1771.5149,0.034106936,0.254627,1771.549,-1771.549,0.7513529,0.5486067,3000.0,30.0,20,300.0,337.30722,3277.456,1756.3652,-32.813877,1929.6992,-2959.59,18277.525,0.028582063,0.41219723,0.41219723,1e-05,0.0003,-1310.5485,0.006653881692886353,10891.12492609024,1985000,0.0,985000.0,-0.17499244186496232,-3.5904436408963476,200.0,1.2787389755249023,0.06686944034849901
-1762.7914,0.03245952,0.24253002,1762.8239,-1762.8239,0.7317617,0.5286792,3000.0,30.0,20,300.0,355.02734,3272.978,1748.4211,-31.806011,257.9919,-377.30518,13938.767,0.021774454,0.38686717,0.38686717,1e-05,0.0003,-1291.7039,0.006631267213821411,10924.281265974045,1990000,0.0,990000.0,-0.058333291444988146,-4.325972245195479,200.0,1.2821407318115234,0.049523310098795244
-1746.2423,0.042476222,0.28264424,1746.2848,-1746.2848,0.9075096,0.53752726,3000.0,30.0,20,300.0,364.04498,3271.8418,1730.6375,-32.135178,652.8346,-2670.2852,18832.64,0.024046259,0.48781118,0.48781118,1e-05,0.0003,-1235.8539,0.006685915994644165,10957.7108502388,1995000,0.0,995000.0,-0.20277835759075932,-22.171099134354517,200.0,1.2899634838104248,-0.3713221791623613
-1736.3789,0.052262194,0.31271026,1736.4312,-1736.4312,1.2102844,0.5201389,3000.0,30.0,20,300.0,380.10236,3270.8906,1718.7781,-33.842422,823.94324,-376.88232,14842.416,0.029437274,0.629516,0.629516,1e-05,0.0003,-1167.4219,0.006725461387634277,10991.338161230087,2000000,0.0,1000000.0,-0.17672171026397485,-15.200545306757471,200.0,1.298746109008789,-0.20693409976022312
