training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5681.9834,0.0043529086,0.030192092,5681.988,-5681.988,1.0442393,0.11185875,100000.0,1000.0,20,10000.0,4198.482,7516.5273,5675.4727,803.7239,1455.4911,-1190.4551,83341.984,0.003790615,0.116807304,0.116807304,1e-05,0.0003,-315.42847,0.006763072395324707,9652.967861890793,1850000,1.0,849925.0,60.93610066564391,5452.481974182543,100.0,0.6562349796295166,179.70450722742314
-5672.573,0.0040725945,0.023848925,5672.577,-5672.577,0.9964149,0.11188369,100000.0,1000.0,20,10000.0,2323.8218,7627.9976,5665.4346,270.14462,1720.9255,-2439.9639,101391.97,0.004017177,0.11148258,0.11148258,1e-05,0.0003,-2233.9258,0.006799578475952148,9686.965759515762,1855000,0.0,854925.0,0.6584111607251398,807.6667998520745,100.0,0.650881290435791,23.868049687937283
-5873.516,0.004470546,0.024170099,5873.5205,-5873.5205,0.8424653,0.11505337,100000.0,1000.0,20,10000.0,4432.17,8057.6006,5864.33,1613.6207,9948.984,-6654.1987,208960.73,0.0038645405,0.09692846,0.09692846,1e-05,0.0003,-472.06158,0.006863009881973267,9721.280813694,1860000,0.0,859925.0,0.7936426876023093,66.76424835388839,100.0,0.662121057510376,-0.9896948452640589
-5595.7075,0.005566975,0.025372982,5595.713,-5595.713,0.99156636,0.111816846,100000.0,1000.0,20,10000.0,2578.6323,7988.5923,5588.2754,125.15056,1010.31335,-1582.6439,90924.03,0.0050515058,0.110873826,0.110873826,1e-05,0.0003,-1908.3369,0.006766249942779541,9755.112067937851,1865000,0.0,864925.0,10.901353185313386,786.529734507796,100.0,0.6664407253265381,23.15888791025518
-5857.3267,0.011195189,0.058288425,5857.338,-5857.338,1.377589,0.11453598,100000.0,1000.0,20,10000.0,3465.4316,7287.276,5834.0635,275.73026,1809.8967,-1672.8085,118218.31,0.0075176973,0.15778351,0.15778351,1e-05,0.0003,-814.05994,0.0067842529296875,9789.033337116241,1870000,1.0,869925.0,60.94152476414268,5319.612091876342,100.0,0.6433229446411133,175.246639477008
-5858.2334,0.0038461478,0.023482664,5858.2373,-5858.2373,0.79771304,0.117185704,100000.0,1000.0,20,10000.0,4880.9766,8584.093,5852.539,-187.60257,2543.5251,-3770.2065,160957.06,0.004065832,0.09348057,0.09348057,1e-05,0.0003,-42.45111,0.006776611375808716,9822.916398525238,1875000,0.0,874925.0,10.899593962540362,1270.993715845036,100.0,0.6699635982513428,39.41295784059501
-5915.0024,0.006142647,0.033434268,5915.009,-5915.009,1.0025473,0.121259324,100000.0,1000.0,20,10000.0,6977.825,8454.873,5897.79,1407.2777,12789.905,-15785.447,522842.97,0.0039463947,0.121568196,0.121568196,1e-05,0.0003,2278.505,0.006682314252853394,9856.327974796295,1880000,0.0,879925.0,10.906296926316426,2682.3054472436265,100.0,0.6530585289001465,86.76335014910647
-5804.2725,0.003208135,0.024732497,5804.276,-5804.276,0.87878436,0.11950328,100000.0,1000.0,20,10000.0,3379.1802,8405.409,5799.4453,1244.5996,12225.929,-12304.894,229463.75,0.004059962,0.10501761,0.10501761,1e-05,0.0003,-1374.9161,0.006795539903640747,9890.305678606033,1885000,1.0,884925.0,60.95239716285037,4783.610761842311,100.0,0.6535470485687256,157.2634592267849
-5692.699,0.003804387,0.026989788,5692.703,-5692.703,0.85034496,0.117751196,100000.0,1000.0,20,10000.0,2796.695,9202.318,5691.7944,-26.72389,2035.8613,-3887.4487,109020.02,0.004722959,0.10012913,0.10012913,1e-05,0.0003,-1894.7129,0.006877959728240967,9924.695481300354,1890000,0.0,889925.0,10.879119759781279,4925.078842955214,100.0,0.6658289432525635,162.00980193109308
-5719.644,0.00470196,0.02898673,5719.649,-5719.649,1.1482351,0.12092282,100000.0,1000.0,20,10000.0,2543.6387,8005.269,5717.4062,99.14554,6069.4365,-4422.7134,135383.14,0.005158835,0.13884783,0.13884783,1e-05,0.0003,-1787.5271,0.0068104213714599605,9958.747592687607,1895000,1.0,894922.0,60.92265511758079,3804.916065522196,100.0,0.6638486385345459,124.42763933666532
-5958.849,0.011343978,0.057983853,5958.8604,-5958.8604,1.0019572,0.116035,100000.0,1000.0,20,10000.0,2779.5156,7902.7373,5936.8057,1623.1799,1527.6208,-2219.25,91364.766,0.015494327,0.11626209,0.11626209,1e-05,0.0003,-2016.7125,0.0068106114387512205,9992.800654411316,1900000,1.0,899922.0,60.92024641118728,5158.74451777623,100.0,0.6608765125274658,169.84943163561186
-5906.9507,0.0032762915,0.025298884,5906.954,-5906.954,0.85594296,0.11685288,100000.0,1000.0,20,10000.0,3329.9907,7971.1206,5906.0625,1025.5492,2453.0698,-3292.795,126061.414,0.003182138,0.100019395,0.100019395,1e-05,0.0003,-1576.766,0.008548146629333496,10035.5413916111,1905000,1.0,904922.0,60.92528499095543,5260.4161897664335,100.0,0.6779823303222656,173.26057989456356
-5831.0576,0.004871766,0.028519034,5831.0625,-5831.0625,0.72146976,0.121279575,100000.0,1000.0,20,10000.0,3430.832,8198.51,5827.923,2075.6228,3494.4207,-2865.3103,139673.34,0.0044789556,0.087499544,0.087499544,1e-05,0.0003,-1525.2302,0.006906329870223999,10070.073045253754,1910000,1.0,909922.0,60.904197383601065,4376.542045941112,100.0,1.0630712509155273,143.60604891436392
-5798.214,0.0044495026,0.024045687,5798.2183,-5798.2183,0.68833023,0.117143504,100000.0,1000.0,20,10000.0,2438.0962,7617.492,5797.648,1736.3683,2340.2615,-2330.7036,98314.5,0.0033113528,0.08063342,0.08063342,1e-05,0.0003,-2553.7834,0.006871412181854248,10104.43011021614,1915000,1.0,914922.0,60.932094126586264,4598.845084626636,100.0,0.7081317901611328,151.06445506160296
-5767.001,0.009963984,0.058738776,5767.0107,-5767.0107,0.89119077,0.115789704,100000.0,1000.0,20,10000.0,3003.3408,7897.725,5746.1577,437.8225,5210.5356,-3969.3904,136668.02,0.006546597,0.10319071,0.10319071,1e-05,0.0003,-1731.753,0.006871752071380615,10138.78887462616,1920000,1.0,919922.0,60.95044372322737,5077.571560873935,100.0,0.6437599658966064,167.12602810352567
-5811.315,0.0032757693,0.022392519,5811.3184,-5811.3184,0.9286438,0.116885684,100000.0,1000.0,20,10000.0,2267.0105,8342.107,5808.0737,405.36536,830.5017,-968.79755,79951.125,0.004299367,0.10854517,0.10854517,1e-05,0.0003,-2458.8528,0.006866120100021363,10173.11947965622,1925000,1.0,924922.0,60.92726779946248,5015.175896730283,100.0,0.6767868995666504,165.0326145012564
-5695.4346,0.003940493,0.022296745,5695.4385,-5695.4385,0.8803272,0.11998314,100000.0,1000.0,20,10000.0,2787.987,7938.128,5695.993,120.45563,2318.0745,-3744.3735,117357.18,0.0039548194,0.10562443,0.10562443,1e-05,0.0003,-1851.2032,0.0067417662143707275,10206.828315019608,1930000,1.0,929922.0,60.90813578147423,3331.6287559831408,100.0,0.6504409313201904,108.54855374364341
-5784.4883,0.0041431612,0.026572913,5784.492,-5784.492,1.1934451,0.11778393,100000.0,1000.0,20,10000.0,2017.2721,8034.4614,5777.9365,54.639874,987.7435,-906.62354,78204.68,0.0044948244,0.14056864,0.14056864,1e-05,0.0003,-2361.5298,0.006828143215179444,10240.96903514862,1935000,1.0,934922.0,60.930231923570936,4655.89624861711,100.0,0.6481673717498779,152.9785573371712
-5821.126,0.003761666,0.026825488,5821.13,-5821.13,0.9612132,0.12095045,100000.0,1000.0,20,10000.0,3643.8286,8555.104,5819.9907,495.80276,4452.35,-4442.9404,143537.25,0.0040621823,0.11625917,0.11625917,1e-05,0.0003,-1014.7057,0.0066727225303649905,10274.332652568817,1940000,1.0,939912.0,60.93176337393341,4717.464444881766,100.0,0.6670200824737549,155.04420887396518
-5965.034,0.012573766,0.06554199,5965.047,-5965.047,1.3788487,0.11861383,100000.0,1000.0,20,10000.0,4124.456,8463.756,5945.29,1612.8383,4631.1284,-4660.104,152786.81,0.005154064,0.16355051,0.16355051,1e-05,0.0003,-205.073,0.006581120681762695,10307.238260030746,1945000,1.0,944912.0,60.93929068059084,4355.601373328408,100.0,0.65016770362854,142.90347623580126
-5885.4604,0.0058337892,0.03174736,5885.4663,-5885.4663,1.5093806,0.11337644,100000.0,1000.0,20,10000.0,2175.7026,8772.494,5882.3047,418.16098,953.7155,-915.4812,77300.375,0.0041220533,0.17112818,0.17112818,1e-05,0.0003,-1998.476,0.006778154468536377,10341.129036426544,1950000,1.0,949912.0,60.91373303271416,3827.6799077284886,100.0,0.6541266441345215,125.19138049670573
-5902.6406,0.005997738,0.03511174,5902.6465,-5902.6465,1.6086507,0.12279829,100000.0,1000.0,20,10000.0,3227.2766,7805.756,5887.0693,1889.5205,5957.2134,-6095.6724,163686.2,0.0035275836,0.19753954,0.19753954,1e-05,0.0003,-699.9686,0.006714269971847534,10374.700390577316,1955000,0.0,954912.0,10.899028130889066,4107.541352546992,100.0,0.6562964916229248,134.58090721101348
-5760.979,0.005179509,0.038544707,5760.9844,-5760.9844,1.0039717,0.124168694,100000.0,1000.0,20,10000.0,10909.933,8411.29,5756.415,2014.1678,35786.855,-30295.705,613255.3,0.0045857467,0.124661855,0.124661855,1e-05,0.0003,6395.5723,0.0066709397315979,10408.055093288422,1960000,1.0,959912.0,60.937184930857185,5138.300859286953,100.0,0.6373686790466309,169.16353409210512
-5878.2227,0.004114504,0.024416741,5878.2266,-5878.2266,0.6801005,0.12305623,100000.0,1000.0,20,10000.0,2622.321,8076.5405,5877.342,1385.8201,2064.1172,-2499.254,103432.516,0.0051158103,0.0836906,0.0836906,1e-05,0.0003,-2418.9956,0.0067419973850250245,10441.765084028244,1965000,1.0,964912.0,60.90236297625737,3754.5962802851705,100.0,0.6543538570404053,122.73937903325806
-5688.8066,0.00448019,0.02399012,5688.811,-5688.811,0.830461,0.12360533,100000.0,1000.0,20,10000.0,2677.9438,8970.739,5685.4453,1733.7681,1727.7944,-1736.8633,105764.66,0.004537105,0.102649406,0.102649406,1e-05,0.0003,-1984.3688,0.006804128694534302,10475.785732507706,1970000,1.0,969912.0,60.93465563004736,4890.870249784047,100.0,0.6438560485839844,160.86208220982937
-5821.5615,0.003796517,0.022136115,5821.5654,-5821.5654,0.7129143,0.12166094,100000.0,1000.0,20,10000.0,2549.089,7825.765,5819.169,328.17612,2677.304,-1923.3655,102004.41,0.0031296276,0.08673382,0.08673382,1e-05,0.0003,-2405.1343,0.006740012311935425,10509.485798120499,1975000,1.0,974912.0,60.94886725263681,4393.127264980978,100.0,0.6690988540649414,144.16249339830657
-5817.7944,0.00372273,0.027976539,5817.7983,-5817.7983,0.77283984,0.119370356,100000.0,1000.0,20,10000.0,1828.3734,8228.404,5812.125,297.67487,1129.394,-2710.1377,81598.55,0.0054697627,0.09225416,0.09225416,1e-05,0.0003,-3066.8794,0.006792562580108643,10543.448615312576,1980000,1.0,979912.0,60.90716678478806,1455.3119811203387,100.0,0.6637859344482422,45.59695105502185
-5748.478,0.004168696,0.028147161,5748.4824,-5748.4824,0.71806735,0.11932756,100000.0,1000.0,20,10000.0,2316.4614,8087.507,5746.0674,1582.2992,1026.184,-1738.4583,87876.42,0.0050979643,0.08568522,0.08568522,1e-05,0.0003,-2575.1643,0.006872453880310059,10577.810889005661,1985000,1.0,984912.0,60.93684204235305,4503.637050663168,100.0,0.6869196891784668,147.87016590577997
-5779.7026,0.004589255,0.027302798,5779.707,-5779.707,1.2339509,0.11913999,100000.0,1000.0,20,10000.0,2179.1226,8452.211,5764.45,1024.0592,3495.0623,-790.06134,87364.38,0.0045933994,0.1470129,0.1470129,1e-05,0.0003,-2130.4512,0.006938364315032959,10612.502715110779,1990000,1.0,989912.0,60.886668233456,3387.5016817241167,100.0,0.6568715572357178,110.42312538816435
-5799.1177,0.0045363987,0.025999269,5799.122,-5799.122,1.0238492,0.115355685,100000.0,1000.0,20,10000.0,2639.6868,7544.25,5793.643,-86.58836,1792.686,-1756.4226,98318.86,0.004002421,0.11810683,0.11810683,1e-05,0.0003,-1978.3627,0.006821092224121094,10646.608180046082,1995000,1.0,994912.0,60.902964333042526,2413.2564248267513,100.0,0.6770832538604736,77.73658697678042
-5749.8467,0.0044424455,0.030736085,5749.851,-5749.851,1.0748087,0.117329836,100000.0,1000.0,20,10000.0,2763.71,9074.529,5748.0117,38.79305,2343.9424,-2382.9045,108181.55,0.004636283,0.12610713,0.12610713,1e-05,0.0003,-1725.0654,0.006827352380752563,10680.744946241379,2000000,1.0,999912.0,60.893013874686304,3589.315746681101,100.0,0.6420252323150635,117.19411363724434
