training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-399.94168,0.0025998391,0.0036924696,399.94427,-399.94427,1.0638514,0.02448493,90000.0,900.0,20,9000.0,3.8524466,1990.5562,399.7798,-29.01298,729.7929,-769.6646,32247.535,0.00048573842,0.026048329,0.026048329,2.1393029e-05,0.0003,-161.65428,0.0038444595336914063,3263.5223755836487,780000,,,,,,,
-296.26605,0.0034868014,0.0034312631,296.26953,-296.26953,0.73730403,0.023883337,90000.0,900.0,20,9000.0,2.1075659,1964.7551,296.0747,-29.313457,470.22113,-474.2978,22591.559,0.00036179958,0.01760928,0.01760928,2.0902831e-05,0.0003,-135.67496,0.0037912257194519044,3282.478508710861,785000,,,,,,,
-331.50143,0.0018764902,0.0035391594,331.5033,-331.5033,0.7688907,0.023831233,90000.0,900.0,20,9000.0,2.7343135,1879.2709,331.40582,-28.274464,583.7631,-557.1912,30024.941,0.0006230946,0.018323613,0.018323613,2.0421947e-05,0.0003,-163.8546,0.003718036413192749,3301.0686950683594,790000,,,,,,,
-371.98184,0.0028852536,0.0045382073,371.98474,-371.98474,1.1279584,0.023591677,90000.0,900.0,20,9000.0,4.2435164,1987.0161,371.89362,-27.339212,729.47504,-954.56366,34242.484,0.0006645978,0.02661043,0.02661043,1.9950523e-05,0.0003,-128.24445,0.0036733606815338134,3319.4355034828186,795000,,,,,,,
-360.16974,0.0029246325,0.0036962247,360.17267,-360.17267,1.1407111,0.023294613,90000.0,900.0,20,9000.0,6.594482,1990.0491,360.26868,-28.87592,548.47314,-522.12744,29678.785,0.00041489632,0.026572423,0.026572423,1.9488682e-05,0.0003,-114.42345,0.003637182331085205,3337.6214196681976,800000,,,,,,,
-369.05945,0.0021048684,0.0033075863,369.06155,-369.06155,0.94459337,0.023245968,90000.0,900.0,20,9000.0,2.854988,1961.6506,368.98447,-28.963276,446.25787,-402.4002,26866.627,0.00039355145,0.021957986,0.021957986,1.9036543e-05,0.0003,-168.5826,0.008053040218353272,3377.886625289917,805000,,,,,,,
-365.42538,0.002663759,0.004282417,365.42804,-365.42804,0.9397538,0.02308836,90000.0,900.0,20,9000.0,2.9212658,1980.3972,365.01083,-28.17621,678.1742,-691.81165,32009.29,0.0005037011,0.021697374,0.021697374,1.859424e-05,0.0003,-167.22775,0.003730451154708862,3396.5388860702515,810000,,,,,,,
-369.9579,0.001943033,0.0027981726,369.95984,-369.95984,0.98791707,0.0236394,90000.0,900.0,20,9000.0,3.0687742,1995.7942,369.60992,-28.722792,799.42206,-836.47125,36188.285,0.00037784438,0.023353767,0.023353767,1.8161878e-05,0.0003,-156.7052,0.0037649057865142823,3415.3634197711945,815000,,,,,,,
-358.43646,0.0020908716,0.0031981687,358.43857,-358.43857,0.7890594,0.023174604,90000.0,900.0,20,9000.0,2.3722699,1990.3727,358.31845,-28.573912,1063.1292,-1363.4856,41236.6,0.00042622062,0.01828614,0.01828614,1.7739603e-05,0.0003,-191.4889,0.003715215015411377,3433.9394998550415,820000,,,,,,,
-362.7355,0.0024555188,0.004143341,362.73795,-362.73795,1.3264416,0.022962054,90000.0,900.0,20,9000.0,2.089086,1993.3434,362.5681,-29.049158,728.7088,-996.4769,34681.242,0.00075058977,0.030457824,0.030457824,1.7327511e-05,0.0003,-86.526,0.003779537057876587,3452.8371896743774,825000,,,,,,,
-342.02414,0.0024401527,0.0038919046,342.02658,-342.02658,0.922188,0.023166401,90000.0,900.0,20,9000.0,3.4771433,1986.6141,341.82544,-28.248379,2267.1526,-1431.4486,34926.75,0.0006303873,0.021363776,0.021363776,1.6925713e-05,0.0003,-146.27301,0.0037097137451171875,3471.3857634067535,830000,,,,,,,
-379.8168,0.0019103913,0.003453215,379.81873,-379.81873,0.81266296,0.02300111,90000.0,900.0,20,9000.0,1.7087615,1961.6663,379.67313,-29.218758,908.9074,-781.07874,36889.055,0.000538176,0.01869215,0.01869215,1.653433e-05,0.0003,-209.87868,0.0037984243869781495,3490.3778898715973,835000,,,,,,,
-314.64233,0.002384477,0.0035166838,314.6447,-314.6447,0.7378946,0.022022909,90000.0,900.0,20,9000.0,4.375986,1992.6295,314.5633,-28.373869,871.00006,-975.52734,23093.828,0.0004201908,0.016250584,0.016250584,1.6153459e-05,0.0003,-164.0111,0.00376797399520874,3509.2177646160126,840000,,,,,,,
-354.23325,0.0017660544,0.0031037598,354.23502,-354.23502,0.8136398,0.021462437,90000.0,900.0,20,9000.0,2.1351364,1978.9335,353.97018,-28.966177,1450.9109,-1180.2882,31187.705,0.00049949,0.017462693,0.017462693,1.5783213e-05,0.0003,-194.93387,0.0037283029079437256,3527.85928440094,845000,,,,,,,
-365.98755,0.002318303,0.0047385404,365.98987,-365.98987,1.2333137,0.021197153,90000.0,900.0,20,9000.0,1.9132683,1983.6779,365.87433,-29.23301,625.5231,-653.5338,29884.887,0.0005422663,0.026142739,0.026142739,1.542368e-05,0.0003,-128.78963,0.003796519899368286,3546.84188914299,850000,,,,,,,
-364.78204,0.0027741203,0.003786785,364.78482,-364.78482,0.8899475,0.021050159,90000.0,900.0,20,9000.0,2.5960445,1991.4714,364.74628,-28.204203,1180.8552,-1304.1957,30966.633,0.0005152949,0.018733535,0.018733535,1.5074969e-05,0.0003,-193.58418,0.0037920978546142577,3565.802383184433,855000,,,,,,,
-323.57874,0.0020019028,0.0028693087,323.58075,-323.58075,0.6567861,0.021330744,90000.0,900.0,20,9000.0,2.4699283,1914.8687,323.59033,-31.701506,656.60187,-650.98785,28689.896,0.0003951845,0.014009736,0.014009736,1.4737181e-05,0.0003,-195.02118,0.0038729536056518556,3585.1671566963196,860000,,,,,,,
-297.8293,0.0029472467,0.003988718,297.83228,-297.83228,1.4627749,0.020465774,90000.0,900.0,20,9000.0,2.4231017,1895.8213,297.80444,-29.1577,592.34875,-638.8238,30676.602,0.0004422848,0.02993682,0.02993682,1.4410394e-05,0.0003,-25.974823,0.003737975263595581,3603.8570380210876,865000,,,,,,,
-367.8182,0.0022385211,0.00396179,367.82043,-367.82043,1.5538124,0.019634372,90000.0,900.0,20,9000.0,1.5724825,1981.3419,367.60693,-33.214092,981.7535,-956.0848,38762.285,0.0006257494,0.03050813,0.03050813,1.4094706e-05,0.0003,-91.67255,0.003869647741317749,3623.2052817344666,870000,,,,,,,
-295.33524,0.0022139368,0.003847547,295.33746,-295.33746,1.6925107,0.019824808,90000.0,900.0,20,9000.0,2.7013938,1997.2714,295.2024,-28.500816,1250.3572,-1370.7444,40023.43,0.0004244619,0.0335537,0.0335537,1.37902e-05,0.0003,9.349457,0.0039247962474823,3642.829267501831,875000,,,,,,,
-365.54056,0.0016269825,0.0033059574,365.54218,-365.54218,1.0460178,0.019492978,90000.0,900.0,20,9000.0,1.9613867,1998.0815,365.43335,-31.901875,593.81244,-681.3608,32207.246,0.000506265,0.020390002,0.020390002,1.3496962e-05,0.0003,-180.06914,0.00390957350730896,3662.3771398067474,880000,,,,,,,
-324.44495,0.0028469046,0.0036438112,324.44778,-324.44778,0.7413249,0.02046459,90000.0,900.0,20,9000.0,3.443788,1998.0623,324.32285,-33.763157,574.3606,-557.3837,25913.65,0.00050414423,0.015170909,0.015170909,1.3215067e-05,0.0003,-184.46297,0.003908348083496094,3681.9188849925995,885000,,,,,,,
-352.5906,0.0022196895,0.003646507,352.59283,-352.59283,1.3318555,0.020124696,90000.0,900.0,20,9000.0,2.264396,1993.9974,352.36987,-34.02737,722.9837,-799.246,31262.078,0.00035016838,0.026803188,0.026803188,1.2944596e-05,0.0003,-109.0975,0.0038436768531799315,3701.137273788452,890000,,,,,,,
-322.69318,0.0025663944,0.0028778573,322.69574,-322.69574,0.7739909,0.020671183,90000.0,900.0,20,9000.0,2.082603,1972.2253,322.5277,-28.853767,697.9061,-519.6183,27480.268,0.00027584852,0.015999308,0.015999308,1.26856285e-05,0.0003,-176.61679,0.00391538143157959,3720.714186191559,895000,,,,,,,
-327.55685,0.0025839119,0.003410417,327.55945,-327.55945,1.249331,0.020685649,90000.0,900.0,20,9000.0,2.492866,1996.8196,327.41586,-28.25346,823.45667,-647.8355,32899.184,0.0004011205,0.025843222,0.025843222,1.2438221e-05,0.0003,-92.475006,0.0039067195892333985,3740.247799873352,900000,,,,,,,
-326.07608,0.0026168474,0.0030716485,326.0787,-326.0787,0.99331546,0.021596411,90000.0,900.0,20,9000.0,1.901602,1984.8525,326.039,-28.357828,552.0918,-601.8177,31991.824,0.00020587821,0.021452049,0.021452049,1.22024585e-05,0.0003,-131.10603,0.008114034557342529,3780.8179779052734,905000,,,,,,,
-309.31845,0.0023871213,0.003918032,309.32083,-309.32083,1.2550751,0.021567596,90000.0,900.0,20,9000.0,3.2229404,1987.5542,308.9005,-28.69276,731.1991,-1114.6359,36442.16,0.0007748203,0.027068954,0.027068954,1.1978389e-05,0.0003,-62.47493,0.003700084924697876,3799.3184082508087,910000,,,,,,,
-299.9739,0.0028875873,0.003786531,299.9768,-299.9768,1.62917,0.021019503,90000.0,900.0,20,9000.0,1.7407761,1875.8276,299.8026,-28.715132,1113.7063,-1043.4757,33365.863,0.00071653235,0.034244344,0.034244344,1.1766084e-05,0.0003,9.965973,0.0038189166069030763,3818.412996530533,915000,,,,,,,
-367.57355,0.002048055,0.0033324352,367.5756,-367.5756,1.0299766,0.021485562,90000.0,900.0,20,9000.0,1.6494188,1989.5005,367.45673,-30.752516,1533.5647,-1875.0228,38397.4,0.00031601675,0.022129625,0.022129625,1.1565597e-05,0.0003,-166.7575,0.00377752161026001,3837.3006093502045,920000,,,,,,,
-316.10202,0.0025407965,0.003049405,316.10455,-316.10455,1.2364138,0.021265713,90000.0,900.0,20,9000.0,2.2756376,1980.3318,315.9541,-28.804752,1436.748,-926.25116,38689.367,0.0004852001,0.026293222,0.026293222,1.1376989e-05,0.0003,-77.18739,0.0037779690742492677,3856.1904594898224,925000,,,,,,,
-333.66437,0.0025654319,0.0037175547,333.66693,-333.66693,0.6589305,0.021409297,90000.0,900.0,20,9000.0,2.0840907,1968.6693,333.53342,-28.455921,441.3709,-443.0077,25067.793,0.00069546874,0.0141072385,0.0141072385,1.1200302e-05,0.0003,-204.61514,0.003811581468582153,3875.2483716011047,930000,,,,,,,
-357.75723,0.0024799574,0.0035047263,357.7597,-357.7597,1.2091814,0.020432478,90000.0,900.0,20,9000.0,1.6719985,1991.5564,357.61932,-28.841715,627.1125,-728.6343,31658.832,0.00037782325,0.02470657,0.02470657,1.103559e-05,0.0003,-133.7261,0.003730309295654297,3893.899922609329,935000,,,,,,,
-297.10342,0.0022890423,0.0033633157,297.1057,-297.1057,1.4316754,0.01975278,90000.0,900.0,20,9000.0,1.4119853,1958.6265,296.93475,-29.622034,715.42596,-410.64264,30779.068,0.0005226928,0.028279569,0.028279569,1.0882903e-05,0.0003,-41.17531,0.0038067448139190675,3912.9336519241333,940000,,,,,,,
-353.23795,0.0022802944,0.0037740185,353.24023,-353.24023,1.4528083,0.020209402,90000.0,900.0,20,9000.0,1.6565738,2002.4126,352.9972,-27.969118,988.897,-903.5548,35735.562,0.0004099326,0.029360387,0.029360387,1.0742272e-05,0.0003,-87.33786,0.003804780578613281,3931.9575595855713,945000,,,,,,,
-354.33624,0.0019386531,0.0030251986,354.3382,-354.3382,0.7991341,0.020690618,90000.0,900.0,20,9000.0,2.8822584,1994.3893,354.11377,-28.229057,1173.1875,-967.78735,33699.477,0.00028306758,0.016534578,0.016534578,1.061374e-05,0.0003,-202.64278,0.003808007001876831,3950.9976024627686,950000,,,,,,,
-341.2789,0.0020487988,0.003134173,341.28094,-341.28094,0.67129797,0.02092501,90000.0,900.0,20,9000.0,1.1545167,1973.9095,341.1787,-28.246056,613.7593,-583.84283,31246.227,0.0003928597,0.014046916,0.014046916,1.0497346e-05,0.0003,-213.70215,0.003760927963256836,3969.8022468090057,955000,,,,,,,
-343.1945,0.0023011526,0.0034887998,343.19678,-343.19678,1.316353,0.020603104,90000.0,900.0,20,9000.0,1.4636314,1963.423,343.17194,-28.344824,451.91553,-578.3113,28557.947,0.0005667305,0.027120955,0.027120955,1.0393118e-05,0.0003,-97.64227,0.003808069896697998,3988.842601299286,960000,,,,,,,
-366.9265,0.0020134721,0.0031735853,366.92853,-366.92853,0.7256927,0.020951185,90000.0,900.0,20,9000.0,1.8185986,1968.708,366.67865,-28.528818,636.73065,-896.0695,29347.059,0.00045977655,0.015204122,0.015204122,1.0301083e-05,0.0003,-228.27081,0.00382214560508728,4007.9533336162567,965000,,,,,,,
-281.8754,0.0021847985,0.0028369355,281.8776,-281.8776,1.0080248,0.021038407,90000.0,900.0,20,9000.0,1.4457018,1854.3909,281.8058,-28.457607,461.2959,-416.87885,30155.066,0.0003848108,0.021207236,0.021207236,1.0221269e-05,0.0003,-89.56456,0.0038386911392211914,4027.1467938423157,970000,,,,,,,
-311.88336,0.0022070063,0.0040437574,311.88556,-311.88556,1.1661483,0.021124383,90000.0,900.0,20,9000.0,1.9988058,1983.3563,311.8969,-33.124584,949.4713,-818.54254,33313.133,0.00040109956,0.024634162,0.024634162,1.0153698e-05,0.0003,-88.17709,0.003857297420501709,4046.433285474777,975000,,,,,,,
-298.5789,0.0021139667,0.0040845983,298.581,-298.581,1.2717301,0.02170761,90000.0,900.0,20,9000.0,3.3653004,1990.7146,298.43744,-34.334206,674.2036,-673.38275,37858.07,0.000522265,0.027606219,0.027606219,1.0098386e-05,0.0003,-46.757614,0.0037911366939544677,4065.3889734745026,980000,,,,,,,
-322.56677,0.0018442452,0.0022507661,322.5686,-322.5686,0.80820864,0.021711899,90000.0,900.0,20,9000.0,1.9816573,1916.2805,322.40683,-29.219187,586.37506,-633.46423,27006.766,0.00017017416,0.017547745,0.017547745,1.005535e-05,0.0003,-162.65541,0.003855959701538086,4084.6687762737274,985000,,,,,,,
-302.4171,0.0018981999,0.003061745,302.419,-302.419,0.7755121,0.021430783,90000.0,900.0,20,9000.0,2.5445633,1924.1256,302.2257,-29.163557,605.6696,-711.60187,28312.234,0.00023924807,0.016619831,0.016619831,1.0024603e-05,0.0003,-150.29408,0.0038666704177856446,4104.002133131027,990000,,,,,,,
-333.75247,0.0019809746,0.0025657497,333.75446,-333.75446,0.82098037,0.021300176,90000.0,900.0,20,9000.0,2.1540108,1983.4899,333.60553,-28.836998,682.87134,-612.91693,32755.0,0.00023143728,0.017487027,0.017487027,1.000615e-05,0.0003,-174.21521,0.003846729040145874,4123.235783338547,995000,,,,,,,
-288.11652,0.002014157,0.0035401415,288.11853,-288.11853,1.22587,0.021603374,90000.0,900.0,20,9000.0,2.019752,1944.6167,288.03348,-28.55295,758.83435,-1052.0963,34306.707,0.0004538974,0.026482929,0.026482929,1e-05,0.0003,-47.750412,0.0037552937984466554,4142.012257099152,1000000,,,,,,,
-333.7298,0.0026897148,0.003303525,333.73248,-333.73248,0.8491707,0.021287316,90000.0,900.0,20,9000.0,3.4271946,1968.8678,333.72043,-29.445362,755.88245,-581.60565,29245.098,0.00024946814,0.018076565,0.018076565,1e-05,0.0003,-167.61353,0.010714888286590576,4195.586703538895,1005000,0.0,5000.0,-0.28453852400650925,-57.05170639506604,200.0,1.1723310947418213,-0.018347236102448837
-414.53705,0.0021922523,0.0030755098,414.53925,-414.53925,0.9397109,0.021206839,90000.0,900.0,20,9000.0,1.9421365,1975.3214,414.2057,-28.14128,1262.3815,-1080.5078,30245.463,0.0005354848,0.019928299,0.019928299,1e-05,0.0003,-233.24022,0.006282101821899414,4226.997217416763,1010000,0.0,10000.0,-0.2952607067901854,-54.78560514912907,200.0,1.1972012519836426,0.05880761134769062
-349.82047,0.0024547533,0.0031508962,349.8229,-349.8229,0.848983,0.021324178,90000.0,900.0,20,9000.0,1.5841079,1972.7765,349.723,-28.737919,917.37115,-830.06696,33840.113,0.00036989435,0.018103864,0.018103864,1e-05,0.0003,-185.30157,0.006131333255767822,4257.653888702393,1015000,0.0,15000.0,-0.2806701723031925,-59.08169788078838,200.0,1.1931750774383545,-0.08746316094773501
-310.0973,0.0020282497,0.003614253,310.0993,-310.0993,0.7669385,0.020957846,90000.0,900.0,20,9000.0,2.2725148,1966.7206,310.03455,-32.553776,732.17676,-741.76184,30370.455,0.0004304372,0.01607338,0.01607338,1e-05,0.0003,-163.16435,0.006300954103469848,4289.158663749695,1020000,0.0,20000.0,-0.3156072433085881,-60.949337179280725,200.0,1.2107200622558594,-0.15105141651461357
-286.62378,0.0021841405,0.0037388534,286.62598,-286.62598,0.96148837,0.019714296,90000.0,900.0,20,9000.0,1.4926431,1976.8658,286.63086,-29.018097,908.95416,-533.3831,34216.0,0.00020982818,0.018955067,0.018955067,1e-05,0.0003,-114.53554,0.006252026987075806,4320.418812513351,1025000,0.0,25000.0,-0.3027873806401887,-62.913579240206005,200.0,1.2257614135742188,-0.21792874462939305
-349.76498,0.0023597216,0.0035850578,349.76733,-349.76733,1.14781,0.020157924,90000.0,900.0,20,9000.0,1.4519205,1983.3148,349.7216,-28.166365,597.1581,-665.5304,32966.207,0.00026913692,0.023137465,0.023137465,1e-05,0.0003,-140.07587,0.006432562732696533,4352.581631422043,1030000,0.0,30000.0,-0.2785362864507372,-56.601130663862534,200.0,1.2620925903320312,-0.003006305564560356
-362.13306,0.002541861,0.0036959113,362.1356,-362.1356,1.1413355,0.020093447,90000.0,900.0,20,9000.0,1.7786582,1981.3192,362.1129,-30.77182,593.15265,-649.1311,28665.688,0.0003491442,0.022933364,0.022933364,1e-05,0.0003,-153.95413,0.0063712343692779545,4384.437807798386,1035000,0.0,35000.0,-0.29131329285877594,-58.88425811084626,200.0,1.2112159729003906,-0.0807408508312793
-284.58252,0.0025759528,0.0036375886,284.58508,-284.58508,0.724743,0.01922975,90000.0,900.0,20,9000.0,1.1917524,1966.097,284.5949,-31.79015,843.61285,-499.90393,29423.52,0.0006822164,0.013936627,0.013936627,1e-05,0.0003,-157.96114,0.006351172494888306,4416.193675279617,1040000,0.0,40000.0,-0.3059480603669418,-61.16845421102955,200.0,1.2260017395019531,-0.15851178095712004
-326.8291,0.002427721,0.0046003773,326.83154,-326.83154,1.6407664,0.018274631,90000.0,900.0,20,9000.0,0.93312204,1993.0016,326.80872,-28.315975,1018.83704,-1074.1766,34105.734,0.00088721875,0.029984402,0.029984402,1e-05,0.0003,-56.036346,0.006283505439758301,4447.611207485199,1045000,0.0,45000.0,-0.28350601856747426,-58.328806610765,200.0,1.231926441192627,-0.06182917341547119
-359.00385,0.0022872249,0.0040047816,359.00613,-359.00613,0.79893476,0.018507732,90000.0,900.0,20,9000.0,0.81596184,1991.5593,358.912,-28.15263,431.63864,-672.00806,26967.898,0.0003937137,0.014786471,0.014786471,1e-05,0.0003,-225.10966,0.006290406274795532,4479.063244104385,1050000,0.0,50000.0,-0.312924987857509,-56.01754563090486,200.0,1.192448616027832,0.016863245397809166
-326.13058,0.0021105104,0.0037019397,326.1327,-326.1327,1.003731,0.017791834,90000.0,900.0,20,9000.0,0.79791045,1988.3748,326.1101,-28.781452,639.5548,-699.5289,30051.238,0.00048506568,0.017858215,0.017858215,1e-05,0.0003,-164.60873,0.006162724351882935,4509.87687087059,1055000,0.0,55000.0,-0.3158920038994453,-58.75732507583662,200.0,1.1823163032531738,-0.07641911146940765
-284.46753,0.0024478992,0.0040159132,284.46997,-284.46997,1.0648016,0.018370239,90000.0,900.0,20,9000.0,0.620908,1982.0641,284.43005,-28.376247,535.1623,-556.2642,23717.752,0.00065858796,0.019560661,0.019560661,1e-05,0.0003,-107.800674,0.006190564680099487,4540.829699516296,1060000,0.0,60000.0,-0.2988965045171442,-61.31237432141129,200.0,1.1869430541992188,-0.16341188600821596
-307.51187,0.0024146768,0.0034780812,307.51428,-307.51428,1.2372351,0.01832133,90000.0,900.0,20,9000.0,0.52838355,1993.5974,307.5292,-28.640465,751.8201,-672.15857,31355.916,0.00042404802,0.022667792,0.022667792,1e-05,0.0003,-102.97336,0.006177079343795776,4571.715100765228,1065000,0.0,65000.0,-0.30234353145643694,-58.04947858557047,200.0,1.50657057762146,-0.052318781410227076
-275.40915,0.0021522213,0.004208892,275.41132,-275.41132,0.94687057,0.018289289,90000.0,900.0,20,9000.0,0.6316019,1850.808,275.40018,-29.505806,935.72363,-976.1787,27541.408,0.00042297953,0.01731759,0.01731759,1e-05,0.0003,-118.91925,0.006219484710693359,4602.812530040741,1070000,0.0,70000.0,-0.30640260110930073,-62.25046633776784,200.0,1.2355213165283203,-0.19535147676831757
-297.9091,0.0020997406,0.004452789,297.9112,-297.9112,1.2532054,0.018124849,90000.0,900.0,20,9000.0,0.94792366,1999.9097,297.92105,-28.003635,936.2629,-1184.3531,34589.086,0.00051309343,0.022714159,0.022714159,1e-05,0.0003,-92.53372,0.006318959093093872,4634.407331466675,1075000,0.0,75000.0,-0.3084962205552349,-59.6520324270513,200.0,1.1843407154083252,-0.10688156733683948
-295.46713,0.0022487873,0.0025925785,295.4694,-295.4694,0.8500109,0.018783463,90000.0,900.0,20,9000.0,0.42604628,1998.0267,295.42078,-27.9774,696.2013,-793.5269,31384.033,0.00031876532,0.015966147,0.015966147,1e-05,0.0003,-151.34575,0.0062326855182647705,4665.570764303207,1080000,0.0,80000.0,-0.2788623480288606,-55.50472050042863,200.0,1.2530908584594727,0.0343236059096942
-274.3186,0.002631917,0.004965785,274.32123,-274.32123,1.1731623,0.019803397,90000.0,900.0,20,9000.0,0.36259928,1985.3246,274.27228,-28.109398,971.29486,-1227.1476,34398.6,0.00078124023,0.023232602,0.023232602,1e-05,0.0003,-64.86258,0.0062535911560058595,4696.838725566864,1085000,0.0,85000.0,-0.26297376917641896,-55.84483080060646,200.0,1.1890285015106201,0.022743735692734263
-270.25684,0.002121219,0.0032938288,270.25897,-270.25897,0.9331525,0.019514201,90000.0,900.0,20,9000.0,0.43060514,1973.507,270.22272,-28.33485,1126.8488,-2065.5168,29796.105,0.00056641607,0.018209726,0.018209726,1e-05,0.0003,-105.938705,0.0061145740032196045,4727.411600351334,1090000,0.0,90000.0,-0.33228288418883883,-60.415701706624446,200.0,1.1708862781524658,-0.13288251803287143
-268.47513,0.002309846,0.0043996014,268.47745,-268.47745,1.1790583,0.020409243,90000.0,900.0,20,9000.0,0.31731617,1898.6122,268.46497,-27.777039,482.04324,-705.48334,31575.0,0.00053489895,0.024063686,0.024063686,1e-05,0.0003,-51.58464,0.006143122053146362,4758.127215623856,1095000,0.0,95000.0,-0.32104862099613146,-62.53489918659143,200.0,1.1972424983978271,-0.20503567472731876
-244.83476,0.0023832684,0.0032066174,244.83714,-244.83714,0.9885613,0.019951679,90000.0,900.0,20,9000.0,0.4440473,1985.7864,244.75986,-27.95953,1446.4493,-2312.776,39252.4,0.000385888,0.019723456,0.019723456,1e-05,0.0003,-66.87961,0.006145237493515015,4788.853408336639,1100000,0.0,100000.0,-0.33264734696135884,-60.242560172612905,200.0,1.177044153213501,-0.12698749958747088
-330.71585,0.0021086007,0.0042672637,330.71796,-330.71796,1.425639,0.020768417,90000.0,900.0,20,9000.0,0.3222806,1990.1674,330.69403,-28.339842,950.1766,-1008.1995,34730.848,0.00069008453,0.029608266,0.029608266,1e-05,0.0003,-63.91919,0.010699081754684448,4842.348822593689,1105000,0.0,105000.0,-0.30852187550670795,-60.57668993104049,200.0,1.1911122798919678,-0.13836374792864908
-261.13657,0.0021267668,0.0050201165,261.1387,-261.1387,1.9274036,0.020137623,90000.0,900.0,20,9000.0,0.48047227,1925.2021,261.15863,-30.969667,1756.3887,-1937.5328,47723.08,0.0005795711,0.038813327,0.038813327,1e-05,0.0003,88.66385,0.006390359401702881,4874.300625085831,1110000,0.0,110000.0,-0.29917936720982274,-61.91144951000848,200.0,1.1823675632476807,-0.18380883644026447
-251.9205,0.0023358345,0.004469633,251.92284,-251.92284,1.3544909,0.021433366,90000.0,900.0,20,9000.0,0.33460256,1995.6063,251.92068,-28.980728,1671.541,-1564.5881,42246.707,0.00032233036,0.029031299,0.029031299,1e-05,0.0003,9.6957855,0.006274617433547973,4905.673717021942,1115000,0.0,115000.0,-0.3442522950717256,-57.9573046396878,200.0,1.181288480758667,-0.049180498535088206
-265.4109,0.002407438,0.0043420997,265.4133,-265.4133,1.1778629,0.021885699,90000.0,900.0,20,9000.0,0.35530415,1996.312,265.37436,-31.209496,451.7092,-487.6527,26535.377,0.00047882882,0.025778351,0.025778351,1e-05,0.0003,-33.050415,0.006232505655288696,4936.836250782013,1120000,0.0,120000.0,-0.2880644947555493,-59.69278079915891,200.0,1.230818748474121,-0.10826894331549045
-290.68356,0.0019907495,0.0048050457,290.68555,-290.68555,1.135995,0.021774314,90000.0,900.0,20,9000.0,0.39450294,1995.5708,290.68347,-31.121977,1141.9526,-886.5962,33548.395,0.00049265235,0.024735514,0.024735514,1e-05,0.0003,-67.66943,0.00642538595199585,4968.963188409805,1125000,0.0,125000.0,-0.2754902165680367,-55.60917084835698,200.0,1.2644433975219727,0.030767343507484692
-291.78427,0.0019475393,0.0040263855,291.78622,-291.78622,0.94516736,0.022859741,90000.0,900.0,20,9000.0,0.39703232,1998.9756,291.78073,-28.726982,519.2232,-605.3286,28544.797,0.0005252387,0.021606281,0.021606281,1e-05,0.0003,-96.93071,0.006410842704772949,5001.01740694046,1130000,0.0,130000.0,-0.30424436849483305,-59.64850702898651,200.0,1.2295253276824951,-0.10676153671138619
-260.65735,0.002422363,0.0043314304,260.65976,-260.65976,1.2778153,0.022545032,90000.0,900.0,20,9000.0,0.42007154,2000.1901,260.6905,-30.884811,827.47736,-634.31287,30570.422,0.00059329247,0.028808387,0.028808387,1e-05,0.0003,-0.961792,0.006430415534973145,5033.169489622116,1135000,0.0,135000.0,-0.27413535587807497,-55.78943560415272,200.0,1.5661606788635254,0.024629797906204093
-246.3885,0.001996934,0.004337884,246.3905,-246.3905,1.0042067,0.023893993,90000.0,900.0,20,9000.0,0.26377395,1990.8624,246.42354,-30.658058,744.11017,-681.5493,33569.777,0.00052758044,0.023994505,0.023994505,1e-05,0.0003,-30.17418,0.006371744728088379,5065.028218269348,1140000,0.0,140000.0,-0.2662445547142494,-57.32692643434309,200.0,1.237161636352539,-0.027717761882669393
-257.85495,0.0022284663,0.0032843302,257.85718,-257.85718,0.64003825,0.024246922,90000.0,900.0,20,9000.0,0.40752694,1974.3497,257.8358,-30.324318,1186.2625,-743.58563,26463.39,0.0005413664,0.015518958,0.015518958,1e-05,0.0003,-117.776794,0.006507098197937012,5097.563714265823,1145000,0.0,145000.0,-0.3133365760485996,-60.082033681620636,200.0,1.2420055866241455,-0.12152199051261327
-271.73117,0.0025451763,0.0050826687,271.7337,-271.7337,1.2075875,0.025115812,90000.0,900.0,20,9000.0,0.31220126,1990.9547,271.71997,-28.720558,1360.4863,-1281.316,44870.246,0.0004389613,0.03032954,0.03032954,1e-05,0.0003,1.546875,0.006406947374343872,5129.598456144333,1150000,0.0,150000.0,-0.3321172463589567,-62.70816126821114,200.0,1.2241737842559814,-0.2109347975049222
