training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.599863e-05,0.0,,,,,,,48.961227,2075.3396,660.8232,147.22166,105.392105,-38.181267,1534.52,,,,,,49.651382,0.014843228101730346,12622.557530403137,1085000,0.078125,0.0030691966,0.679508,0.6901547,0.17014527,3.599863e-05,662.7636,0.010610694,0.0,1.2345562,1.2345562,0.1,1.0,0.0055122105,0.23178032,601.12415,0.0,85000.0,-0.3221627836578391,-59.42844067926109,200.0,3.304635763168335,-0.09926885046340109
1.997208e-05,0.0,,,,,,,79.36746,2080.542,611.28064,133.24901,41.738224,-57.40699,1962.9539,,,,,,79.613525,0.014885572338104247,12696.985398054123,1090000,0.06640625,0.0026506698,0.22106618,0.24606563,0.026460648,1.997208e-05,615.948,0.024979485,0.0,1.3273184,1.3273184,0.1,1.0,0.0040847925,0.14673555,533.8036,0.0,90000.0,-0.2807566791146402,-54.653946960022104,200.0,2.9608709812164307,0.06329022990426326
1.4333787e-05,0.0,,,,,,,116.55542,2078.8445,765.46295,118.87204,207.90488,-56.16845,2986.8113,,,,,,116.8504,0.01494757046699524,12771.723256587982,1095000,0.07421875,0.0030691966,0.26346126,0.29498357,0.015812159,1.4333787e-05,768.68494,0.03150796,0.0,2.3516948,2.3516948,0.1,1.0,0.0051972726,0.26055607,690.41187,0.0,95000.0,-0.3120652854372121,-58.14918077800443,200.0,2.799391508102417,-0.05571338148005137
3.031816e-05,0.0,,,,,,,551.48334,2075.8582,929.37396,155.38919,302.23062,-239.14177,10382.628,,,,,,551.8054,0.015083600330352782,12847.141264677048,1100000,0.08203125,0.0034877234,0.053197313,0.3220803,0.03990245,3.031816e-05,949.5692,0.26885268,0.0,3.3483288,3.3483288,0.1,1.0,0.005157467,0.25395775,911.05054,0.0,100000.0,-0.2560025501653949,-55.890477986639034,200.0,2.883591890335083,0.02118956785438808
2.6647169e-05,0.0,,,,,,,29.826576,2081.7737,959.5469,183.03073,102.60752,-64.6383,2072.5435,,,,,,29.880537,0.019764963054656984,12945.966087579727,1105000,0.09765625,0.004185268,0.0400758,0.053960778,0.029115915,2.6647169e-05,962.1172,0.0138583295,0.0,0.6961486,0.6961486,0.1,1.0,0.0014942177,0.20021705,955.40393,0.0,105000.0,-0.28476122570037016,-55.980407474444895,200.0,2.890266180038452,0.01812770293314026
3.4040324e-05,0.0,,,,,,,27.328804,2078.7112,810.2495,180.832,64.80328,-178.17114,2037.1033,,,,,,27.386112,0.01561205906867981,13024.026391267776,1110000,0.08203125,0.0032087055,0.04634977,0.057308253,0.060524344,3.4040324e-05,811.77014,0.01092444,0.0,1.0257584,1.0257584,0.1,1.0,0.0035927028,0.21398371,791.2568,0.0,110000.0,-0.26300642581772304,-53.42523697816876,200.0,3.4544506072998047,0.10512460574264755
2.8472978e-05,0.0,,,,,,,75.97229,2072.8445,734.1638,176.92201,315.8913,-309.85715,6826.6626,,,,,,76.03435,0.015713697242736815,13102.594885349274,1115000,0.10546875,0.0037667411,0.049994547,0.06205729,0.03882754,2.8472978e-05,737.249,0.01203427,0.0,1.235645,1.235645,0.1,1.0,0.003037261,0.15565391,736.2302,0.0,115000.0,-0.28222160817401676,-58.35243548446556,200.0,3.5271942615509033,-0.06263367504533172
2.132644e-05,0.0,,,,,,,48.54445,2070.1755,708.6485,233.6747,128.8677,-272.90756,1698.3248,,,,,,48.59832,0.015720963954925535,13181.199713945389,1120000,0.05078125,0.002232143,0.042155508,0.053870898,0.029797077,2.132644e-05,711.7837,0.011694062,0.0,1.2013884,1.2013884,0.1,1.0,0.004691664,0.21103777,678.00555,0.0,120000.0,-0.26557708947809994,-53.51322975831526,200.0,3.0329947471618652,0.10212868067482925
2.4762421e-05,0.0,,,,,,,85.17793,2077.6406,796.7726,204.43141,60.66813,-66.96425,1863.3904,,,,,,85.24412,0.0155729501247406,13259.064474344254,1125000,0.0703125,0.0026506698,0.04993657,0.0661864,0.036645412,2.4762421e-05,801.02985,0.01622506,0.0,1.6629236,1.6629236,0.1,1.0,0.0040291436,0.1876979,874.29065,0.0,125000.0,-0.3189436897761227,-58.924811398745256,200.0,3.4704158306121826,-0.08212158470054416
1.00025545e-05,0.0,,,,,,,20.143562,2070.497,739.63855,174.34927,60.79692,-57.88867,1212.3552,,,,,,20.19933,0.015604778242111206,13337.088373661041,1130000,0.05859375,0.002232143,0.04917585,0.05576696,0.020965338,1.00025545e-05,740.4426,0.0065811067,0.0,0.520362,0.520362,0.1,1.0,0.0014337203,0.24051242,759.8839,0.0,130000.0,-0.2529843983577592,-52.43424356237515,200.0,3.430750846862793,0.13886535142059914
2.0300105e-05,0.0,,,,,,,14.997124,2066.231,655.25507,158.95592,58.89728,-23.908611,749.7085,,,,,,15.056096,0.01565053153038025,13415.341039419174,1135000,0.09375,0.0037667411,0.053032614,0.058972724,0.01827383,2.0300105e-05,656.3981,0.0059198113,0.0,0.53997886,0.53997886,0.1,1.0,0.0015795683,0.21218318,684.81,0.0,135000.0,-0.32208019868884763,-56.592418937263574,200.0,2.989389181137085,-0.0027096939555357118
1.0708946e-05,0.0,,,,,,,106.388626,2070.0244,692.25977,147.04962,296.42462,-126.76187,4491.126,,,,,,106.46995,0.01560221905708313,13493.352142810822,1140000,0.04296875,0.0015345983,0.052247565,0.0813181,0.018082261,1.0708946e-05,696.7997,0.02905983,0.0,2.034799,2.034799,0.1,1.0,0.006428064,0.23896185,672.706,0.0,140000.0,-0.28333169770539235,-56.87424519752476,200.0,3.4413387775421143,-0.012305144360446574
1.7640996e-05,0.0,,,,,,,39.433235,2073.194,699.98474,151.77744,49.46858,-18.89656,954.5464,,,,,,39.498653,0.01551953239440918,13570.949813127518,1145000,0.06640625,0.0023716518,0.05301527,0.06541714,0.033340335,1.7640996e-05,702.46423,0.012384232,0.0,0.8520788,0.8520788,0.1,1.0,0.003115673,0.19014257,563.2637,0.0,145000.0,-0.3002064576669325,-57.31568151709002,200.0,3.4248597621917725,-0.027334901727234646
2.6008996e-05,0.0,,,,,,,44.72413,2070.2476,689.8405,217.34698,190.88959,-41.50787,1550.8398,,,,,,44.79034,0.015394165945053101,13647.9206533432,1150000,0.05078125,0.0018136161,0.047518868,0.06621344,0.06332743,2.6008996e-05,691.9514,0.018668562,0.0,1.1929996,1.1929996,0.1,1.0,0.0036519913,0.20399645,631.7569,0.0,150000.0,-0.23211491597818948,-53.41614794780785,200.0,2.9965810775756836,0.1054340635624264
2.9465451e-05,0.0,,,,,,,224.42953,2080.1892,798.9516,133.31964,263.9906,-137.55936,6538.612,,,,,,224.59119,0.015747593450546264,13726.65862941742,1155000,0.12890625,0.0051618307,0.10749705,0.16165161,0.029975653,2.9465451e-05,805.39404,0.0541251,0.0,2.3675668,2.3675668,0.1,1.0,0.0051910216,0.27196217,812.0987,0.0,155000.0,-0.29502934081174137,-59.122049713116965,200.0,2.9502625465393066,-0.08883703577933288
6.521626e-05,0.0,,,,,,,15.352402,2082.1033,769.82513,123.990166,20.363867,-55.123,748.0266,,,,,,15.427936,0.015504682207107543,13804.182048082352,1160000,0.078125,0.0036272323,0.05522616,0.07553401,0.12321341,6.521626e-05,770.4743,0.020242637,0.0,0.629869,0.629869,0.1,1.0,0.0028374856,0.22115807,816.5081,0.0,160000.0,-0.2648454819274096,-53.21594456684735,200.0,2.990569829940796,0.1122504674387779
5.1526054e-05,0.0,,,,,,,74.09615,2080.2537,695.5283,151.71358,44.699417,-67.58153,1387.2815,,,,,,74.17622,0.01563563804626465,13882.360246419907,1165000,0.09375,0.00390625,0.06884312,0.08007173,0.059951782,5.1526054e-05,698.40344,0.011177087,0.0,1.0983123,1.0983123,0.1,1.0,0.003642145,0.20634831,685.6206,0.0,165000.0,-0.2523763327338705,-50.96724363468396,200.0,3.328387498855591,0.18881287950802136
3.5662553e-05,0.0,,,,,,,79.651184,2071.2253,726.2211,231.45352,152.17102,-96.05013,3173.742,,,,,,79.72648,0.015468738555908202,13959.703947544098,1170000,0.06640625,0.0026506698,0.06531736,0.075293384,0.098695636,3.5662553e-05,728.78784,0.009940354,0.0,1.4349216,1.4349216,0.1,1.0,0.0039580083,0.23798354,824.6982,0.0,170000.0,-0.3104708199107487,-59.41796231103852,200.0,3.0013680458068848,-0.09891208930668405
5.4492684e-05,0.0,,,,,,,42.579006,2085.6453,698.1737,179.75664,31.406658,-64.671135,1437.0482,,,,,,42.612972,0.015471743774414062,14037.0626745224,1175000,0.109375,0.004324777,0.026866319,0.033965457,0.089285135,5.4492684e-05,700.7567,0.007044645,0.0,0.64612186,0.64612186,0.1,1.0,0.002281732,0.22888787,663.02545,0.0,175000.0,-0.25397327025316585,-51.65115184103847,200.0,2.9261410236358643,0.16552758569081463
3.0805557e-05,0.0,,,,,,,54.614555,2082.778,750.11755,181.09303,44.100506,-50.886345,1682.6117,,,,,,54.69485,0.015102019214630127,14112.572777986526,1180000,0.08984375,0.0036272323,0.04847983,0.08029743,0.05870998,3.0805557e-05,752.89545,0.0317868,0.0,1.0727882,1.0727882,0.1,1.0,0.0023179455,0.18620071,713.1495,0.0,180000.0,-0.30386062136293984,-59.475609729235615,200.0,2.929950475692749,-0.1008748338066775
4.94435e-05,0.0,,,,,,,50.248726,2086.8474,700.0724,138.02129,531.17505,-309.20868,4450.4346,,,,,,50.331936,0.01553362693786621,14190.24092078209,1185000,0.046875,0.0018136161,0.042965397,0.08321133,0.26484644,4.94435e-05,702.6266,0.040196497,0.0,0.7155064,0.7155064,0.1,1.0,0.0024117436,0.15287682,682.7087,0.0,185000.0,-0.3051488060846549,-60.27863941744443,200.0,2.9779839515686035,-0.1282159039388138
1.44805035e-05,0.0,,,,,,,159.75046,2092.4207,723.55365,157.38959,228.1589,-193.76694,3189.6082,,,,,,159.86682,0.01529601650238037,14266.721011400223,1190000,0.08203125,0.0030691966,0.06451774,0.11636451,0.016808987,1.44805035e-05,732.5277,0.051832285,0.0,2.330663,2.330663,0.1,1.0,0.0051547717,0.21142487,735.9686,0.0,190000.0,-0.2808231303820787,-55.681400474934684,200.0,2.915262460708618,0.02830811277806559
1.4715978e-05,0.0,,,,,,,74.78363,2084.9377,752.9055,170.36607,72.00173,-320.098,2931.233,,,,,,75.592186,0.015415037393569947,14343.796205759048,1195000,0.04296875,0.0016741073,0.80159336,0.8085584,0.022532344,1.4715978e-05,755.13916,0.0069503277,0.0,1.1919909,1.1919909,0.1,1.0,0.0030710227,0.18580012,835.8548,0.0,195000.0,-0.2827559539195553,-57.188237483130855,200.0,2.9265949726104736,-0.022995764181557993
3.7960475e-05,0.0,,,,,,,127.53082,2091.9756,674.2522,152.03671,239.73796,-153.55792,2864.877,,,,,,127.61102,0.015369576597213745,14420.644097328186,1200000,0.05078125,0.002092634,0.07251795,0.080200635,0.09745443,3.7960475e-05,675.3871,0.0076447264,0.0,0.8879216,0.8879216,0.1,1.0,0.0035551838,0.18467489,676.9634,0.0,200000.0,-0.3310883585004923,-60.19699183844063,200.0,2.8996741771698,-0.1254360164496709
9.669257e-06,0.0,,,,,,,205.8429,2082.7466,660.3119,150.12001,234.61276,-288.27158,8648.529,,,,,,205.90614,0.019989529180526735,14520.591750860214,1205000,0.046875,0.0018136161,0.055074427,0.06325104,0.022955775,9.669257e-06,663.8949,0.008166942,0.0,1.2712765,1.2712765,0.1,1.0,0.0037316098,0.21349885,645.85474,0.0,205000.0,-0.25384397566949984,-52.075856402632525,200.0,2.9116618633270264,0.15106750112048956
1.8643448e-05,0.0,,,,,,,53.854015,2088.935,686.8472,136.19775,110.75886,-77.93059,1638.3433,,,,,,53.93033,0.015403808832168579,14597.61080288887,1210000,0.0625,0.0023716518,0.042040102,0.076314114,0.030474305,1.8643448e-05,689.9265,0.03425537,0.0,1.1015804,1.1015804,0.1,1.0,0.0043712757,0.15688527,641.0691,0.0,210000.0,-0.28606117219903826,-52.70028829395602,200.0,2.964364528656006,0.12980722097879355
1.8672768e-05,0.0,,,,,,,42.587315,2088.3342,613.73865,123.90099,45.087704,-87.8094,1706.8308,,,,,,42.640263,0.015233480501174927,14673.778213977814,1215000,0.046875,0.0016741073,0.0418766,0.052947618,0.02973926,1.8672768e-05,616.7136,0.01105235,0.0,1.2434685,1.2434685,0.1,1.0,0.0052698785,0.22739963,580.82416,0.0,215000.0,-0.25131755897758024,-51.54066471651937,200.0,2.9315812587738037,0.16928938461871326
2.5515046e-05,0.0,,,,,,,468.48248,2098.7144,782.33826,138.7367,574.3456,-387.8719,7740.638,,,,,,468.5415,0.015391727447509766,14750.736859798431,1220000,0.0625,0.002232143,0.031379886,0.059007563,0.058336496,2.5515046e-05,796.11005,0.027602162,0.0,2.8378978,2.8378978,0.1,1.0,0.0070582842,0.21314627,832.3359,0.0,220000.0,-0.25800047304633883,-53.48817820103205,200.0,2.9175174236297607,0.10298162097660978
9.536145e-06,0.0,,,,,,,212.21547,2111.4502,980.00977,247.63066,125.277374,-293.98026,6497.124,,,,,,212.26994,0.014948470973968507,14825.479221582413,1225000,0.05078125,0.002092634,0.03461681,0.054468744,0.0128029585,9.536145e-06,985.6914,0.0198424,0.0,2.4977794,2.4977794,0.1,1.0,0.004787837,0.1892925,1000.45074,0.0,225000.0,-0.25790713320590003,-52.43493950786862,200.0,2.8269219398498535,0.13884165628849574
2.0481946e-05,0.0,,,,,,,74.56428,2118.5266,882.0905,333.09604,120.381645,-200.50467,1958.0859,,,,,,74.63736,0.014845234870910645,14899.705402851105,1230000,0.0703125,0.0026506698,0.059283927,0.07308463,0.026301146,2.0481946e-05,885.7903,0.013780219,0.0,1.7167573,1.7167573,0.1,1.0,0.0037057716,0.17595603,914.60724,0.0,230000.0,-0.2925431608734867,-56.66031075329348,200.0,2.7914161682128906,-0.005021233529635587
2.4685021e-05,0.0,,,,,,,40.07514,2114.7788,804.9492,349.53006,37.81988,-122.03448,1728.4797,,,,,,40.66942,0.015154151725769043,14975.476169109344,1235000,0.09765625,0.0037667411,0.0704653,0.5942762,0.031356096,2.4685021e-05,806.9395,0.5237862,0.0,1.854847,1.854847,0.1,1.0,0.004108268,0.17036888,824.4634,0.0,235000.0,-0.30783562878115295,-56.00015971800846,200.0,2.8863942623138428,0.01745519046633085
5.0591472e-05,0.0,,,,,,,41.96759,2115.7483,741.3279,422.6244,86.620224,-58.34651,1793.0137,,,,,,42.040733,0.014840233182907104,15049.677342653275,1240000,0.0859375,0.0037667411,0.055661928,0.073141664,0.066527605,5.0591472e-05,744.02155,0.017429149,0.0,2.013052,2.013052,0.1,1.0,0.002959455,0.20234253,734.181,0.0,240000.0,-0.25332589418143414,-52.93025630397064,200.0,3.362640142440796,0.12197740897771786
4.8345057e-05,0.0,,,,,,,156.89029,2124.3271,768.80725,348.81464,166.8432,-426.3282,4961.3926,,,,,,157.22792,0.014616193675994872,15122.758319616318,1245000,0.078125,0.0029296877,0.025958063,0.33762592,0.15287173,4.8345057e-05,776.1531,0.31161952,0.0,1.8603435,1.8603435,0.1,1.0,0.0057261195,0.20283517,856.1467,0.0,245000.0,-0.28570479354586803,-55.94804805930121,200.0,3.1843342781066895,0.019229456768483418
4.5049204e-05,0.0,,,,,,,452.72162,2133.7527,1072.6259,416.04227,196.61777,-155.8757,6848.74,,,,,,452.8093,0.01498316388130188,15197.674147605896,1250000,0.0859375,0.0033482146,0.044459548,0.087671414,0.090945125,4.5049204e-05,1085.9509,0.04316682,0.0,3.6159477,3.6159477,0.1,1.0,0.004392174,0.16108602,1150.9772,0.0,250000.0,-0.25636884278431804,-55.24418714525735,200.0,3.3431713581085205,0.04319408833405823
7.086068e-06,0.0,,,,,,,237.35153,2136.864,1017.1044,447.71,326.73376,-422.9657,8693.48,,,,,,237.44118,0.015258727359771728,15273.96779179573,1255000,0.0390625,0.0013950893,0.070891745,0.089651994,0.013934016,7.086068e-06,1018.7331,0.018753165,0.0,2.6218624,2.6218624,0.1,1.0,0.0026278428,0.17626673,1008.05347,0.0,255000.0,-0.32387525281080276,-59.71419126404682,200.0,2.90145206451416,-0.10899791390108315
2.4468689e-05,0.0,,,,,,,29.464424,2132.9941,926.5208,370.45712,255.23488,-94.41882,2459.2727,,,,,,30.098007,0.015384188795089722,15350.888744831085,1260000,0.08984375,0.004185268,0.5719336,0.6335826,0.06029141,2.4468689e-05,927.81433,0.061624486,0.0,1.4223455,1.4223455,0.1,1.0,0.0025868919,0.16142318,872.5187,0.0,260000.0,-0.22598788808323347,-50.69629510307361,200.0,3.0050408840179443,0.19803797157339917
2.9831743e-05,0.0,,,,,,,63.36343,2129.0652,832.5134,570.285,363.91797,-98.42154,2933.3853,,,,,,63.452286,0.015187387466430663,15426.825689792633,1265000,0.08984375,0.0034877234,0.06500415,0.08885437,0.10810959,2.9831743e-05,835.395,0.023820389,0.0,2.2651522,2.2651522,0.1,1.0,0.0029973243,0.19175369,832.54974,0.0,265000.0,-0.26667532772926933,-56.778062642161565,200.0,2.8743233680725098,-0.009030378769228102
1.8963492e-05,0.0,,,,,,,103.38703,2118.7231,837.9508,406.25275,249.193,-62.26327,3038.848,,,,,,103.47722,0.014694264793395997,15500.297020673752,1270000,0.078125,0.0029296877,0.038894847,0.09018355,0.017225742,1.8963492e-05,842.8837,0.051269736,0.0,1.753499,1.753499,0.1,1.0,0.003439016,0.23994462,821.7618,0.0,270000.0,-0.26453866477829285,-52.48690879852593,200.0,3.284327268600464,0.13707223724777723
6.396622e-05,0.0,,,,,,,113.976036,2111.6978,858.03064,396.96048,411.7212,-109.40486,3250.8066,,,,,,114.210915,0.014586526918411256,15573.229662895203,1275000,0.08984375,0.0036272323,0.045019645,0.23487796,0.16215348,6.396622e-05,862.6134,0.18979435,0.0,2.5492485,2.5492485,0.1,1.0,0.0046119876,0.21383645,845.2994,0.0,275000.0,-0.24659715982952748,-54.30651381707832,200.0,2.783799409866333,0.07511942385180316
7.327786e-05,0.0,,,,,,,118.60791,2121.4736,853.5387,381.20383,120.61975,-279.55875,3030.6006,,,,,,118.85164,0.01462926230430603,15646.375982284546,1280000,0.13671875,0.006277902,0.21817797,0.24372554,0.107405424,7.327786e-05,862.5198,0.025474273,0.0,1.9620789,1.9620789,0.1,1.0,0.003898233,0.21051104,852.0928,0.0,280000.0,-0.25880733671324596,-53.46595722686367,200.0,2.8939707279205322,0.1037381872929774
4.5942645e-05,0.0,,,,,,,100.60155,2106.9875,904.63245,477.86148,143.96526,-310.7232,5580.4688,,,,,,100.67804,0.014677398443222045,15719.762981653214,1285000,0.08203125,0.0036272323,0.040804274,0.07648851,0.10134208,4.5942645e-05,907.2809,0.0356383,0.0,1.3247386,1.3247386,0.1,1.0,0.003291457,0.24761896,879.77795,0.0,285000.0,-0.2859134155180975,-57.90144818779288,200.0,2.7887754440307617,-0.04727873177476123
3.0599735e-05,0.0,,,,,,,113.38437,2104.1633,787.2383,460.92807,86.49695,-347.3319,2810.3037,,,,,,113.426216,0.014554824733734132,15792.53711271286,1290000,0.0703125,0.0029296877,0.032310188,0.04184993,0.04790306,3.0599735e-05,789.32996,0.0095091425,0.0,0.9658848,0.9658848,0.1,1.0,0.0037647998,0.19227077,781.80505,0.0,290000.0,-0.2662071494815577,73.01262429513339,200.0,2.8255486488342285,4.410004591115925
5.426263e-05,0.0,,,,,,,151.10284,2115.1958,849.6208,423.2789,125.98732,-291.10123,3438.63,,,,,,155.11821,0.014537681150436401,15865.2255256176,1295000,0.09765625,0.0040457593,3.997036,4.0153713,0.056463838,5.426263e-05,856.26697,0.018281035,0.0,2.779005,2.779005,0.1,1.0,0.0043924786,0.22464399,859.6823,0.0,295000.0,-0.2805881133518631,-55.99589608980496,200.0,2.8105759620666504,0.017600355905966536
6.682165e-05,0.0,,,,,,,54.89763,2105.6191,802.82794,333.75937,352.24298,-70.12507,2428.378,,,,,,54.96571,0.014813790130615234,15939.294483423233,1300000,0.1015625,0.0040457593,0.051904175,0.0680794,0.20862043,6.682165e-05,805.52594,0.016108397,0.0,0.869025,0.869025,0.1,1.0,0.0030261371,0.23423962,798.04895,0.0,300000.0,-0.2577611259837779,-52.49514265479339,200.0,3.33333158493042,0.13679189587936696
2.2801089e-05,0.0,,,,,,,186.58965,2102.1055,795.89,334.40106,247.66957,-74.53474,3294.3066,,,,,,186.65033,0.019967585134506225,16039.132416725159,1305000,0.08984375,0.004185268,0.04258049,0.060687177,0.018836856,2.2801089e-05,800.73724,0.018083885,0.0,1.9509424,1.9509424,0.1,1.0,0.003925219,0.22529954,881.61816,0.0,305000.0,-0.2756207883998238,-55.480244014702926,200.0,2.9281980991363525,0.03515696652218598
1.7787514e-05,0.0,,,,,,,126.66798,2085.334,884.22705,302.2694,144.27176,-225.39561,5360.3174,,,,,,127.63971,0.01573622536659241,16117.813551664352,1310000,0.046875,0.0016741073,0.9292412,0.97173184,0.04130113,1.7787514e-05,887.7047,0.042472884,0.0,1.8648579,1.8648579,0.1,1.0,0.0038602347,0.19504258,843.59814,0.0,310000.0,-0.25908916603592863,-52.411123172257845,200.0,3.009819746017456,0.13965254050832715
4.047696e-05,0.0,,,,,,,41.57074,2097.4019,791.04285,372.30588,70.43061,-242.1727,1978.5319,,,,,,41.64681,0.0156168559551239,16195.897841215134,1315000,0.08203125,0.0034877234,0.0680879,0.076068655,0.12859738,4.047696e-05,792.3328,0.007940275,0.0,1.7735127,1.7735127,0.1,1.0,0.0036918346,0.21853502,792.3215,0.0,315000.0,1.8748166556490053,154.59245097423099,200.0,3.5100901126861572,7.18758529000128
3.2364092e-05,0.0,,,,,,,71.45906,2085.4724,832.0585,366.49863,35.9086,-43.986656,1946.846,,,,,,71.515945,0.01561904239654541,16273.993062496185,1320000,0.08203125,0.0032087055,0.047188174,0.05688303,0.036550045,3.2364092e-05,835.8355,0.009662492,0.0,1.306645,1.306645,0.1,1.0,0.0037507736,0.20602542,771.0324,0.0,320000.0,-0.2867735634470332,-57.26154988599877,200.0,2.941896915435791,-0.025491860624564985
0.00012521965,0.0,,,,,,,78.48578,2099.8132,754.08264,299.44943,464.71234,-81.98427,2862.4868,,,,,,78.65152,0.015513825607299804,16351.562198400497,1325000,0.08203125,0.0034877234,0.12083645,0.16574226,0.25209975,0.00012521965,758.02966,0.04478059,0.0,1.8689172,1.8689172,0.1,1.0,0.0057877274,0.17761832,841.3039,0.0,325000.0,-0.2911960559002608,-52.185273173268264,200.0,2.927968740463257,0.14734214495556813
1.8830313e-05,0.0,,,,,,,175.05743,2092.0615,821.5269,267.75742,145.05193,-495.2843,4595.324,,,,,,175.13925,0.015475277662277222,16428.938595294952,1330000,0.08203125,0.0029296877,0.04443032,0.08181795,0.04057443,1.8830313e-05,830.7495,0.0373688,0.0,2.5986726,2.5986726,0.1,1.0,0.0060586585,0.1852272,829.68414,0.0,330000.0,-0.26475972487324434,-54.28169640442682,200.0,2.961670398712158,0.07596439213848799
1.9831617e-05,0.0,,,,,,,161.18494,2094.2678,865.7875,268.05222,135.65012,-66.63373,3830.1572,,,,,,165.4651,0.015305802774429321,16505.46761727333,1335000,0.0859375,0.0033482146,4.0810776,4.28017,0.041047573,1.9831617e-05,871.2748,0.19907227,0.0,1.7984058,1.7984058,0.1,1.0,0.0034167296,0.17762311,920.5307,0.0,335000.0,-0.25797706335717707,-52.10797240549652,200.0,2.9588632583618164,0.14997403483952684
3.2523847e-05,0.0,,,,,,,328.24973,2098.0132,954.46405,465.38968,179.50983,-73.653824,4535.452,,,,,,328.31738,0.015271299695968629,16581.824124097824,1340000,0.1328125,0.0055803573,0.04612522,0.06766933,0.04271257,3.2523847e-05,965.1333,0.021511594,0.0,2.0705152,2.0705152,0.1,1.0,0.0049091913,0.16506258,942.9031,0.0,340000.0,-0.2581009589459609,-52.64909369045803,200.0,2.9395089149475098,0.1315502639386965
2.8876706e-05,0.0,,,,,,,89.570854,2098.3433,950.12146,251.49889,88.86474,-170.19958,3415.2935,,,,,,89.67571,0.015478376722335815,16659.21601676941,1345000,0.09765625,0.004185268,0.05414001,0.10486145,0.06159389,2.8876706e-05,954.2435,0.050692562,0.0,1.615905,1.615905,0.1,1.0,0.004320854,0.1878323,888.20703,0.0,345000.0,-0.27728671683380524,-54.80672945189017,200.0,3.0354957580566406,0.05808838383746988
1.4469378e-05,0.0,,,,,,,25.04419,2088.1436,848.2574,226.97955,35.500393,-26.791378,749.86194,,,,,,25.167269,0.01538687047958374,16736.150376558304,1350000,0.046875,0.0018136161,0.06183072,0.12307944,0.029255748,1.4469378e-05,849.7353,0.06123425,0.0,1.5776033,1.5776033,0.1,1.0,0.0029707025,0.23627627,818.14465,0.0,350000.0,-0.30234547065890127,-55.499579309231805,200.0,2.9348959922790527,0.03449865008444783
1.990248e-05,0.0,,,,,,,66.49361,2094.0266,775.5746,253.4579,63.58761,-73.36511,1780.5553,,,,,,66.54743,0.015530077314376832,16813.800770282745,1355000,0.0625,0.0027901786,0.034844,0.053827684,0.041406274,1.990248e-05,779.47266,0.01896378,0.0,1.1976596,1.1976596,0.1,1.0,0.0033347874,0.22432156,753.30505,0.0,355000.0,-0.25383922518169005,-51.20948121705796,200.0,2.9737160205841064,0.1805653205129117
2.239312e-05,0.0,,,,,,,333.12302,2090.9788,819.68866,266.26288,1434.6528,-1328.8414,34317.85,,,,,,333.18335,0.0154630521774292,16891.116038799286,1360000,0.05078125,0.0018136161,0.049517374,0.060319755,0.076518655,2.239312e-05,825.49036,0.010779986,0.0,1.2442585,1.2442585,0.1,1.0,0.0033881003,0.22595438,867.8439,0.0,360000.0,-0.24508228626105716,-50.26953253209561,200.0,3.0169618129730225,0.21256812600505717
1.7482855e-05,0.0,,,,,,,90.27199,2071.9421,801.87415,361.94974,80.909935,-163.03801,2249.9238,,,,,,90.35947,0.015626654815673827,16969.24932026863,1365000,0.0546875,0.0023716518,0.06605581,0.087480776,0.02599597,1.7482855e-05,808.06775,0.021407476,0.0,2.7594388,2.7594388,0.1,1.0,0.0030212244,0.21135992,778.49133,0.0,365000.0,-0.25229214345511697,-52.46428233164066,200.0,2.9718902111053467,0.13784260953542268
3.7455735e-05,0.0,,,,,,,47.593697,2077.3384,839.3079,375.91382,35.998703,-84.320145,1497.96,,,,,,47.646973,0.01584742512702942,17048.486456155777,1370000,0.0859375,0.0036272323,0.041651353,0.053274423,0.039693713,3.7455735e-05,843.63715,0.011585614,0.0,1.721197,1.721197,0.1,1.0,0.0025842835,0.1966276,816.0907,0.0,370000.0,-0.22752319345993857,-50.94893539542008,200.0,3.038351058959961,0.18943622738800603
0.00018911717,0.0,,,,,,,133.79121,2066.447,793.8345,319.37604,142.64154,-181.77492,6824.4126,,,,,,133.87386,0.015631417894363404,17126.643553495407,1375000,0.13671875,0.0059988843,0.060741734,0.08264381,0.45996475,0.00018911717,797.9128,0.021712953,0.0,1.1201471,1.1201471,0.1,1.0,0.002696226,0.24193385,804.7345,0.0,375000.0,-0.2504512226184506,-48.837917595518796,200.0,2.9457881450653076,0.2613108872726609
