training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.901495e-05,0.0,,,,,,,204.01544,2099.729,1085.1599,516.6592,544.84344,-520.3151,7848.181,,,,,,204.07646,0.01527586030960083,8930.038431406021,750000,0.06640625,0.0029296877,0.042896997,0.061021496,0.0719285,3.901495e-05,1100.7815,0.018085485,0.0,2.0496798,2.0496798,0.1,1.0,0.002952767,0.23026565,1080.228,,,,,,,
1.872953e-05,0.0,,,,,,,38.27106,2097.4885,1121.7322,467.29218,262.13715,-39.36393,2343.7244,,,,,,38.326767,0.015253344488143921,9006.305162191391,755000,0.04296875,0.0015345983,0.039295755,0.055707633,0.038919568,1.872953e-05,1129.0311,0.016393147,0.0,1.3165096,1.3165096,0.1,1.0,0.0018779114,0.21251832,1079.4739,,,,,,,
3.7909322e-06,0.0,,,,,,,44.529068,2085.6428,1129.8634,438.87024,18.074188,-224.74115,1596.6775,,,,,,44.9819,0.01529140248298645,9082.762182474136,760000,0.0234375,0.00083705364,0.44594222,0.4528317,0.012656808,3.7909322e-06,1136.2546,0.006885688,0.0,1.3333564,1.3333564,0.1,1.0,0.0017876528,0.21757694,1086.1382,,,,,,,
3.2917167e-05,0.0,,,,,,,47.140217,2097.8843,1100.5308,426.88416,188.47678,-53.84034,1759.4575,,,,,,47.20182,0.01536998209953308,9159.61209988594,765000,0.07421875,0.0027901786,0.047025237,0.061604403,0.05776441,3.2917167e-05,1108.5156,0.014546248,0.0,1.1351275,1.1351275,0.1,1.0,0.0013851405,0.2289572,1116.0928,,,,,,,
2.9068226e-05,0.0,,,,,,,48.61537,2078.9111,1068.9724,377.3284,86.815544,-63.863136,2361.4526,,,,,,48.680565,0.01524899845123291,9235.857099533081,770000,0.0703125,0.0027901786,0.05104468,0.065193646,0.033720016,2.9068226e-05,1077.732,0.014119904,0.0,1.4149971,1.4149971,0.1,1.0,0.0014949461,0.21814677,1024.0376,,,,,,,
2.4707357e-05,0.0,,,,,,,65.212906,2084.8298,1110.3796,408.776,194.95041,-99.419876,2160.0037,,,,,,65.28112,0.015519625854492188,9313.455237150192,775000,0.09765625,0.004185268,0.053860914,0.06821793,0.023427963,2.4707357e-05,1121.6812,0.014332313,0.0,2.018199,2.018199,0.1,1.0,0.0018598132,0.18735966,1182.25,,,,,,,
5.6544835e-05,0.0,,,,,,,34.312298,2084.1746,1168.6571,471.93552,93.75008,-50.335445,1663.3071,,,,,,34.371162,0.015401950550079346,9390.464997291565,780000,0.0859375,0.0036272323,0.052290864,0.058864497,0.13034296,5.6544835e-05,1174.503,0.006517085,0.0,1.0379843,1.0379843,0.1,1.0,0.0014018815,0.20857324,1255.7607,,,,,,,
1.6013111e-05,0.0,,,,,,,63.2407,2078.478,1038.9834,447.61923,333.08673,-43.270454,2873.2258,,,,,,63.454655,0.015458538436889649,9467.757698774338,785000,0.0234375,0.00083705364,0.19616958,0.21395458,0.049046516,1.6013111e-05,1044.8596,0.017768975,0.0,1.0960455,1.0960455,0.1,1.0,0.0024603398,0.21744889,1008.64703,,,,,,,
9.866748e-06,0.0,,,,,,,34.496845,2081.8176,1105.0695,451.16818,73.2065,-165.4291,1443.5437,,,,,,34.55229,0.015386075448989869,9544.688083648682,790000,0.0234375,0.0011160715,0.049291383,0.0554454,0.02195847,9.866748e-06,1110.5425,0.0061441483,0.0,1.2828095,1.2828095,0.1,1.0,0.0014425945,0.21936779,1135.4229,,,,,,,
4.668938e-05,0.0,,,,,,,31.289433,2076.4004,1066.6333,409.24524,120.02315,-109.82673,1430.1802,,,,,,31.615837,0.01472653455734253,9618.320764064789,795000,0.125,0.0054408484,0.20853291,0.32640418,0.047440767,4.668938e-05,1071.4358,0.11782458,0.0,1.3251574,1.3251574,0.1,1.0,0.0018694293,0.1984975,1108.353,,,,,,,
7.6207634e-06,0.0,,,,,,,72.44185,2077.7524,1022.0626,367.73727,92.800674,-828.824,4047.8938,,,,,,72.52292,0.014736540174484253,9692.003473043442,800000,0.046875,0.0016741073,0.04975636,0.081073105,0.018820047,7.6207634e-06,1032.9263,0.031309124,0.0,1.6767304,1.6767304,0.1,1.0,0.0029625949,0.23668881,991.39764,,,,,,,
7.84911e-05,0.0,,,,,,,146.91457,2092.44,1152.9644,379.98755,214.10864,-1286.5435,7279.4243,,,,,,146.9899,0.020006879186630248,9792.037876605988,805000,0.06640625,0.0027901786,0.055761073,0.07532842,0.35132217,7.84911e-05,1168.0732,0.019488856,0.0,2.074789,2.074789,0.1,1.0,0.0029594216,0.2205657,1163.9895,,,,,,,
7.348834e-06,0.0,,,,,,,36.592606,2088.5728,1216.4211,311.43835,57.40146,-284.3266,1696.6086,,,,,,36.65581,0.014992673206329346,9867.00125169754,810000,0.03125,0.0012555805,0.05523184,0.06320508,0.015607834,7.348834e-06,1219.7715,0.007965891,0.0,0.8089894,0.8089894,0.1,1.0,0.0016007384,0.22034729,1229.2474,,,,,,,
6.1374826e-06,0.0,,,,,,,102.291504,2078.0938,1170.2805,352.32022,525.77124,-233.10281,6464.441,,,,,,102.4118,0.015004497861862183,9942.023750066757,815000,0.0390625,0.0013950893,0.07097214,0.120293245,0.017015934,6.1374826e-06,1178.9147,0.04931497,0.0,1.860209,1.860209,0.1,1.0,0.0026548966,0.18616766,1274.6864,,,,,,,
8.329084e-06,0.0,,,,,,,26.917212,2077.747,1103.3131,340.7,18.873465,-113.43764,1273.8701,,,,,,27.019157,0.015480567455291748,10019.42659497261,820000,0.0390625,0.0013950893,0.08899161,0.10194498,0.020945787,8.329084e-06,1108.7117,0.012945037,0.0,1.1094519,1.1094519,0.1,1.0,0.0012588381,0.24680123,1115.447,,,,,,,
2.0837446e-05,0.0,,,,,,,28.880754,2078.8025,1066.1685,360.0934,38.431206,-54.23531,969.53455,,,,,,28.933613,0.015311337375640869,10095.983290433884,825000,0.06640625,0.0026506698,0.04523968,0.05285788,0.038528442,2.0837446e-05,1069.7362,0.0075973594,0.0,1.1820736,1.1820736,0.1,1.0,0.0012452371,0.23901787,1099.8169,,,,,,,
1.0332742e-05,0.0,,,,,,,185.14725,2081.814,1207.2351,376.06223,272.68283,-149.6931,3680.896,,,,,,185.24255,0.015274207067489625,10172.354337215424,830000,0.06640625,0.002511161,0.070078224,0.09530503,0.012974501,1.0332742e-05,1219.5206,0.025216471,0.0,1.5759802,1.5759802,0.1,1.0,0.0028561407,0.20707415,1336.7344,,,,,,,
2.8360104e-05,0.0,,,,,,,47.727707,2102.012,1138.7764,351.6081,223.08508,-162.90103,4605.912,,,,,,47.81271,0.01535046648979187,10249.106679201126,835000,0.04296875,0.0018136161,0.07740752,0.08500379,0.11361635,2.8360104e-05,1142.2761,0.007567922,0.0,0.71109164,0.71109164,0.1,1.0,0.0012636175,0.19338223,1186.2317,,,,,,,
3.745392e-05,0.0,,,,,,,68.35845,2103.3892,1042.2672,345.9246,71.88005,-240.64026,3269.0647,,,,,,68.432976,0.016055026721954347,10329.381820440292,840000,0.08203125,0.0033482146,0.061666936,0.074521974,0.103224635,3.745392e-05,1051.9817,0.012817582,0.0,1.5946008,1.5946008,0.1,1.0,0.0020764382,0.24767713,1048.3984,,,,,,,
1.1420742e-05,0.0,,,,,,,113.14624,2108.7788,1175.9537,323.21375,141.3076,-200.19298,5536.8213,,,,,,113.20919,0.01608647985458374,10409.814227819443,845000,0.05859375,0.002092634,0.051334865,0.0629477,0.017659426,1.1420742e-05,1183.8687,0.011601413,0.0,1.3544712,1.3544712,0.1,1.0,0.002960408,0.19694358,1165.678,,,,,,,
1.3916222e-05,0.0,,,,,,,44.616966,2106.2266,1096.73,313.05603,73.2051,-317.6483,2332.0554,,,,,,44.67069,0.016071475648880004,10490.171614646912,850000,0.046875,0.002092634,0.04278892,0.053724114,0.023156047,1.3916222e-05,1102.3384,0.010921278,0.0,1.1865025,1.1865025,0.1,1.0,0.0019219184,0.2590886,1135.7101,,,,,,,
1.5412923e-05,0.0,,,,,,,69.57937,2110.816,1192.8732,276.2544,58.55215,-88.94086,1905.0765,,,,,,69.64698,0.015747953367233277,10568.911390066147,855000,0.0546875,0.002232143,0.052589085,0.06761222,0.029578567,1.5412923e-05,1203.1405,0.015007721,0.0,1.3224922,1.3224922,0.1,1.0,0.0023321323,0.21850725,1116.2734,,,,,,,
5.115589e-06,0.0,,,,,,,39.485626,2113.2156,1145.8135,418.91693,117.595184,-274.57797,1618.6003,,,,,,39.56106,0.016066556739807128,10649.244182109833,860000,0.02734375,0.0009765625,0.06434103,0.075434275,0.018047452,5.115589e-06,1151.2578,0.011088123,0.0,1.4666774,1.4666774,0.1,1.0,0.0019563485,0.2537228,1203.3119,,,,,,,
1.9341658e-05,0.0,,,,,,,44.1016,2103.6145,1077.6382,383.54495,57.099384,-225.43484,1469.1433,,,,,,44.14631,0.016072789001464843,10729.608137130737,865000,0.10546875,0.004324777,0.02718032,0.044709526,0.056375504,1.9341658e-05,1082.9768,0.017509867,0.0,1.263109,1.263109,0.1,1.0,0.0015856938,0.22903569,1154.6309,,,,,,,
1.3504427e-05,0.0,,,,,,,106.11632,2108.7317,1070.714,291.8343,337.15994,-79.65317,3521.5256,,,,,,106.17897,0.016093929052352907,10810.077791929245,870000,0.05859375,0.0023716518,0.039748065,0.06265087,0.029684067,1.3504427e-05,1084.0354,0.022889296,0.0,2.9855375,2.9855375,0.1,1.0,0.0033565224,0.16600534,1187.1581,,,,,,,
1.6559448e-05,0.0,,,,,,,21.351845,2111.9993,1052.3647,315.57327,15.455557,-47.671364,989.5215,,,,,,21.400038,0.016015022134780885,10890.1529109478,875000,0.0546875,0.002092634,0.03955533,0.048192386,0.04724598,1.6559448e-05,1058.3036,0.008620498,0.0,1.4822519,1.4822519,0.1,1.0,0.0021904022,0.1840866,1125.9305,,,,,,,
1.7223381e-05,0.0,,,,,,,125.46261,2110.6907,1121.0698,328.5058,165.16652,-903.89557,4910.923,,,,,,125.60281,0.01574842677116394,10968.895052194595,880000,0.078125,0.0030691966,0.08199693,0.14020482,0.019628882,1.7223381e-05,1136.0974,0.05819065,0.0,2.5195885,2.5195885,0.1,1.0,0.0021738398,0.16438502,1081.2708,,,,,,,
3.0686217e-05,0.0,,,,,,,28.496864,2118.285,1103.8884,312.8776,62.305824,-26.567436,943.9718,,,,,,28.540617,0.015652521753311156,11047.157668113708,885000,0.11328125,0.004464286,0.034408752,0.043752074,0.10405564,3.0686217e-05,1108.7028,0.009312636,0.0,1.1301967,1.1301967,0.1,1.0,0.0012852035,0.19643739,1163.4075,,,,,,,
1.9374187e-05,0.0,,,,,,,89.486176,2117.2905,1071.9717,330.42743,101.32966,-100.42682,2741.8076,,,,,,90.34935,0.015232901430130005,11123.32218337059,890000,0.0703125,0.0027901786,0.8288093,0.8631721,0.025063634,1.9374187e-05,1079.0646,0.0343434,0.0,2.8909042,2.8909042,0.1,1.0,0.0031034513,0.18650736,1162.7942,,,,,,,
7.044092e-06,0.0,,,,,,,16.620466,2119.5898,1015.0346,300.50674,295.49707,-77.31353,1271.9956,,,,,,16.660814,0.014699028873443603,11196.81733584404,895000,0.046875,0.0018136161,0.03364178,0.04034869,0.014787555,7.044092e-06,1017.60846,0.0066998648,0.0,0.65512264,0.65512264,0.1,1.0,0.0015661824,0.1844655,1009.59875,,,,,,,
1.905496e-05,0.0,,,,,,,82.93355,2122.6206,1158.3601,344.20322,62.00451,-87.302475,2976.0737,,,,,,83.30425,0.0147737473487854,11270.686081409454,900000,0.05859375,0.0026506698,0.09034229,0.37070206,0.06248617,1.905496e-05,1168.9088,0.28034073,0.0,1.4669464,1.4669464,0.1,1.0,0.0030087032,0.20431265,1121.9324,,,,,,,
1.5132745e-05,0.0,,,,,,,119.12951,2135.1545,1138.9036,410.12067,97.51753,-277.5033,3345.1655,,,,,,119.25252,0.01906005663871765,11365.98637342453,905000,0.0390625,0.0013950893,0.08931092,0.123006076,0.0667243,1.5132745e-05,1156.0732,0.03368002,0.0,2.215378,2.215378,0.1,1.0,0.003159767,0.21345834,1164.5905,,,,,,,
4.2318137e-05,0.0,,,,,,,39.027607,2135.8452,1216.7537,393.41214,35.3544,-198.93066,1560.8821,,,,,,39.078876,0.014269680023193359,11437.334781646729,910000,0.109375,0.004464286,0.04126372,0.05126823,0.1444776,4.2318137e-05,1222.198,0.009962193,0.0,1.2048746,1.2048746,0.1,1.0,0.0014960563,0.2198991,1222.9053,,,,,,,
2.005683e-05,0.0,,,,,,,42.35266,2133.1118,1124.3271,334.54822,236.1618,-66.50814,1902.3098,,,,,,42.42827,0.014797833204269408,11511.323955774307,915000,0.05859375,0.0023716518,0.05602448,0.07560593,0.036539555,2.005683e-05,1131.3585,0.019561393,0.0,1.7326436,1.7326436,0.1,1.0,0.0014960167,0.20539865,1230.5504,,,,,,,
2.0532487e-05,0.0,,,,,,,43.753662,2129.5303,1067.0454,332.0398,312.3302,-108.50667,2691.0366,,,,,,52.899216,0.014755150270462036,11585.099714756012,920000,0.0625,0.002511161,9.134253,9.145555,0.041573405,2.0532487e-05,1073.458,0.011281108,0.0,1.8288624,1.8288624,0.1,1.0,0.002108687,0.20230396,1011.96216,,,,,,,
1.4780689e-05,0.0,,,,,,,204.1612,2128.9585,1133.731,334.73328,529.5325,-181.18954,7138.4404,,,,,,204.25114,0.014780103254318238,11659.00023841858,925000,0.0625,0.0023716518,0.0327745,0.08994785,0.014447331,1.4780689e-05,1154.5098,0.057158563,0.0,2.5264933,2.5264933,0.1,1.0,0.003421736,0.16140847,1185.8881,,,,,,,
9.2326e-06,0.0,,,,,,,38.676018,2134.3232,1148.8629,304.5465,49.820305,-85.86255,1522.8589,,,,,,38.722195,0.01484232087135315,11733.21185016632,930000,0.05078125,0.0018136161,0.03948118,0.04617601,0.023720026,9.2326e-06,1152.6633,0.006685598,0.0,0.94054157,0.94054157,0.1,1.0,0.0019442994,0.14967357,1111.317,,,,,,,
2.9549037e-05,0.0,,,,,,,160.92468,2137.0242,1114.6721,252.24968,1163.9932,-126.67603,6084.964,,,,,,161.08406,0.014753439044952393,11806.979053258896,935000,0.08984375,0.004603795,0.10217853,0.15938315,0.03511393,2.9549037e-05,1132.0513,0.057175074,0.0,2.7248182,2.7248182,0.1,1.0,0.0027740435,0.2029414,1163.2239,,,,,,,
1.7681643e-05,0.0,,,,,,,71.15636,2135.273,1129.3,358.06674,79.98967,-80.49701,2614.521,,,,,,71.21958,0.014483097314834594,11879.394547462463,940000,0.0859375,0.0030691966,0.052488934,0.06322713,0.03671336,1.7681643e-05,1133.2351,0.010720516,0.0,1.394983,1.394983,0.1,1.0,0.0018414236,0.20062156,1072.2449,,,,,,,
2.6823554e-05,0.0,,,,,,,102.87832,2146.8813,1244.5312,245.75572,117.55748,-121.546,2477.1194,,,,,,102.9643,0.014510321474075317,11951.946162462234,945000,0.0859375,0.0033482146,0.062445644,0.08598398,0.01782012,2.6823554e-05,1257.6786,0.023511508,0.0,3.1438231,3.1438231,0.1,1.0,0.0024287007,0.21609183,1305.2239,,,,,,,
1.2877963e-05,0.0,,,,,,,24.858036,2148.2644,1144.6459,304.83194,94.260345,-140.63205,1209.244,,,,,,24.955055,0.014213814163208008,12023.015241622925,950000,0.06640625,0.0027901786,0.09093626,0.09701929,0.0150306225,1.2877963e-05,1148.2085,0.0060701612,0.0,0.9929563,0.9929563,0.1,1.0,0.0016584354,0.19024807,1096.9004,,,,,,,
1.219266e-05,0.0,,,,,,,63.04937,2148.7253,989.0356,313.8772,294.1731,-79.84256,2712.5508,,,,,,63.139954,0.014555321073532105,12095.791854381561,955000,0.05078125,0.002232143,0.07317543,0.0905832,0.037115812,1.219266e-05,999.6583,0.017395578,0.0,1.97797,1.97797,0.1,1.0,0.0030742632,0.19427289,1054.832,,,,,,,
1.4499812e-05,0.0,,,,,,,33.95365,2149.5703,1060.4419,251.36087,45.476974,-128.03728,1759.4038,,,,,,34.003174,0.014519304990768433,12168.388386964798,960000,0.0625,0.0023716518,0.0434754,0.049520638,0.042133927,1.4499812e-05,1065.3541,0.0060307374,0.0,1.2960973,1.2960973,0.1,1.0,0.0012191199,0.14125663,1131.1785,,,,,,,
3.186522e-05,0.0,,,,,,,69.324486,2141.1553,1046.0658,218.53223,92.490204,-306.03693,2884.095,,,,,,69.63822,0.014694131565093993,12241.859053134918,965000,0.05078125,0.0018136161,0.2821501,0.31373537,0.11174369,3.186522e-05,1055.8057,0.031553417,0.0,1.8466291,1.8466291,0.1,1.0,0.0019053738,0.20472464,1129.727,,,,,,,
2.8328872e-05,0.0,,,,,,,53.202934,2120.3162,1078.634,308.32803,248.34828,-80.425735,2100.191,,,,,,53.44897,0.014584187698364257,12314.779999494553,970000,0.04296875,0.001953125,0.23303391,0.24603528,0.14614475,2.8328872e-05,1086.5684,0.012973041,0.0,1.7084262,1.7084262,0.1,1.0,0.0019401435,0.22128397,1105.8373,,,,,,,
9.642681e-06,0.0,,,,,,,91.896545,2127.4082,1079.2532,297.6307,915.3529,-1176.4296,14652.598,,,,,,91.95085,0.014546456861495971,12387.51229262352,975000,0.0546875,0.001953125,0.043704797,0.054304812,0.030773997,9.642681e-06,1087.6902,0.010590375,0.0,1.3656673,1.3656673,0.1,1.0,0.0021757064,0.17693406,1125.9509,,,,,,,
1.7378996e-05,0.0,,,,,,,39.650833,2125.5742,1091.8444,282.2489,33.238667,-47.195816,1185.6975,,,,,,39.98317,0.014743217945098877,12461.22839140892,980000,0.0625,0.0023716518,0.044050135,0.33233568,0.06894684,1.7378996e-05,1099.802,0.28826818,0.0,1.3438035,1.3438035,0.1,1.0,0.0012267428,0.19426541,1136.9879,,,,,,,
1.6025318e-05,0.0,,,,,,,27.180769,2123.4714,1012.1343,282.60815,131.80061,-38.465584,1018.1831,,,,,,27.272753,0.014806861305236816,12535.262705564499,985000,0.0546875,0.0026506698,0.04203328,0.091982864,0.022998571,1.6025318e-05,1017.1374,0.04993356,0.0,1.5182792,1.5182792,0.1,1.0,0.0019403094,0.16985074,1013.2716,,,,,,,
2.196393e-05,0.0,,,,,,,71.15132,2128.1072,1065.6594,228.74698,163.0777,-73.5945,3053.3464,,,,,,71.26324,0.014799825143814086,12609.261839151382,990000,0.09765625,0.0037667411,0.05640949,0.111913934,0.022911906,2.196393e-05,1078.2422,0.055482484,0.0,2.3044257,2.3044257,0.1,1.0,0.0034860088,0.120695695,1008.33966,,,,,,,
4.9646815e-06,0.0,,,,,,,204.88643,2130.2166,1081.0317,291.32797,390.78662,-529.50433,10274.175,,,,,,204.9661,0.014342118215560914,12680.972438573837,995000,0.046875,0.0018136161,0.06624459,0.07965882,0.009292245,4.9646815e-06,1088.0748,0.013409274,0.0,1.1759562,1.1759562,0.1,1.0,0.0018008464,0.25083086,988.812,,,,,,,
6.2929635e-06,0.0,,,,,,,48.873207,2141.5618,1139.9465,220.11136,52.433796,-157.78894,2889.9976,,,,,,50.494556,0.014567058038711549,12753.80773639679,1000000,0.0546875,0.002092634,0.13429438,1.6213499,0.009249449,6.2929635e-06,1149.0524,1.4870492,0.0,1.4855286,1.4855286,0.1,1.0,0.002404113,0.19805011,1166.4109,,,,,,,
1.4008472e-05,0.0,,,,,,,99.71118,2130.8965,1046.0273,215.62012,376.32068,-240.08566,3170.2021,,,,,,99.75979,0.022327944469451903,12865.44746875763,1005000,0.05078125,0.001953125,0.042439684,0.04861011,0.05139625,1.4008472e-05,1053.7799,0.0061564194,0.0,1.312588,1.312588,0.1,1.0,0.0015220082,0.21318208,1057.2689,0.0,5000.0,-0.2863793585896051,-58.64974985164448,200.0,3.411278009414673,-0.07275645516627886
1.6618687e-05,0.0,,,,,,,23.355715,2127.8665,995.32153,177.54465,33.95082,-48.19136,847.21277,,,,,,23.40881,0.01767122559547424,12953.80360507965,1010000,0.0703125,0.0030691966,0.044354774,0.053095736,0.020554662,1.6618687e-05,997.69324,0.008724343,0.0,0.7664021,0.7664021,0.1,1.0,0.0011960644,0.18240176,1041.9861,0.0,10000.0,-0.2982411080563361,-57.204133879958874,200.0,3.9940154552459717,-0.023536995106024288
1.0555544e-05,0.0,,,,,,,28.931198,2128.9333,902.08594,245.84203,36.333927,-71.86145,1094.779,,,,,,28.98871,0.018057597398757935,13044.091600179672,1015000,0.0390625,0.0013950893,0.049168546,0.057512745,0.023888946,1.0555544e-05,905.9263,0.008333646,0.0,0.89855146,0.89855146,0.1,1.0,0.0025570693,0.22580318,962.3373,0.0,15000.0,-0.32726960980015857,-58.69842585915398,200.0,3.4759421348571777,-0.0744137464901378
1.8085488e-05,0.0,,,,,,,14.164892,2125.0762,819.0558,269.1094,124.94287,-87.03438,831.1223,,,,,,14.2739525,0.01753430247306824,13131.763120412827,1020000,0.04296875,0.002232143,0.061034635,0.10906072,0.022785664,1.8085488e-05,821.20404,0.048008002,0.0,0.90833235,0.90833235,0.1,1.0,0.0021851351,0.2070574,881.5189,0.0,20000.0,-0.3090237361726049,-58.601428895234136,200.0,3.287243604660034,-0.07111125240794254
1.5631535e-05,0.0,,,,,,,16.014162,2105.886,706.9165,266.15585,36.390553,-17.223345,745.43695,,,,,,16.066275,0.017855557775497438,13221.040917634964,1025000,0.046875,0.0016741073,0.045957763,0.052112717,0.039191127,1.5631535e-05,710.29944,0.0061393217,0.0,0.8054284,0.8054284,0.1,1.0,0.0022027998,0.24431363,690.687,0.0,25000.0,-0.2565700341396304,-54.17023530258377,200.0,3.982612133026123,0.07975935245844008
1.061292e-05,0.0,,,,,,,36.454895,2117.4841,741.10974,171.24405,313.36212,-305.72348,2532.2666,,,,,,36.81641,0.0180133367061615,13311.107607364655,1030000,0.0625,0.002232143,0.3456543,0.36151347,0.016982555,1.061292e-05,743.5047,0.015848551,0.0,0.7164322,0.7164322,0.1,1.0,0.0026355516,0.18082783,800.3832,0.0,30000.0,-0.25136348864233327,-51.95696340974709,200.0,3.521390914916992,0.15511549798091817
1.1815757e-05,0.0,,,,,,,68.51696,2119.5496,956.97345,188.11815,243.51312,-115.01079,2357.6255,,,,,,68.65375,0.018000344705581664,13401.109336853027,1035000,0.04296875,0.0016741073,0.040258206,0.13678844,0.017157197,1.1815757e-05,960.8558,0.09651842,0.0,1.333348,1.333348,0.1,1.0,0.002620491,0.1813752,952.0028,0.0,35000.0,-0.2894012345814416,-58.91837928366536,200.0,3.4883511066436768,-0.08190258792859459
1.9536088e-05,0.0,,,,,,,14.617256,2120.756,831.6788,218.58559,191.43875,-31.800737,1059.9346,,,,,,14.672686,0.01772882046699524,13489.753445148468,1040000,0.06640625,0.0032087055,0.0501771,0.055429734,0.024134994,1.9536088e-05,833.1498,0.0052330997,0.0,0.6670852,0.6670852,0.1,1.0,0.0015593977,0.2184006,861.731,0.0,40000.0,-0.27480159130988785,-56.17911624238896,200.0,3.385457754135132,0.011362186738655244
2.5886045e-05,0.0,,,,,,,33.725945,2122.6304,761.5674,165.8336,95.784454,-64.800896,1545.9828,,,,,,33.785576,0.017783486461639405,13578.670883655548,1045000,0.03125,0.0011160715,0.050781745,0.059630957,0.060899377,2.5886045e-05,764.6915,0.008823324,0.0,0.82145524,0.82145524,0.1,1.0,0.003713517,0.21589132,899.9432,0.0,45000.0,-0.2574841050385105,-56.94696832376064,200.0,3.425114393234253,-0.014781177468361405
4.8204525e-05,0.0,,,,,,,69.857635,2122.3538,857.4708,168.79066,76.12601,-186.10449,1948.854,,,,,,69.92806,0.017734289979934693,13667.342339992523,1050000,0.0703125,0.0027901786,0.041833714,0.07042872,0.11788392,4.8204525e-05,863.68616,0.028546803,0.0,2.3588567,2.3588567,0.1,1.0,0.0035682553,0.23982513,919.13464,0.0,50000.0,-0.2880131955048108,-57.27124785008422,200.0,3.3850181102752686,-0.025822051052257357
5.4836943e-05,0.0,,,,,,,51.82254,2115.4707,795.5239,203.5389,124.33276,-89.28557,2065.3765,,,,,,51.86838,0.01717129611968994,13753.198826789856,1055000,0.08984375,0.0037667411,0.035246897,0.04584157,0.1205008,5.4836943e-05,797.70996,0.010539836,0.0,0.7533377,0.7533377,0.1,1.0,0.0025732708,0.205121,875.01465,0.0,55000.0,-0.2533883725255765,-54.8440225065675,200.0,3.2953858375549316,0.056818652421127436
2.6523021e-05,0.0,,,,,,,72.65623,2118.884,753.3717,236.62233,82.53054,-36.784286,1640.3054,,,,,,72.71407,0.017223011684417724,13839.313893079758,1060000,0.0703125,0.0026506698,0.046983346,0.057844926,0.052018166,2.6523021e-05,757.25336,0.010835056,0.0,1.0363486,1.0363486,0.1,1.0,0.002886266,0.21252672,784.1676,0.0,60000.0,-0.2680196142090211,-54.30570633571497,200.0,3.7285242080688477,0.0751469164898834
1.32011155e-05,0.0,,,,,,,24.64872,2118.1511,762.47,205.33565,152.80734,-70.141975,1206.1462,,,,,,24.697424,0.016739875268936156,13923.013277053833,1065000,0.0703125,0.0026506698,0.04524334,0.04870482,0.03792286,1.32011155e-05,763.4506,0.003448279,0.0,0.66124743,0.66124743,0.1,1.0,0.0019448323,0.23967208,815.0003,0.0,65000.0,-0.27945726352082406,-57.27797428125456,200.0,3.273481607437134,-0.026051068520811155
1.506594e-05,0.0,,,,,,,65.393974,2114.4827,670.8013,200.91869,402.9472,-892.46814,5151.078,,,,,,65.45255,0.017215755462646483,14009.092062711716,1070000,0.04296875,0.0016741073,0.050962973,0.058582287,0.024576545,1.506594e-05,673.754,0.007604248,0.0,0.8294959,0.8294959,0.1,1.0,0.0020833577,0.23391868,685.2412,0.0,70000.0,-0.2710224001926238,-54.31084099117109,200.0,3.308514356613159,0.07497209484008463
1.4897935e-05,0.0,,,,,,,61.183624,2120.4407,865.4721,278.07846,32.8883,-99.8547,1258.6552,,,,,,61.32238,0.017105746793746948,14094.6208050251,1075000,0.0625,0.002232143,0.1215593,0.13875763,0.025298119,1.4897935e-05,870.7249,0.01718343,0.0,1.6859096,1.6859096,0.1,1.0,0.004449388,0.24429886,968.75116,0.0,75000.0,-0.2643255825337436,-55.539391276125976,200.0,3.2346417903900146,0.03314315626530929
1.2934042e-05,0.0,,,,,,,28.188467,2115.763,809.20935,212.76636,74.082504,-29.685097,823.0931,,,,,,28.25282,0.0171425874710083,14180.333750963211,1080000,0.0390625,0.0013950893,0.056932945,0.06435237,0.021478653,1.2934042e-05,812.77136,0.0074064927,0.0,0.9963079,0.9963079,0.1,1.0,0.0020149518,0.24145915,875.6376,0.0,80000.0,-0.3164414953908012,-57.46330855087388,200.0,3.282714366912842,-0.03236121786890421
2.0581449e-05,0.0,,,,,,,22.661266,2113.6326,741.32043,259.71542,29.757172,-57.120415,744.26605,,,,,,22.729736,0.017136607027053833,14266.016793966293,1085000,0.06640625,0.002511161,0.062427923,0.06846955,0.030208826,2.0581449e-05,742.7258,0.006021046,0.0,0.93714106,0.93714106,0.1,1.0,0.0029978969,0.22315657,675.026,0.0,85000.0,-0.3347767413575467,-58.94281315478389,200.0,3.244347095489502,-0.08273449762466256
