training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-9007.442,0.016490584,0.15082654,9007.459,-9007.459,1.5729223,0.2524336,30000.0,300.0,20,3000.0,704.8468,11097.619,8958.333,1341.8011,3411.9255,-3611.8252,81711.03,0.005357357,0.39705843,0.39705843,1e-05,0.0003,-7111.4204,0.007416023874282837,10601.83185172081,1895000,0.0,895000.0,26.755073751242097,14565.245724568547,200.0,1.7538933753967285,113.55200906310077
-9005.497,0.012800643,0.11873506,9005.51,-9005.51,0.9568986,0.2598028,30000.0,300.0,20,3000.0,1255.854,10838.407,8959.072,3242.265,5025.832,-6129.484,73866.41,0.00402516,0.24860492,0.24860492,1e-05,0.0003,-7003.828,0.007292619037628174,10638.294950723648,1900000,1.0,900000.0,101.66288573167806,18606.447208632184,200.0,1.4316749572753906,144.47406998883883
-9073.812,0.01640792,0.16557977,9073.828,-9073.828,0.62733877,0.2609978,30000.0,300.0,20,3000.0,1576.6611,11081.677,9017.02,2425.007,4689.9966,-4923.0728,97640.89,0.0042303046,0.16373403,0.16373403,1e-05,0.0003,-7005.948,0.011380964756011963,10695.199778318405,1905000,1.0,905000.0,101.73892501732844,18436.813339664823,200.0,1.3900580406188965,143.17608253338466
-9012.939,0.01868901,0.1695167,9012.958,-9012.958,0.84110945,0.26132327,30000.0,300.0,20,3000.0,1278.2742,10996.05,8957.244,2326.0862,7672.732,-7218.15,129947.64,0.0071325465,0.21980149,0.21980149,1e-05,0.0003,-7075.2607,0.007293336820602417,10731.666466712952,1910000,1.0,910000.0,101.67414093486605,18537.402608630415,200.0,1.695889949798584,143.94576143103313
-9057.398,0.019748531,0.18528605,9057.418,-9057.418,0.81843585,0.25729594,30000.0,300.0,20,3000.0,784.1599,11115.775,9000.221,2544.467,1590.4991,-1935.238,40931.79,0.006541245,0.21058023,0.21058023,1e-05,0.0003,-7641.4976,0.007077200746536255,10767.052474737167,1915000,1.0,915000.0,101.80740575072362,18653.73085735661,200.0,1.4202907085418701,144.83587027828582
-8885.318,0.017138865,0.17490903,8885.336,-8885.336,1.3723528,0.26143008,30000.0,300.0,20,3000.0,1787.0283,10967.643,8827.963,3301.097,5089.4,-7304.3657,100428.58,0.006921773,0.3587743,0.3587743,1e-05,0.0003,-6021.9673,0.007020782661437988,10802.156392097473,1920000,1.0,920000.0,101.6776966107389,18641.648488236435,200.0,1.4048750400543213,144.7434196158938
-9009.804,0.01336726,0.13287292,9009.817,-9009.817,1.0700226,0.27004647,30000.0,300.0,20,3000.0,1491.5505,11025.547,8961.872,2892.7615,20908.055,-18969.62,222393.73,0.00837905,0.2889558,0.2889558,1e-05,0.0003,-6651.3857,0.006919955205917358,10836.756172418594,1925000,1.0,925000.0,101.6838219802651,18642.44031268437,200.0,1.681086540222168,144.74947841893
-9163.423,0.0138565805,0.14498858,9163.437,-9163.437,1.3203276,0.27011395,30000.0,300.0,20,3000.0,1004.2385,10912.828,9113.025,3845.138,1751.1808,-1942.4768,51449.195,0.0061864736,0.3566389,0.3566389,1e-05,0.0003,-7089.2676,0.007016112852096558,10871.836740493774,1930000,1.0,930000.0,99.59662004309541,18124.363468989464,200.0,1.3382291793823242,140.78530989426665
-8911.317,0.016123086,0.1518803,8911.334,-8911.334,0.8859788,0.26833636,30000.0,300.0,20,3000.0,1304.0149,11081.572,8856.291,857.5635,1896.9365,-1565.8082,64811.594,0.0060171844,0.23774032,0.23774032,1e-05,0.0003,-6894.082,0.006991246509552002,10906.792977333069,1935000,1.0,935000.0,101.78685915595037,18722.42682188328,200.0,1.355611801147461,145.36151118206726
-9137.136,0.011196401,0.09458049,9137.146,-9137.146,0.9499829,0.2683837,30000.0,300.0,20,3000.0,935.7023,11126.906,9097.395,3736.7175,1960.1063,-2259.173,55687.71,0.005577176,0.25495994,0.25495994,1e-05,0.0003,-7436.5537,0.006943770551681518,10941.51183438301,1940000,1.0,940000.0,99.60128097622209,18552.257554844462,200.0,1.6228141784667969,144.05942702125196
-9020.859,0.0141028445,0.1277817,9020.873,-9020.873,0.8979511,0.2655687,30000.0,300.0,20,3000.0,1448.2496,11139.26,8968.045,3747.3955,9452.549,-4501.023,106402.0,0.006557185,0.23846772,0.23846772,1e-05,0.0003,-6857.2065,0.0069198291778564455,10976.110984802246,1945000,1.0,945000.0,99.67364299620897,18278.64383400324,200.0,1.2802813053131104,141.9658169453043
-9018.954,0.013905497,0.15130907,9018.968,-9018.968,0.46623427,0.27547404,30000.0,300.0,20,3000.0,698.3944,11035.802,8970.695,-9.181469,1832.2642,-1818.7655,39169.234,0.004468044,0.12843543,0.12843543,1e-05,0.0003,-7935.2534,0.00683885931968689,11010.305285453796,1950000,1.0,950000.0,98.44340505320602,18253.39368851381,200.0,1.2610020637512207,141.77261040999872
-9187.605,0.012415977,0.12567991,9187.618,-9187.618,1.1704879,0.26881036,30000.0,300.0,20,3000.0,798.88464,11058.156,9144.305,113.74128,1057.448,-790.2837,37103.156,0.006633291,0.31463927,0.31463927,1e-05,0.0003,-7444.8027,0.0066968027114868165,11043.78930234909,1955000,1.0,955000.0,101.7795239896503,18572.262262990953,200.0,1.334671974182129,144.2124970442505
-8987.659,0.014889449,0.15042377,8987.674,-8987.674,1.0413042,0.27690125,30000.0,300.0,20,3000.0,982.8742,11033.374,8934.487,-178.53696,1885.5963,-1611.4355,52556.348,0.008610431,0.28833845,0.28833845,1e-05,0.0003,-7139.7695,0.006688002490997314,11077.229319095612,1960000,1.0,960000.0,99.42033077844695,18578.832584956264,200.0,1.3405039310455322,144.26277117606855
-9052.085,0.018277336,0.1710269,9052.104,-9052.104,1.0171559,0.27823675,30000.0,300.0,20,3000.0,981.078,11056.94,8995.727,2663.8047,7782.222,-6962.027,93241.42,0.008261969,0.28301013,0.28301013,1e-05,0.0003,-7221.9766,0.006746550941467285,11110.962077379227,1965000,1.0,965000.0,101.68971814636691,18615.839282638397,200.0,1.3527560234069824,144.54593532042014
-9221.302,0.0063414653,0.06072326,9221.308,-9221.308,0.6990979,0.27765095,30000.0,300.0,20,3000.0,1030.0865,11181.972,9194.628,2942.0613,4629.126,-4342.2114,80754.04,0.0044570398,0.19410518,0.19410518,1e-05,0.0003,-7608.9,0.006703095817565918,11144.477560520172,1970000,1.0,970000.0,101.73136403751093,18510.51820978381,200.0,1.3116390705108643,143.74005007950444
-9173.348,0.016662136,0.16726309,9173.364,-9173.364,0.6770441,0.26082456,30000.0,300.0,20,3000.0,850.812,11021.515,9120.781,856.9891,4873.8296,-5233.6904,79635.89,0.0061293785,0.17658973,0.17658973,1e-05,0.0003,-7792.766,0.0067414490699768065,11178.184809684753,1975000,1.0,975000.0,101.756733812209,18634.636078821648,200.0,1.339543342590332,144.68976276359
-9106.698,0.018536244,0.1660241,9106.717,-9106.717,1.0962514,0.26067686,30000.0,300.0,20,3000.0,1826.0984,11184.793,9052.907,629.2562,4820.752,-5738.508,120296.84,0.007258333,0.28576738,0.28576738,1e-05,0.0003,-6423.2974,0.006775073671340942,11212.060181856155,1980000,1.0,980000.0,101.78828411532604,18590.108841551068,200.0,1.3363873958587646,144.34905370734393
-9110.771,0.010854477,0.099161975,9110.782,-9110.782,0.9022926,0.27117735,30000.0,300.0,20,3000.0,657.71814,10923.957,9071.897,2541.5093,1044.8127,-1048.7155,46125.324,0.0077865664,0.24468133,0.24468133,1e-05,0.0003,-7719.01,0.006787977981567383,11246.000075340271,1985000,1.0,985000.0,101.83405883739547,18664.467876031693,200.0,1.3617398738861084,144.9180267228336
-9034.9375,0.016073873,0.15488783,9034.953,-9034.953,1.0681436,0.26416075,30000.0,300.0,20,3000.0,928.48254,11052.155,8986.561,3658.4731,855.7954,-1078.7113,43620.53,0.0041554114,0.28216162,0.28216162,1e-05,0.0003,-7259.97,0.006730434656143189,11279.652252197266,1990000,1.0,990000.0,101.78154190797841,18637.841244258212,200.0,1.326540231704712,144.71428772758833
-9151.516,0.015755896,0.1321442,9151.531,-9151.531,0.79349494,0.27180484,30000.0,300.0,20,3000.0,1200.3085,11040.179,9104.959,967.22766,5308.9062,-4784.6304,94981.41,0.006746951,0.21567577,0.21567577,1e-05,0.0003,-7304.1797,0.006808040475845337,11313.692458629608,1995000,1.0,995000.0,101.72899109485813,18586.533331466188,200.0,1.3445050716400146,144.32169497724317
-9218.81,0.020187523,0.17839459,9218.83,-9218.83,0.990945,0.25883457,30000.0,300.0,20,3000.0,891.4128,11162.619,9162.667,3949.1357,3942.9705,-3439.0984,63964.54,0.009878197,0.25649083,0.25649083,1e-05,0.0003,-7557.924,0.006696693706512451,11347.175931453705,2000000,1.0,1000000.0,101.63298674546144,18601.362320876142,200.0,1.2794475555419922,144.43516195378714
