training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5999.2183,0.13115872,0.30299613,5999.3496,-5999.3496,1.3240297,0.43423325,3000.0,30.0,20,300.0,306.54407,6576.5005,5982.0605,-57.16011,198.90695,-109.55258,9293.217,0.019947404,0.5749377,0.5749377,1e-05,0.0003,-5520.193,0.006798123502731323,10030.448191642761,1895000,1.0,894934.0,60.9453744343089,5318.799017416645,100.0,0.6726014614105225,175.21936031976287
-6055.619,0.109646365,0.2353059,6055.729,-6055.729,0.89229816,0.4433413,3000.0,30.0,20,300.0,418.4775,6570.1094,6036.51,291.20914,140.77533,-278.6485,13685.615,0.01757928,0.39559263,0.39559263,1e-05,0.0003,-5518.464,0.006776567554473877,10064.331033706665,1900000,0.0,899971.0,0.6774618407789036,676.4347177506572,100.0,0.6569907665252686,19.46513115993283
-5980.387,0.15497877,0.31042933,5980.542,-5980.542,0.6774798,0.44190556,3000.0,30.0,20,300.0,1741.3975,6560.1914,5960.176,-7.0287027,3586.4524,-3395.362,83136.09,0.019499207,0.2993821,0.2993821,1e-05,0.0003,-4149.1753,0.008519232177734376,10106.927198648453,1905000,1.0,904930.0,60.900834216810466,2496.1520332511964,100.0,0.6558637619018555,80.51778654610622
-6091.922,0.12699056,0.2625971,6092.049,-6092.049,0.7670148,0.4420879,3000.0,30.0,20,300.0,536.0442,6566.6978,6074.383,3946.3884,335.49622,-527.65936,16140.732,0.02037331,0.33908796,0.33908796,1e-05,0.0003,-5454.1514,0.006736562061309815,10140.610013008118,1910000,1.0,909999.0,60.93647946116067,5379.347164634563,100.0,0.6700789928436279,177.25078857231543
-6031.9165,0.14281301,0.2616512,6032.059,-6032.059,0.7795693,0.43498898,3000.0,30.0,20,300.0,387.81152,6572.3413,6012.794,8.473659,217.8574,-227.6699,12782.904,0.0308397,0.3391041,0.3391041,1e-05,0.0003,-5542.3735,0.0068282470703125,10174.751252889633,1915000,1.0,914950.0,60.92809169053605,4883.3478981124945,100.0,0.9817757606506348,160.60970260098304
-6023.279,0.13349435,0.26259923,6023.412,-6023.412,1.2812827,0.43117982,3000.0,30.0,20,300.0,457.72064,6532.1553,6007.3413,-38.343662,294.95535,-265.42654,14354.153,0.023911666,0.55246323,0.55246323,1e-05,0.0003,-5399.8193,0.006728620672225952,10208.394360780716,1920000,1.0,919949.0,60.90200138787789,4453.198517394204,100.0,0.6473150253295898,146.1779215315448
-5987.0176,0.12617075,0.29583335,5987.1436,-5987.1436,1.0145167,0.44327784,3000.0,30.0,20,300.0,578.63196,6594.765,5968.284,-19.797144,579.11395,-351.3236,17547.266,0.0435439,0.44971275,0.44971275,1e-05,0.0003,-5273.4717,0.006713952112197876,10241.964125394821,1925000,1.0,924926.0,60.92293920739854,5500.587079039139,100.0,0.6312847137451172,181.31846361730211
-6042.1733,0.13327688,0.2601087,6042.3066,-6042.3066,1.421365,0.44908902,3000.0,30.0,20,300.0,353.28897,6563.927,6024.666,-74.020325,365.43402,-221.54088,11049.711,0.022367384,0.6383194,0.6383194,1e-05,0.0003,-5497.3887,0.006796475505828858,10275.9465072155,1930000,1.0,929926.0,60.93201083181636,4763.872246151122,100.0,0.651679277420044,156.60121966569284
-6047.7534,0.12472971,0.26124102,6047.878,-6047.878,0.982718,0.45499268,3000.0,30.0,20,300.0,500.53168,6606.4834,6025.427,23.348612,397.0219,-536.7314,15866.531,0.030364487,0.4471295,0.4471295,1e-05,0.0003,-5413.083,0.0067306120872497556,10309.599572181702,1935000,1.0,934926.0,60.91442064923811,4453.092854407958,100.0,0.6493110656738281,146.1743764721933
-6011.482,0.12581839,0.28166336,6011.608,-6011.608,1.0449344,0.45141053,3000.0,30.0,20,300.0,5112.455,6604.0366,5990.2075,23.700258,27030.6,-28074.033,501586.62,0.039545845,0.4716944,0.4716944,1e-05,0.0003,-757.51855,0.006854914999008178,10343.874152898788,1940000,1.0,939926.0,60.94039495409143,5319.351673825181,100.0,0.655472993850708,175.23790228832576
-6105.4497,0.12079358,0.25052464,6105.5703,-6105.5703,1.0683622,0.4466711,3000.0,30.0,20,300.0,361.53928,6595.518,6088.111,4423.7456,327.14905,-177.84589,12242.367,0.030496826,0.47720653,0.47720653,1e-05,0.0003,-5600.7485,0.006845073318481445,10378.099524021149,1945000,1.0,944926.0,60.92095279302243,3664.6951926392067,100.0,0.6756389141082764,119.72314124943424
-5996.1787,0.13064523,0.27666482,5996.3096,-5996.3096,0.6347157,0.461807,3000.0,30.0,20,300.0,366.90414,6592.1387,5978.9287,7.6044273,712.8456,-245.00182,15216.974,0.023397341,0.29311615,0.29311615,1e-05,0.0003,-5541.3394,0.0067492894172668455,10411.845975399017,1950000,0.0,949926.0,10.849657915190551,3798.3162995279995,100.0,0.6612129211425781,124.20621305498914
-6036.0933,0.12329784,0.23920195,6036.217,-6036.217,1.129302,0.4657528,3000.0,30.0,20,300.0,521.2408,6580.301,6019.76,28.646885,480.8133,-784.12616,15619.215,0.032627545,0.5259756,0.5259756,1e-05,0.0003,-5357.06,0.006807758474349976,10445.88477230072,1955000,1.0,954926.0,60.91599435888598,4826.094184397898,100.0,0.672461986541748,158.6888046553401
-6090.4336,0.1076989,0.23440596,6090.5415,-6090.5415,0.9748376,0.4770579,3000.0,30.0,20,300.0,433.93936,6570.741,6073.628,-12.460929,1397.8392,-1994.107,39781.684,0.022309443,0.46505398,0.46505398,1e-05,0.0003,-5516.978,0.006798572444915772,10479.877638816833,1960000,1.0,959904.0,60.91791000668668,5512.134117246614,100.0,0.6471409797668457,181.7058739795638
-5961.415,0.14016856,0.26433903,5961.555,-5961.555,0.9391125,0.47991967,3000.0,30.0,20,300.0,385.49802,6569.5596,5942.9043,66.861855,410.26828,-208.97478,12013.794,0.03342564,0.45069855,0.45069855,1e-05,0.0003,-5440.7075,0.006697298336029053,10513.364134311676,1965000,1.0,964978.0,60.941469895322854,5562.569849170803,100.0,0.6317319869995117,183.39802436692764
-6020.9067,0.105824135,0.23055112,6021.0127,-6021.0127,0.7608161,0.47345263,3000.0,30.0,20,300.0,272.872,6568.621,6005.1865,-14.717372,281.67746,-200.83327,9777.844,0.025220206,0.3602104,0.3602104,1e-05,0.0003,-5639.9717,0.006827438497543335,10547.501330852509,1970000,1.0,969965.0,60.93781129303889,4454.3577184592195,100.0,0.6593563556671143,146.21681345313218
-6057.694,0.13605511,0.25815982,6057.83,-6057.83,0.7225895,0.44912878,3000.0,30.0,20,300.0,460.1899,6565.91,6038.8027,1286.8872,461.7544,-503.11307,22959.39,0.020850837,0.32453573,0.32453573,1e-05,0.0003,-5500.143,0.00677887978553772,10581.39573431015,1975000,0.0,974965.0,0.675369695459246,1259.9844657799893,100.0,0.6515095233917236,39.04359060725822
-6005.452,0.12766623,0.26036704,6005.5796,-6005.5796,1.0505536,0.44798714,3000.0,30.0,20,300.0,468.58466,6558.627,5989.1123,-25.015173,360.79053,-296.25055,13116.414,0.03726011,0.47063446,0.47063446,1e-05,0.0003,-5395.6772,0.0069254065990448,10616.022771596909,1980000,1.0,979959.0,60.9422554999656,4466.561020742922,100.0,0.7070560455322266,146.62624188608373
-5988.8545,0.14542216,0.3051216,5989.0,-5989.0,0.7715205,0.46684963,3000.0,30.0,20,300.0,740.2226,6506.056,5963.5312,787.241,808.93164,-1455.3258,32166.46,0.024570351,0.36018404,0.36018404,1e-05,0.0003,-5140.5767,0.006973317670822143,10650.889364004135,1985000,1.0,984946.0,60.90739027779176,5500.179691553697,100.0,0.6853818893432617,181.304795512072
-6025.6626,0.13338077,0.24744919,6025.796,-6025.796,0.9882686,0.45620847,3000.0,30.0,20,300.0,292.51675,6557.119,6007.998,3.101592,179.37866,-342.69574,10447.485,0.026703373,0.4508565,0.4508565,1e-05,0.0003,-5597.889,0.006896690464019775,10685.37282037735,1990000,1.0,989946.0,60.924323815516196,4392.269639277583,100.0,0.6359353065490723,144.1337195189388
-5991.4175,0.12804545,0.2576744,5991.5454,-5991.5454,0.8225254,0.45496097,3000.0,30.0,20,300.0,592.9497,6555.1743,5974.193,3291.1624,867.83563,-555.1323,20606.28,0.0344573,0.37421697,0.37421697,1e-05,0.0003,-5286.2026,0.006843465852737427,10719.590155124664,1995000,1.0,994946.0,60.890839687631335,2714.2743725382998,100.0,1.0099167823791504,87.83592761070257
-5981.318,0.14390145,0.2718323,5981.462,-5981.462,1.0375196,0.43913612,3000.0,30.0,20,300.0,580.11035,6540.28,5963.6187,3290.3044,315.69952,-802.29266,17240.488,0.042832784,0.4556123,0.4556123,1e-05,0.0003,-5264.524,0.006781173658370972,10753.496027946472,2000000,1.0,999925.0,60.94989425279722,5319.081322499382,100.0,0.6577160358428955,175.22883183205948
