training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
5.2375955e-05,0.0,,,,,,,6.4708343,2026.5973,594.6991,194.01881,5.04432,-3.6345134,257.47174,,,,,,6.4749928,0.019454554510116576,11390.173081159592,1170000,0.0546875,0.002232143,0.0,0.0041587004,0.2816527,5.2375955e-05,595.72626,0.004106324,0.0,0.31010783,0.31010783,0.1,1.0,0.0016710861,0.20066415,707.12445,0.0,170000.0,-0.27965044982530185,-57.846311183075386,200.0,3.7523531913757324,-0.04540146031768786
3.983639e-05,0.0,,,,,,,64.2755,2011.6461,513.7535,193.88196,36.623375,-33.309742,1645.9615,,,,,,64.2797,0.019382139205932618,11487.083783864975,1175000,0.05859375,0.002232143,0.0,0.0042010434,0.078733325,3.983639e-05,515.6304,0.004161207,0.0,0.5535009,0.5535009,0.1,1.0,0.0035548103,0.21276157,495.07773,0.0,175000.0,1.7898785892809768,119.12464775260185,200.0,3.7750327587127686,5.979998933538693
4.9267932e-05,0.0,,,,,,,109.10301,2018.7938,609.92395,183.6857,286.17383,-60.41214,2997.2612,,,,,,109.11934,0.01947087435722351,11584.438162326813,1180000,0.0546875,0.002092634,0.0,0.016326796,0.20227718,4.9267932e-05,617.61334,0.016277527,0.0,1.0567803,1.0567803,0.1,1.0,0.0057358947,0.22142892,658.0916,0.0,180000.0,-0.2716112555972536,-53.28610248096105,200.0,4.29138445854187,0.10986177312489061
1.5607337e-05,0.0,,,,,,,33.956367,2021.0101,644.2815,217.46457,13.462901,-17.465807,755.8086,,,,,,33.960945,0.01943089723587036,11681.592654943466,1185000,0.05078125,0.002232143,0.0,0.004575963,0.031689048,1.5607337e-05,646.879,0.004560356,0.0,0.7204842,0.7204842,0.1,1.0,0.003871377,0.14716938,722.6261,0.0,185000.0,-0.2857046459280209,-55.63915210997386,200.0,3.7659029960632324,0.029746559608018513
2.7959719e-05,0.0,,,,,,,34.902775,2023.7966,627.315,198.35875,29.6611,-24.002575,1335.6261,,,,,,34.913914,0.01951475729942322,11779.166446685791,1190000,0.05859375,0.002092634,0.0,0.0111391265,0.108483195,2.7959719e-05,628.9249,0.011111166,0.0,0.9970112,0.9970112,0.1,1.0,0.0037503769,0.23358406,566.2292,0.0,190000.0,-0.2588945012843981,-54.21130400959199,200.0,3.791759729385376,0.07836106991044048
5.8094058e-05,0.0,,,,,,,121.34937,2015.939,541.03217,169.17393,50.643536,-57.348053,1823.1649,,,,,,121.41715,0.01937543349266052,11876.043620824814,1195000,0.08984375,0.0037667411,0.0,0.06777873,0.15028727,5.8094058e-05,545.60895,0.06772064,0.0,1.3623979,1.3623979,0.1,1.0,0.0059335576,0.16554996,628.6521,0.0,195000.0,-0.2650314062435884,-52.437451107891036,200.0,3.7981531620025635,0.13875614284688198
1.7348528e-05,0.0,,,,,,,38.506607,2020.3121,669.48596,214.49416,18.508385,-11.71183,906.033,,,,,,38.51121,0.019585476541519164,11973.971009969711,1200000,0.0703125,0.0027901786,0.0,0.004603705,0.058497787,1.7348528e-05,673.4618,0.004586356,0.0,0.94491637,0.94491637,0.1,1.0,0.0035794473,0.17672749,722.0259,0.0,200000.0,-0.2964918367879259,-56.77497181910418,200.0,4.265391111373901,-0.008925144291326714
3.68619e-05,0.0,,,,,,,33.320206,2033.5059,676.83636,258.8605,13.262791,-18.035303,815.5189,,,,,,33.327053,0.02268899636268616,12087.415998220444,1205000,0.06640625,0.0027901786,0.0,0.0068481043,0.050896645,3.68619e-05,678.87415,0.0068112426,0.0,0.862837,0.862837,0.1,1.0,0.00392598,0.18243188,515.3053,0.0,205000.0,-0.29769352363870105,-58.158594863242705,200.0,3.7960078716278076,-0.0560339065720984
1.651872e-05,0.0,,,,,,,71.60587,2032.2487,687.02527,195.71826,30.685337,-16.172148,1037.7482,,,,,,71.62603,0.019455954980850218,12184.69578075409,1210000,0.0703125,0.002511161,0.0,0.020156309,0.030962825,1.651872e-05,691.95654,0.020139791,0.0,1.3800015,1.3800015,0.1,1.0,0.0033489377,0.18553568,825.97015,0.0,210000.0,-0.31172682833005655,-58.99490521445373,200.0,4.233458518981934,-0.0845080966306188
8.6758504e-05,0.0,,,,,,,61.876274,2021.6627,618.2949,255.49947,17.630753,-22.996315,1130.602,,,,,,61.895172,0.019367215251922608,12281.53186416626,1215000,0.05078125,0.002232143,0.0,0.018897695,0.18817389,8.6758504e-05,622.4286,0.018810937,0.0,1.3908337,1.3908337,0.1,1.0,0.0058563296,0.16716523,613.46716,0.0,215000.0,-0.2835826085250012,-56.36782149509517,200.0,3.773191213607788,0.004937264193074996
3.2965494e-05,0.0,,,,,,,95.034515,2029.6688,659.6682,265.19162,27.013569,-27.865107,1457.2749,,,,,,95.0473,0.019359676265716552,12378.330251693726,1220000,0.07421875,0.0029296877,0.0,0.012784117,0.051914692,3.2965494e-05,664.94446,0.012751152,0.0,1.335461,1.335461,0.1,1.0,0.004574344,0.17427678,577.14734,0.0,220000.0,-0.25628312987399676,-52.67495120900525,200.0,3.771437168121338,0.13066988275426053
5.2710384e-05,0.0,,,,,,,30.865004,2021.6836,700.5525,232.98555,13.928927,-7.9252787,697.49243,,,,,,30.872908,0.01965345311164856,12476.597524404526,1225000,0.06640625,0.0033482146,0.0,0.007903871,0.15546787,5.2710384e-05,703.48486,0.007851161,0.0,0.7616046,0.7616046,0.1,1.0,0.0025091572,0.23097922,814.43646,0.0,225000.0,-0.2891090658831017,-56.111194938629886,200.0,3.7886276245117188,0.013674730293159555
8.360811e-05,0.0,,,,,,,17.945927,2020.3997,701.1368,252.8686,10.7786,-11.019316,564.51666,,,,,,17.950193,0.019479631614685057,12573.995690345764,1230000,0.07421875,0.0032087055,0.0,0.004266241,0.27212012,8.360811e-05,702.682,0.004182633,0.0,0.58374697,0.58374697,0.1,1.0,0.0019108786,0.18413682,798.114,0.0,230000.0,-0.2596484549732491,-53.31933318094914,200.0,4.290858507156372,0.10873035430905469
4.232364e-05,0.0,,,,,,,26.0393,2023.7476,652.76843,248.26212,10.188795,-14.172665,686.3938,,,,,,26.059975,0.019361446762084962,12670.802933692932,1235000,0.11328125,0.0053013396,0.0,0.020674134,0.04099071,4.232364e-05,654.13715,0.02063181,0.0,0.6234753,0.6234753,0.1,1.0,0.002743404,0.20704086,624.0328,0.0,235000.0,-0.25354080233048804,-51.18907068652671,200.0,3.7804226875305176,0.18126024593706852
2.3636368e-05,0.0,,,,,,,24.438025,2022.0048,574.3981,241.97565,9.791663,-20.354548,558.3115,,,,,,24.448,0.019531281089782714,12768.459345817566,1240000,0.0546875,0.002092634,0.0,0.009975308,0.054960012,2.3636368e-05,577.0791,0.009951672,0.0,0.8965055,0.8965055,0.1,1.0,0.0032837782,0.20802312,550.9528,0.0,240000.0,-0.29431141909265485,-54.26705033725199,200.0,4.247434854507446,0.07646305259359545
2.3002904e-05,0.0,,,,,,,68.83821,2029.1614,645.75,221.0964,27.296097,-47.0287,1547.5171,,,,,,68.85006,0.01938827977180481,12865.40075135231,1245000,0.05859375,0.002511161,0.0,0.011849361,0.049182415,2.3002904e-05,649.09143,0.011826358,0.0,1.7749188,1.7749188,0.1,1.0,0.005441854,0.20116271,567.8678,0.0,245000.0,-0.27436142119594675,-52.52876174786631,200.0,3.8099660873413086,0.1356472532902046
1.5713857e-05,0.0,,,,,,,52.77604,2032.7994,627.9679,204.76056,18.657497,-17.894764,1085.7992,,,,,,52.78956,0.019356596088409422,12962.183738470078,1250000,0.0546875,0.002092634,0.0,0.013518889,0.036191463,1.5713857e-05,631.2965,0.013503175,0.0,1.2460494,1.2460494,0.1,1.0,0.004958678,0.14764565,681.3401,0.0,250000.0,-0.24842630006230032,-51.28363577435759,200.0,3.7433459758758545,0.17804055090412052
4.8154285e-05,0.0,,,,,,,45.132133,2033.6663,648.05225,241.28937,11.299435,-11.861467,732.1847,,,,,,45.159737,0.019347014379501343,13058.918816328049,1255000,0.09765625,0.0036272323,0.0,0.027604941,0.13972867,4.8154285e-05,650.3804,0.027556786,0.0,0.95490634,0.95490634,0.1,1.0,0.0051662982,0.16255128,617.2844,0.0,255000.0,-0.28618176270253254,-56.60719139469433,200.0,3.758634567260742,-0.003212657669790506
1.5771799e-05,0.0,,,,,,,31.574934,2034.8336,625.41156,212.31834,19.542664,-12.458669,820.54944,,,,,,31.581831,0.01946172490119934,13156.227448701859,1260000,0.046875,0.0016741073,0.0,0.0068974765,0.07946515,1.5771799e-05,627.4414,0.0068817046,0.0,0.7801651,0.7801651,0.1,1.0,0.004044427,0.15170884,553.8714,0.0,260000.0,-0.26467856548737434,-54.852547747719974,200.0,3.7594239711761475,0.05652839015602595
1.0752253e-05,0.0,,,,,,,72.55877,2026.2585,616.2494,171.17262,27.741968,-52.892212,1391.5374,,,,,,72.5762,0.019451091194152833,13253.482911348343,1265000,0.03515625,0.0012555805,0.0,0.01743567,0.026276112,1.0752253e-05,622.6105,0.017424917,0.0,1.3245568,1.3245568,0.1,1.0,0.0037883087,0.212385,634.8059,0.0,265000.0,-0.2878265748350142,-56.05949241840181,200.0,3.7968103885650635,0.015435066495320544
2.7806698e-05,0.0,,,,,,,56.27816,2033.732,655.073,246.62202,15.064063,-14.92505,953.90076,,,,,,56.292747,0.019480030679702758,13350.88307094574,1270000,0.08984375,0.00390625,0.0,0.01458702,0.05303061,2.7806698e-05,657.49634,0.014559213,0.0,1.0478129,1.0478129,0.1,1.0,0.0030215844,0.1436065,691.5078,0.0,270000.0,-0.25375523039257286,-51.04776082337461,200.0,3.8276143074035645,0.18607147886598052
2.1539163e-06,0.0,,,,,,,54.487793,2031.402,632.5918,215.64653,15.598145,-18.364864,1112.662,,,,,,54.507774,0.01950156879425049,13448.390921115875,1275000,0.015625,0.00069754466,0.0,0.019980183,0.006872773,2.1539163e-06,636.40076,0.01997803,0.0,1.3421335,1.3421335,0.1,1.0,0.0043240795,0.21367241,664.4356,0.0,275000.0,-0.2541908723120543,-54.93896243734735,200.0,4.241096258163452,0.05358619496170023
2.4696365e-05,0.0,,,,,,,55.16424,2025.2783,607.66595,259.98523,30.277327,-14.930074,1189.907,,,,,,55.170887,0.01934527850151062,13545.117319345474,1280000,0.0546875,0.001953125,0.0,0.0066442513,0.055206895,2.4696365e-05,610.0296,0.006619555,0.0,0.9751156,0.9751156,0.1,1.0,0.0032669802,0.23022768,644.6673,0.0,280000.0,-0.2603322552204346,-52.79254283621591,200.0,3.7739098072052,0.1266661940068495
1.4608643e-05,0.0,,,,,,,72.18015,2026.5247,621.9285,255.69208,18.281206,-20.097641,1142.9534,,,,,,72.19059,0.019381332159042357,13642.02398610115,1285000,0.078125,0.0027901786,0.0,0.010438393,0.020308137,1.4608643e-05,624.25507,0.010423784,0.0,1.2613486,1.2613486,0.1,1.0,0.0065215994,0.17365693,658.2456,0.0,285000.0,-0.22704955432200297,-51.143644048936245,200.0,3.853661060333252,0.18280690467517624
0.000110309426,0.0,,,,,,,96.79878,2023.6232,651.43243,213.19804,23.982033,-31.85068,1492.7517,,,,,,96.81906,0.01945037794113159,13739.27588224411,1290000,0.09375,0.0036272323,0.0,0.020279432,0.16578019,0.000110309426,654.9281,0.020169122,0.0,1.396172,1.396172,0.1,1.0,0.0065412987,0.1936775,571.25165,0.0,290000.0,-0.2617411061753189,-52.68758392173005,200.0,3.838897705078125,0.1302397717762488
4.2137643e-05,0.0,,,,,,,161.10526,2023.5674,713.6674,199.58504,38.365982,-47.058384,2625.1982,,,,,,161.11595,0.01948845429420471,13836.718160390854,1295000,0.08984375,0.0040457593,0.0,0.010689469,0.08060384,4.2137643e-05,718.89056,0.010647331,0.0,1.047558,1.047558,0.1,1.0,0.0050690714,0.187887,832.12854,0.0,295000.0,-0.2591139905927865,-52.9892682337281,200.0,3.773719549179077,0.11996820641170779
2.1177511e-05,0.0,,,,,,,32.48795,2026.6309,682.4142,222.75632,36.217148,-42.75651,1444.633,,,,,,32.49676,0.019368900203704836,13933.56266784668,1300000,0.04296875,0.0018136161,0.0,0.008812324,0.06501019,2.1177511e-05,684.65,0.008791147,0.0,0.94824827,0.94824827,0.1,1.0,0.003057274,0.22134656,682.7894,0.0,300000.0,-0.30226737428175404,-56.94306961328945,200.0,3.779444694519043,-0.014648436527418755
1.225569e-05,0.0,,,,,,,39.40528,2021.2786,650.1912,244.0515,19.439795,-9.718835,758.8258,,,,,,39.413933,0.022821878051757814,14047.672067403793,1305000,0.0546875,0.002092634,0.0,0.008649894,0.019924164,1.225569e-05,652.07404,0.008637639,0.0,1.0906721,1.0906721,0.1,1.0,0.0045684604,0.1798181,584.65466,0.0,305000.0,-0.2505707515197377,-50.52796208832537,200.0,3.799196243286133,0.203769272457245
7.3505355e-05,0.0,,,,,,,78.66084,2028.443,672.2744,266.40585,38.08397,-35.784977,1653.5831,,,,,,78.668625,0.01951576199531555,14145.250883579254,1310000,0.04296875,0.002092634,0.0,0.0077792704,0.2645173,7.3505355e-05,675.4373,0.007705765,0.0,1.042857,1.042857,0.1,1.0,0.0038561416,0.18771261,747.7528,0.0,310000.0,-0.2840480998150886,-54.42887581816887,200.0,3.7830092906951904,0.07095331629382788
2.7065698e-05,0.0,,,,,,,247.34967,2027.745,623.9884,270.6904,122.93657,-66.386986,3936.268,,,,,,247.38408,0.019426377058029173,14242.38277554512,1315000,0.07421875,0.0032087055,0.0,0.034410518,0.027164698,2.7065698e-05,632.1232,0.034383453,0.0,1.3471848,1.3471848,0.1,1.0,0.007554251,0.18310894,606.081,0.0,315000.0,-0.25668371666952455,-52.06108955463745,200.0,3.8118655681610107,0.15157027384806399
4.9336715e-05,0.0,,,,,,,154.96484,2031.0885,782.56616,243.23271,61.13359,-64.62898,3067.4224,,,,,,154.98334,0.019525246715545654,14340.009015321732,1320000,0.05859375,0.0027901786,0.0,0.01849132,0.11226225,4.9336715e-05,786.54004,0.018441984,0.0,1.2350733,1.2350733,0.1,1.0,0.0070449505,0.23217906,799.152,0.0,320000.0,-0.22876153125147541,-48.71868951788413,200.0,3.8226115703582764,0.26537029289638114
4.663568e-05,0.0,,,,,,,109.61728,2028.7908,733.2539,318.27744,27.79982,-29.3014,1630.6791,,,,,,109.626724,0.019493609142303466,14437.47706747055,1325000,0.0859375,0.0036272323,0.0,0.009444171,0.08322096,4.663568e-05,738.0845,0.009397535,0.0,0.9833199,0.9833199,0.1,1.0,0.0036154673,0.15524642,776.48566,0.0,325000.0,-0.2547333966646643,-52.67496224024176,200.0,3.7964272499084473,0.130669507169378
7.1190466e-06,0.0,,,,,,,67.88646,2034.8375,842.6593,285.4128,21.330334,-23.886133,1517.4062,,,,,,67.95896,0.019404578495025634,14534.499965906143,1330000,0.05078125,0.001953125,0.0,0.072502986,0.02056086,7.1190466e-06,847.3684,0.07249586,0.0,1.2037694,1.2037694,0.1,1.0,0.0035252534,0.17117895,873.46045,0.0,330000.0,-0.2947064003416076,-58.00718876701753,200.0,4.239490032196045,-0.050878923193390484
4.6249297e-05,0.0,,,,,,,45.557297,2031.1722,772.17975,260.3297,29.4014,-37.31442,1375.6301,,,,,,45.568092,0.019344012308120728,14631.22003364563,1335000,0.09375,0.0036272323,0.0,0.010797483,0.11936939,4.6249297e-05,775.0427,0.010751233,0.0,1.0258384,1.0258384,0.1,1.0,0.001899216,0.19322152,821.22253,0.0,335000.0,-0.2508081970218074,-51.67970934477305,200.0,3.813042640686035,0.16455527704037418
4.4585675e-05,0.0,,,,,,,160.9292,2020.6617,910.5471,288.88766,96.162094,-59.043007,3370.75,,,,,,160.96036,0.019459835386276245,14728.519217014313,1340000,0.0859375,0.0032087055,0.0,0.031150902,0.0524019,4.4585675e-05,919.77454,0.031106316,0.0,1.7815894,1.7815894,0.1,1.0,0.004110094,0.21268538,1008.3213,0.0,340000.0,-0.2813394818314769,-56.12244246673831,200.0,4.228386402130127,0.013291781244897572
6.5510714e-05,0.0,,,,,,,39.666054,2033.8925,854.7582,322.29886,47.34724,-49.456825,1572.1838,,,,,,39.672146,0.019389872646331786,14825.468586444855,1345000,0.0859375,0.0034877234,0.0,0.0060921814,0.17769456,6.5510714e-05,856.0875,0.006026671,0.0,0.7082945,0.7082945,0.1,1.0,0.0020392449,0.14236344,872.5861,0.0,345000.0,-0.32281110227697635,-58.331542920057714,200.0,4.278292417526245,-0.06192233762269023
6.061189e-05,0.0,,,,,,,50.893497,2035.5941,778.5827,384.1685,14.8788185,-22.994993,964.9244,,,,,,50.90258,0.019379008388519286,14922.363637447357,1350000,0.1015625,0.004324777,0.0,0.009083377,0.1431917,6.061189e-05,780.36993,0.009022765,0.0,0.8336984,0.8336984,0.1,1.0,0.0027292613,0.19756167,878.4772,0.0,350000.0,-0.2520701354702487,-51.48174027155505,200.0,3.815101146697998,0.17129560855529072
4.045993e-05,0.0,,,,,,,50.001446,2033.247,700.4033,377.4014,19.246874,-18.406263,920.79034,,,,,,50.014885,0.019539941358566282,15020.06335067749,1355000,0.12890625,0.0051618307,0.0,0.013439563,0.09891546,4.045993e-05,702.2694,0.013399103,0.0,1.4667355,1.4667355,0.1,1.0,0.0034442283,0.21250978,649.8253,0.0,355000.0,-0.2867087991870736,-54.67327284197649,200.0,3.76692533493042,0.0626322339401802
6.615053e-05,0.0,,,,,,,98.519806,2026.3345,737.9473,327.7085,56.370342,-44.804222,2451.6206,,,,,,98.60068,0.01944707307815552,15117.298722982407,1360000,0.07421875,0.0027901786,0.0,0.08087023,0.13220239,6.615053e-05,744.0997,0.08080408,0.0,1.8700871,1.8700871,0.1,1.0,0.0054746657,0.20902805,701.3084,0.0,360000.0,-0.25814356088485935,-48.789567706207265,200.0,3.817140579223633,0.26295707512095357
7.869916e-05,0.0,,,,,,,50.59754,2033.398,727.29974,334.34378,17.375278,-18.478828,1109.7881,,,,,,50.6059,0.01945814199447632,15214.58943939209,1365000,0.22265625,0.009486607,0.0,0.008357386,0.11804247,7.869916e-05,730.40137,0.008278687,0.0,1.2671633,1.2671633,0.1,1.0,0.0038292394,0.22023922,805.48035,0.0,365000.0,-0.3268594011615619,-59.57863930945863,200.0,3.7667295932769775,-0.1043827227676016
5.810013e-05,0.0,,,,,,,35.72118,2021.565,695.1453,372.3958,19.363266,-10.641251,775.1995,,,,,,35.72917,0.01938272180557251,15311.503055095673,1370000,0.0703125,0.0034877234,0.0,0.007992984,0.12653005,5.810013e-05,696.96094,0.007934883,0.0,0.82881385,0.82881385,0.1,1.0,0.0017893875,0.17280047,732.2054,0.0,370000.0,-0.26007919965104714,-54.65821131142163,200.0,3.7619564533233643,0.06314503984168586
5.0724186e-05,0.0,,,,,,,43.838837,2033.6621,677.92896,312.97958,37.57936,-19.314932,987.9144,,,,,,43.84857,0.019510641860961915,15409.056271076202,1375000,0.1015625,0.004464286,0.0,0.009733502,0.076245904,5.0724186e-05,679.8235,0.009682777,0.0,0.90077615,0.90077615,0.1,1.0,0.0028544404,0.2030607,587.2366,0.0,375000.0,-0.2905939167579835,-52.89494834404098,200.0,3.788606882095337,0.1231795530862536
5.121029e-05,0.0,,,,,,,78.38015,2036.6641,654.83484,254.47224,21.326427,-23.713036,1092.8633,,,,,,78.38952,0.019437803888320924,15506.24529671669,1380000,0.06640625,0.0026506698,0.0,0.009371909,0.1853764,5.121029e-05,659.3013,0.009320699,0.0,1.7425945,1.7425945,0.1,1.0,0.005328401,0.21126853,739.16284,0.0,380000.0,-0.25289564493688677,-51.350121524839125,200.0,3.79990553855896,0.17577688420113974
9.0160596e-05,0.0,,,,,,,85.98453,2043.8307,695.81384,284.75323,40.636215,-52.3563,1989.2836,,,,,,85.99979,0.019484586429595947,15603.668234825134,1385000,0.06640625,0.0029296877,0.0,0.015261235,0.376575,9.0160596e-05,698.5601,0.015171074,0.0,1.6894832,1.6894832,0.1,1.0,0.0066721085,0.2244833,696.6824,0.0,385000.0,-0.25661563402011384,-52.370840228069255,200.0,3.798666477203369,0.14102406987811403
8.6863845e-05,0.0,,,,,,,77.56747,2041.8223,667.27576,272.2654,29.526419,-21.98333,1275.7052,,,,,,77.582245,0.019590337896347045,15701.619931221008,1390000,0.0625,0.0023716518,0.0,0.014779113,0.22469962,8.6863845e-05,671.41693,0.01469225,0.0,1.098181,1.098181,0.1,1.0,0.0033254032,0.20098849,776.3379,0.0,390000.0,-0.28714464618509883,-53.49356094312098,200.0,3.936042070388794,0.10279835262287679
5.947684e-05,0.0,,,,,,,76.817535,2038.0857,770.51355,293.41,36.781616,-44.517197,1679.5496,,,,,,76.87838,0.01950665922164917,15799.1532330513,1395000,0.08203125,0.0037667411,0.0,0.060843408,0.1759466,5.947684e-05,776.8611,0.06078393,0.0,1.6562192,1.6562192,0.1,1.0,0.0051199947,0.213013,854.0316,0.0,395000.0,-0.280820969097834,-55.1207444427713,200.0,3.773810625076294,0.0473969909608587
2.8048744e-05,0.0,,,,,,,59.068188,2045.8281,722.3085,324.19278,12.65318,-12.47109,902.8057,,,,,,59.077244,0.01932858486175537,15895.796164989471,1400000,0.09765625,0.0037667411,0.0,0.009055281,0.03675115,2.8048744e-05,724.2528,0.009027232,0.0,1.1115785,1.1115785,0.1,1.0,0.0043039448,0.19955023,727.4375,0.0,400000.0,-0.29277400100085055,-58.85894207673137,200.0,3.779841423034668,-0.07987890578196638
0.00013044183,0.0,,,,,,,75.64809,2042.3477,675.8768,282.04056,50.29192,-32.71299,1945.5486,,,,,,75.68066,0.022864575719833375,16010.11905002594,1405000,0.07421875,0.0032087055,0.0,0.03256858,0.6101619,0.00013044183,677.9431,0.03243814,0.0,0.8988923,0.8988923,0.1,1.0,0.003747636,0.21654448,680.3906,0.0,405000.0,-0.2628555072509107,-53.755615110149606,200.0,3.7966067790985107,0.09387609051432443
4.3757213e-05,0.0,,,,,,,345.25394,2039.3502,837.3329,254.54355,98.78663,-107.3261,4179.6367,,,,,,345.32144,0.019615639781951903,16108.197255134583,1410000,0.0703125,0.0027901786,0.0,0.06749999,0.056429982,4.3757213e-05,854.2949,0.06745623,0.0,3.4697223,3.4697223,0.1,1.0,0.0062546926,0.2172032,928.5658,0.0,410000.0,-0.28125007518651707,-54.71575797617808,200.0,4.2573089599609375,0.06118572573402671
4.9147326e-05,0.0,,,,,,,45.306854,2030.355,879.9873,286.99918,25.23661,-21.79357,1218.7965,,,,,,45.316402,0.019446452951431274,16205.429527282715,1415000,0.11328125,0.004603795,0.0,0.00954946,0.05588758,4.9147326e-05,882.8033,0.009500313,0.0,0.99283004,0.99283004,0.1,1.0,0.0046310644,0.2032836,862.28937,0.0,415000.0,-0.2962709357187445,-58.1576412104829,200.0,3.7835371494293213,-0.05600143717853752
7.287586e-05,0.0,,,,,,,60.347424,2036.624,795.624,342.3273,112.563965,-97.169655,4240.608,,,,,,60.356693,0.019390806722640992,16302.383567094803,1420000,0.140625,0.006417411,0.0,0.009269888,0.10247135,7.287586e-05,797.0891,0.009197012,0.0,1.0154228,1.0154228,0.1,1.0,0.0034089875,0.23080577,811.222,0.0,420000.0,-0.29601380093235874,-55.62407402030285,200.0,3.8108043670654297,0.030259929304316036
0.0001059152,0.0,,,,,,,36.798683,2034.8021,754.444,315.7218,54.86985,-42.366543,1767.0789,,,,,,36.80755,0.019479458379745483,16399.780865192413,1425000,0.09765625,0.004185268,0.0,0.0088672545,0.2798909,0.0001059152,755.75916,0.008761339,0.0,0.97691613,0.97691613,0.1,1.0,0.0032475314,0.18204156,725.22266,0.0,425000.0,1.8038955807887143,-49.10984466707344,200.0,3.8451178073883057,0.25205247846988615
4.6671885e-05,0.0,,,,,,,82.82987,2032.4229,752.53827,365.82098,44.148052,-37.280212,1732.6202,,,,,,82.84303,0.01962161383628845,16497.88894176483,1430000,0.09375,0.004324777,0.0,0.01316126,0.07060969,4.6671885e-05,758.897,0.013114587,0.0,1.4056346,1.4056346,0.1,1.0,0.004709906,0.21681932,667.5342,0.0,430000.0,-0.2856011147878093,-54.03685451324271,200.0,4.261317729949951,0.08430062106805762
2.2870323e-05,0.0,,,,,,,85.21533,2032.5577,867.0819,352.29404,31.617207,-31.549877,1479.8845,,,,,,85.23802,0.0193507550239563,16594.642723798752,1435000,0.0625,0.002511161,0.0,0.022687916,0.024267197,2.2870323e-05,872.4616,0.022665046,0.0,1.8544302,1.8544302,0.1,1.0,0.003763631,0.1888645,829.0581,0.0,435000.0,-0.28144939190570134,-56.54632421708493,200.0,3.772439479827881,-0.0011402887447064637
3.5019442e-05,0.0,,,,,,,80.133865,2033.8589,810.02875,303.64487,28.19706,-38.214256,1579.5162,,,,,,80.14985,0.019585709047317504,16692.571275949478,1440000,0.06640625,0.0026506698,0.0,0.01598704,0.13219702,3.5019442e-05,813.4093,0.01595202,0.0,1.4844198,1.4844198,0.1,1.0,0.0036098731,0.23956113,796.957,0.0,440000.0,-0.2909215054094151,-52.425344073027134,200.0,3.922241687774658,0.139168355862374
9.2519185e-05,0.0,,,,,,,54.2968,2039.742,781.82214,241.08507,46.101105,-36.36324,1422.5493,,,,,,54.30136,0.019411309576034545,16789.62783050537,1445000,0.07421875,0.0032087055,0.0,0.0045639975,0.1280427,9.2519185e-05,784.0427,0.0044714785,0.0,0.9439592,0.9439592,0.1,1.0,0.002922375,0.25556913,867.3663,0.0,445000.0,-0.2697327025626895,-56.17004113874664,200.0,3.781649112701416,0.011671170389925278
4.6265646e-05,0.0,,,,,,,43.01626,2035.5906,667.5779,198.52489,38.651505,-23.967625,1463.612,,,,,,43.02332,0.019427461099624635,16886.765142202377,1450000,0.046875,0.001953125,0.0,0.0070612608,0.17349076,4.6265646e-05,669.6975,0.007014995,0.0,0.92514503,0.92514503,0.1,1.0,0.0035269414,0.21763702,716.5252,0.0,450000.0,9.948056619495427,497.63465576333186,200.0,3.8066225051879883,18.867279225529312
5.9582893e-05,0.0,,,,,,,103.92679,2041.0605,673.9801,318.21506,56.71869,-25.556526,1649.1045,,,,,,103.94784,0.019570790100097657,16984.61909866333,1455000,0.16796875,0.0075334823,0.0,0.021053242,0.21119368,5.9582893e-05,679.02893,0.02099366,0.0,2.2274122,2.2274122,0.1,1.0,0.005539522,0.17684847,683.6669,0.0,455000.0,-0.2574355122258177,-53.157325476043326,200.0,4.266044855117798,0.11424629486121071
5.5409986e-05,0.0,,,,,,,137.9154,2040.5522,850.1878,290.8913,42.445435,-47.660778,1740.5881,,,,,,137.9547,0.01944087700843811,17081.823491096497,1460000,0.125,0.0047433036,0.0,0.039284017,0.114999294,5.5409986e-05,858.00366,0.039228607,0.0,2.0990286,2.0990286,0.1,1.0,0.0048718043,0.22444525,875.52014,0.0,460000.0,-0.28641915353202985,-57.92366292800469,200.0,3.802746534347534,-0.04803508584113829
